TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
1229	11	Hide	9	2	-0.3650	-0.0084
1230	11	Hide	9	2	-0.3676	-0.0087
1231	11	Hide	9	2	-0.3703	-0.0089
1232	11	Hide	9	2	-0.3729	-0.0091
1233	11	Hide	9	2	-0.3755	-0.0093
1234	11	Hide	9	2	-0.3781	-0.0095
1235	11	Hide	9	2	-0.3807	-0.0098
1236	11	Hide	9	2	-0.3833	-0.0100
1237	11	Hide	9	2	-0.3859	-0.0102
1238	11	Hide	9	2	-0.3886	-0.0104
1239	11	Hide	9	2	-0.3912	-0.0106
1240	11	Hide	9	2	-0.3938	-0.0109
1241	11	Hide	9	2	-0.3964	-0.0111
1242	11	Hide	9	2	-0.3990	-0.0113
1243	11	Hide	9	2	-0.4016	-0.0115
1244	11	Hide	9	2	-0.4043	-0.0117
1245	11	Hide	9	2	-0.4069	-0.0120
1246	11	Hide	9	2	-0.4095	-0.0122
1247	11	Hide	9	2	-0.4121	-0.0124
1248	11	Hide	9	2	-0.4147	-0.0126
1249	11	Hide	9	2	-0.4173	-0.0128
1250	11	Hide	9	2	-0.4200	-0.0131
1251	11	Hide	9	2	-0.4226	-0.0133
1252	11	Hide	9	2	-0.4252	-0.0135
1253	11	Hide	9	2	-0.4278	-0.0137
1254	11	Hide	9	2	-0.4304	-0.0139
1255	11	Hide	9	2	-0.4330	-0.0142
1256	11	Hide	9	2	-0.4356	-0.0144
1257	11	Hide	9	2	-0.4383	-0.0146
1258	11	Hide	9	2	-0.4409	-0.0148
1259	11	Hide	9	2	-0.4435	-0.0150
1260	11	Hide	9	2	-0.4461	-0.0153
1261	11	Hide	9	2	-0.4487	-0.0155
1262	11	Hide	9	2	-0.4513	-0.0157
1263	11	Hide	9	2	-0.4540	-0.0159
1264	11	Hide	9	2	-0.4566	-0.0161
1265	11	Hide	9	2	-0.4592	-0.0164
1266	11	Hide	9	2	-0.4618	-0.0166
1267	11	Hide	9	2	-0.4644	-0.0168
1268	11	Hide	9	2	-0.4670	-0.0170
1269	11	Hide	9	2	-0.4696	-0.0173
1270	11	Hide	9	2	-0.4696	-0.0173
1271	11	Hide	9	2	-0.4696	-0.0173
1272	11	Hide	9	2	-0.4696	-0.0173
1273	11	Hide	9	2	-0.4696	-0.0173
1274	11	Hide	9	2	-0.4696	-0.0173
1275	11	Hide	9	2	-0.4696	-0.0173
1276	11	Hide	9	2	-0.4696	-0.0173
1277	11	Hide	9	2	-0.4696	-0.0173
1278	11	Hide	9	2	-0.4696	-0.0173
1279	11	Hide	9	2	-0.4696	-0.0173
1280	11	Hide	9	2	-0.4696	-0.0173
1281	11	Hide	9	2	-0.4696	-0.0173
1282	11	Hide	9	2	-0.4696	-0.0173
1283	11	Hide	9	2	-0.4696	-0.0173
1284	11	Hide	9	2	-0.4696	-0.0173
1285	11	Hide	9	2	-0.4696	-0.0173
1286	11	Hide	9	2	-0.4696	-0.0173
1287	11	Hide	9	2	-0.4696	-0.0173
1288	11	Hide	9	2	-0.4696	-0.0173
1289	11	Hide	9	2	-0.4696	-0.0173
1290	11	Hide	9	2	-0.4696	-0.0173
1291	11	Hide	9	2	-0.4696	-0.0173
1292	11	Hide	9	2	-0.4696	-0.0173
1293	11	Hide	9	2	-0.4696	-0.0173
1294	11	Hide	9	2	-0.4696	-0.0173
1295	11	Hide	9	2	-0.4696	-0.0173
1296	11	Hide	9	2	-0.4696	-0.0173
1297	11	Hide	9	2	-0.4696	-0.0173
1298	11	Hide	9	2	-0.4696	-0.0173
1299	11	Hide	9	2	-0.4696	-0.0173
1300	11	Hide	9	2	-0.4696	-0.0173
1301	11	Hide	9	2	-0.4696	-0.0173
1302	11	Hide	9	2	-0.4696	-0.0173
1303	11	Hide	9	2	-0.4696	-0.0173
1304	11	Hide	9	2	-0.4696	-0.0173
1305	11	Hide	9	2	-0.4696	-0.0173
1306	11	Hide	9	2	-0.4696	-0.0173
1307	11	Hide	9	2	-0.4696	-0.0173
1308	11	Hide	9	2	-0.4696	-0.0173
1309	11	Hide	9	2	-0.4696	-0.0173
1310	11	Hide	9	2	-0.4696	-0.0173
1311	11	Hide	9	2	-0.4696	-0.0173
1312	11	Hide	9	2	-0.4696	-0.0173
1313	11	Hide	9	2	-0.4696	-0.0173
1314	11	Hide	9	2	-0.4696	-0.0173
1315	11	Hide	9	2	-0.4696	-0.0173
1316	11	Hide	9	2	-0.4696	-0.0173
1317	11	Hide	9	2	-0.4696	-0.0173
1318	11	Hide	9	2	-0.4696	-0.0173
1319	11	Hide	9	2	-0.4696	-0.0173
1320	11	Hide	9	2	-0.4696	-0.0173
1321	11	Hide	9	2	-0.4696	-0.0173
1322	11	Hide	9	2	-0.4696	-0.0173
1323	11	Hide	9	2	-0.4696	-0.0173
1324	11	Hide	9	2	-0.4696	-0.0173
1325	11	Hide	9	2	-0.4696	-0.0173
1326	11	Hide	9	2	-0.4696	-0.0173
1327	11	Hide	9	2	-0.4696	-0.0173
1328	11	Hide	9	2	-0.4696	-0.0173
1329	11	Hide	9	2	-0.4696	-0.0173
1330	11	Hide	9	2	-0.4696	-0.0173
1331	11	Hide	9	2	-0.4696	-0.0173
1332	11	Hide	9	2	-0.4696	-0.0173
1333	11	Hide	9	2	-0.4696	-0.0173
1334	11	Hide	9	2	-0.4696	-0.0173
1335	11	Hide	9	2	-0.4696	-0.0173
1336	11	Hide	9	2	-0.4696	-0.0173
1337	11	Hide	9	2	-0.4696	-0.0173
1338	11	Hide	9	2	-0.4696	-0.0173
1339	11	Hide	9	2	-0.4696	-0.0173
1340	11	Hide	9	2	-0.4696	-0.0173
1341	11	Hide	9	2	-0.4696	-0.0173
1342	11	Hide	9	2	-0.4696	-0.0173
1343	11	Hide	9	2	-0.4696	-0.0173
1344	11	Hide	9	2	-0.4696	-0.0173
1345	11	Hide	9	2	-0.4696	-0.0173
1346	11	Hide	9	2	-0.4696	-0.0173
1347	11	Hide	9	2	-0.4696	-0.0173
1348	11	Hide	9	2	-0.4696	-0.0173
1349	11	Hide	9	2	-0.4696	-0.0173
1350	11	Hide	9	2	-0.4696	-0.0173
1351	11	Hide	9	2	-0.4696	-0.0173
1352	11	Hide	9	2	-0.4696	-0.0173
1353	11	Hide	9	2	-0.4696	-0.0173
1354	11	Hide	9	2	-0.4696	-0.0173
1355	11	Hide	9	2	-0.4696	-0.0173
1356	11	Hide	9	2	-0.4696	-0.0173
1357	11	Hide	9	2	-0.4696	-0.0173
1358	11	Hide	9	2	-0.4696	-0.0173
1359	11	Hide	9	2	-0.4696	-0.0173
1360	11	Hide	9	2	-0.4696	-0.0173
1361	11	Hide	9	2	-0.4696	-0.0173
1362	11	Hide	9	2	-0.4696	-0.0173
1363	11	Hide	9	2	-0.4696	-0.0173
1364	11	Hide	9	2	-0.4696	-0.0173
1365	11	Hide	9	2	-0.4696	-0.0173
1366	11	Hide	9	2	-0.4696	-0.0173
1367	11	Hide	9	2	-0.4696	-0.0173
1368	11	Hide	9	2	-0.4696	-0.0173
1369	11	Explore	9	2	-0.4696	-0.0173
1370	12	Explore	8	3	-0.4696	-0.0173
1371	12	Explore	8	3	-0.4696	-0.0173
1372	12	Explore	8	3	-0.4696	-0.0173
1373	12	Explore	8	3	-0.4695	-0.0173
1374	12	Explore	8	3	-0.4695	-0.0174
1375	12	Explore	8	3	-0.4695	-0.0174
1376	12	Explore	8	3	-0.4694	-0.0174
1377	12	Explore	8	3	-0.4694	-0.0174
1378	12	Explore	8	3	-0.4694	-0.0174
1379	12	Explore	8	3	-0.4694	-0.0175
1380	12	Explore	8	3	-0.4694	-0.0175
1381	12	Explore	8	3	-0.4693	-0.0175
1382	12	Explore	8	3	-0.4693	-0.0175
1383	12	Explore	8	3	-0.4693	-0.0175
1384	12	Explore	8	3	-0.4693	-0.0175
1385	12	Explore	8	3	-0.4693	-0.0176
1386	12	Explore	8	3	-0.4693	-0.0176
1387	12	Explore	8	3	-0.4693	-0.0176
1388	12	Explore	8	3	-0.4692	-0.0176
1389	12	Explore	8	3	-0.4692	-0.0176
1390	12	Explore	8	3	-0.4692	-0.0176
1391	12	Explore	8	3	-0.4692	-0.0176
1392	12	Explore	8	3	-0.4692	-0.0177
1393	12	Explore	8	3	-0.4692	-0.0177
1394	12	Explore	8	3	-0.4691	-0.0177
1395	12	Explore	8	3	-0.4691	-0.0177
1396	12	Explore	8	3	-0.4691	-0.0177
1397	12	Explore	8	3	-0.4691	-0.0177
1398	12	Explore	8	3	-0.4691	-0.0177
1399	12	Explore	8	3	-0.4690	-0.0178
1400	12	Explore	8	3	-0.4690	-0.0178
1401	12	Explore	8	3	-0.4688	-0.0178
1402	12	Explore	8	3	-0.4683	-0.0178
1403	12	Explore	8	3	-0.4677	-0.0178
1404	12	Explore	8	3	-0.4673	-0.0178
1405	12	Explore	8	3	-0.4668	-0.0178
1406	12	Explore	8	3	-0.4665	-0.0178
1407	12	Explore	8	3	-0.4661	-0.0178
1408	12	Explore	8	3	-0.4656	-0.0178
1409	12	Explore	8	3	-0.4651	-0.0178
1410	12	Explore	8	3	-0.4646	-0.0178
1411	12	Explore	8	3	-0.4641	-0.0178
1412	12	Explore	8	3	-0.4637	-0.0178
1413	12	Explore	8	3	-0.4634	-0.0178
1414	12	Explore	8	3	-0.4631	-0.0178
1415	12	Explore	8	3	-0.4629	-0.0178
1416	12	Explore	8	3	-0.4629	-0.0178
1417	12	Explore	8	3	-0.4620	-0.0202
1418	12	Explore	8	3	-0.4612	-0.0227
1419	12	Explore	8	3	-0.4603	-0.0252
1420	12	Explore	8	3	-0.4595	-0.0277
1421	12	Explore	8	3	-0.4586	-0.0302
1422	12	Explore	8	3	-0.4577	-0.0326
1423	12	Explore	8	3	-0.4569	-0.0351
1424	12	Explore	8	3	-0.4560	-0.0376
1425	12	Explore	8	3	-0.4551	-0.0401
1426	12	Explore	8	3	-0.4543	-0.0426
1427	12	Explore	8	3	-0.4534	-0.0450
1428	12	Explore	8	3	-0.4526	-0.0475
1429	12	Explore	8	3	-0.4517	-0.0500
1430	12	Explore	8	3	-0.4508	-0.0525
1431	12	Explore	8	3	-0.4500	-0.0549
1432	12	Explore	8	3	-0.4491	-0.0574
1433	12	Explore	8	3	-0.4482	-0.0599
1434	12	Explore	8	3	-0.4474	-0.0624
1435	12	Explore	8	3	-0.4465	-0.0649
1436	12	Explore	8	3	-0.4457	-0.0673
1437	12	Explore	8	3	-0.4448	-0.0698
1438	12	Explore	8	3	-0.4439	-0.0723
1439	12	Explore	8	3	-0.4431	-0.0748
1440	12	Explore	8	3	-0.4422	-0.0773
1441	12	Explore	8	3	-0.4414	-0.0797
1442	12	Explore	8	3	-0.4405	-0.0822
1443	12	Explore	8	3	-0.4396	-0.0847
1444	12	Explore	8	3	-0.4388	-0.0872
1445	12	Explore	8	3	-0.4379	-0.0897
1446	12	Explore	8	3	-0.4370	-0.0921
1447	12	Explore	8	3	-0.4362	-0.0946
1448	12	Explore	8	3	-0.4353	-0.0971
1449	12	Explore	8	3	-0.4345	-0.0996
1450	12	Explore	8	3	-0.4336	-0.1021
1451	12	Explore	8	3	-0.4327	-0.1045
1452	12	Explore	8	3	-0.4319	-0.1070
1453	12	Explore	8	3	-0.4310	-0.1095
1454	12	Explore	8	3	-0.4301	-0.1120
1455	12	Explore	8	3	-0.4293	-0.1145
1456	12	Explore	8	3	-0.4284	-0.1169
1457	12	Explore	8	3	-0.4276	-0.1194
1458	12	Explore	8	3	-0.4267	-0.1219
1459	12	Explore	8	3	-0.4258	-0.1244
1460	12	Explore	8	3	-0.4258	-0.1244
1461	12	Explore	8	3	-0.4258	-0.1244
1462	12	Explore	8	3	-0.4258	-0.1243
1463	12	Explore	8	3	-0.4258	-0.1243
1464	12	Explore	8	3	-0.4257	-0.1243
1465	12	Explore	8	3	-0.4257	-0.1243
1466	12	Explore	8	3	-0.4257	-0.1243
1467	12	Explore	8	3	-0.4257	-0.1243
1468	12	Explore	8	3	-0.4257	-0.1243
1469	12	Explore	8	3	-0.4257	-0.1242
1470	12	Explore	8	3	-0.4256	-0.1242
1471	12	Explore	8	3	-0.4256	-0.1242
1472	12	Hide	8	3	-0.4256	-0.1242
1473	13	Hide	7	4	-0.4256	-0.1242
1474	13	Hide	7	4	-0.4237	-0.1260
1475	13	Hide	7	4	-0.4219	-0.1279
1476	13	Hide	7	4	-0.4200	-0.1297
1477	13	Hide	7	4	-0.4181	-0.1315
1478	13	Hide	7	4	-0.4162	-0.1333
1479	13	Hide	7	4	-0.4143	-0.1352
1480	13	Hide	7	4	-0.4124	-0.1370
1481	13	Hide	7	4	-0.4105	-0.1388
1482	13	Hide	7	4	-0.4087	-0.1406
1483	13	Hide	7	4	-0.4068	-0.1425
1484	13	Hide	7	4	-0.4049	-0.1443
1485	13	Hide	7	4	-0.4030	-0.1461
1486	13	Hide	7	4	-0.4011	-0.1480
1487	13	Hide	7	4	-0.3992	-0.1498
1488	13	Hide	7	4	-0.3974	-0.1516
1489	13	Hide	7	4	-0.3955	-0.1534
1490	13	Hide	7	4	-0.3936	-0.1553
1491	13	Hide	7	4	-0.3917	-0.1571
1492	13	Hide	7	4	-0.3898	-0.1589
1493	13	Hide	7	4	-0.3879	-0.1607
1494	13	Hide	7	4	-0.3860	-0.1626
1495	13	Hide	7	4	-0.3842	-0.1644
1496	13	Hide	7	4	-0.3823	-0.1662
1497	13	Hide	7	4	-0.3804	-0.1681
1498	13	Hide	7	4	-0.3785	-0.1699
1499	13	Hide	7	4	-0.3766	-0.1717
1500	13	Hide	7	4	-0.3747	-0.1735
1501	13	Hide	7	4	-0.3728	-0.1754
1502	13	Hide	7	4	-0.3710	-0.1772
1503	13	Hide	7	4	-0.3691	-0.1790
1504	13	Hide	7	4	-0.3672	-0.1808
1505	13	Hide	7	4	-0.3653	-0.1827
1506	13	Hide	7	4	-0.3634	-0.1845
1507	13	Hide	7	4	-0.3615	-0.1863
1508	13	Hide	7	4	-0.3597	-0.1881
1509	13	Hide	7	4	-0.3578	-0.1900
1510	13	Hide	7	4	-0.3559	-0.1918
1511	13	Hide	7	4	-0.3540	-0.1936
1512	13	Hide	7	4	-0.3521	-0.1955
1513	13	Hide	7	4	-0.3502	-0.1973
1514	13	Hide	7	4	-0.3483	-0.1991
1515	13	Hide	7	4	-0.3465	-0.2009
1516	13	Hide	7	4	-0.3446	-0.2028
1517	13	Hide	7	4	-0.3427	-0.2046
1518	13	Hide	7	4	-0.3408	-0.2064
1519	13	Hide	7	4	-0.3389	-0.2082
1520	13	Hide	7	4	-0.3370	-0.2101
1521	13	Hide	7	4	-0.3352	-0.2119
1522	13	Hide	7	4	-0.3333	-0.2137
1523	13	Hide	7	4	-0.3314	-0.2155
1524	13	Hide	7	4	-0.3295	-0.2174
1525	13	Hide	7	4	-0.3276	-0.2192
1526	13	Hide	7	4	-0.3257	-0.2210
1527	13	Hide	7	4	-0.3238	-0.2229
1528	13	Hide	7	4	-0.3220	-0.2247
1529	13	Hide	7	4	-0.3201	-0.2265
1530	13	Hide	7	4	-0.3182	-0.2283
1531	13	Hide	7	4	-0.3163	-0.2302
1532	13	Hide	7	4	-0.3144	-0.2320
1533	13	Hide	7	4	-0.3125	-0.2338
1534	13	Hide	7	4	-0.3107	-0.2356
1535	13	Hide	7	4	-0.3088	-0.2375
1536	13	Hide	7	4	-0.3069	-0.2393
1537	13	Hide	7	4	-0.3050	-0.2411
1538	13	Hide	7	4	-0.3031	-0.2429
1539	13	Hide	7	4	-0.3012	-0.2448
1540	13	Hide	7	4	-0.2993	-0.2466
1541	13	Hide	7	4	-0.2975	-0.2484
1542	13	Hide	7	4	-0.2956	-0.2503
1543	13	Hide	7	4	-0.2937	-0.2521
1544	13	Hide	7	4	-0.2918	-0.2539
1545	13	Hide	7	4	-0.2899	-0.2557
1546	13	Hide	7	4	-0.2880	-0.2576
1547	13	Hide	7	4	-0.2862	-0.2594
1548	13	Hide	7	4	-0.2843	-0.2612
1549	13	Hide	7	4	-0.2824	-0.2630
1550	13	Hide	7	4	-0.2805	-0.2649
1551	13	Hide	7	4	-0.2786	-0.2667
1552	13	Hide	7	4	-0.2767	-0.2685
1553	13	Hide	7	4	-0.2748	-0.2704
1554	13	Hide	7	4	-0.2730	-0.2722
1555	13	Hide	7	4	-0.2711	-0.2740
1556	13	Hide	7	4	-0.2692	-0.2758
1557	13	Hide	7	4	-0.2673	-0.2777
1558	13	Hide	7	4	-0.2654	-0.2795
1559	13	Hide	7	4	-0.2635	-0.2813
1560	13	Hide	7	4	-0.2616	-0.2831
1561	13	Hide	7	4	-0.2598	-0.2850
1562	13	Hide	7	4	-0.2579	-0.2868
1563	13	Hide	7	4	-0.2560	-0.2886
1564	13	Hide	7	4	-0.2541	-0.2904
1565	13	Hide	7	4	-0.2522	-0.2923
1566	13	Hide	7	4	-0.2503	-0.2941
1567	13	Hide	7	4	-0.2485	-0.2959
1568	13	Hide	7	4	-0.2466	-0.2978
1569	13	Hide	7	4	-0.2447	-0.2996
1570	13	Hide	7	4	-0.2428	-0.3014
1571	13	Hide	7	4	-0.2409	-0.3032
1572	13	Hide	7	4	-0.2390	-0.3051
1573	13	Hide	7	4	-0.2371	-0.3069
1574	13	Hide	7	4	-0.2353	-0.3087
1575	13	Hide	7	4	-0.2334	-0.3105
1576	13	Hide	7	4	-0.2315	-0.3124
1577	13	Hide	7	4	-0.2296	-0.3142
1578	13	Hide	7	4	-0.2277	-0.3160
1579	13	Hide	7	4	-0.2258	-0.3178
1580	13	Hide	7	4	-0.2240	-0.3197
1581	13	Hide	7	4	-0.2221	-0.3215
1582	13	Hide	7	4	-0.2202	-0.3233
1583	13	Hide	7	4	-0.2183	-0.3252
1584	13	Hide	7	4	-0.2164	-0.3270
1585	13	Hide	7	4	-0.2145	-0.3288
1586	13	Hide	7	4	-0.2126	-0.3306
1587	13	Hide	7	4	-0.2108	-0.3325
1588	13	Hide	7	4	-0.2089	-0.3343
1589	13	Hide	7	4	-0.2070	-0.3361
1590	13	Hide	7	4	-0.2051	-0.3379
1591	13	Hide	7	4	-0.2032	-0.3398
1592	13	Hide	7	4	-0.2013	-0.3416
1593	13	Hide	7	4	-0.1995	-0.3434
1594	13	Hide	7	4	-0.1976	-0.3452
1595	13	Hide	7	4	-0.1957	-0.3471
1596	13	Hide	7	4	-0.1938	-0.3489
1597	13	Hide	7	4	-0.1919	-0.3507
1598	13	Hide	7	4	-0.1900	-0.3526
1599	13	Hide	7	4	-0.1881	-0.3544
1600	13	Hide	7	4	-0.1863	-0.3562
1601	13	Hide	7	4	-0.1844	-0.3580
1602	13	Hide	7	4	-0.1825	-0.3599
1603	13	Hide	7	4	-0.1806	-0.3617
1604	13	Hide	7	4	-0.1787	-0.3635
1605	13	Hide	7	4	-0.1768	-0.3653
1606	13	Hide	7	4	-0.1749	-0.3672
1607	13	Hide	7	4	-0.1731	-0.3690
1608	13	Hide	7	4	-0.1712	-0.3708
1609	13	Hide	7	4	-0.1693	-0.3727
1610	13	Hide	7	4	-0.1674	-0.3745
1611	13	Hide	7	4	-0.1655	-0.3763
1612	13	Hide	7	4	-0.1636	-0.3781
1613	13	Hide	7	4	-0.1618	-0.3800
1614	13	Hide	7	4	-0.1599	-0.3818
1615	13	Hide	7	4	-0.1580	-0.3836
1616	13	Hide	7	4	-0.1561	-0.3854
1617	13	Hide	7	4	-0.1542	-0.3873
1618	13	Hide	7	4	-0.1523	-0.3891
1619	13	Hide	7	4	-0.1504	-0.3909
1620	13	Hide	7	4	-0.1486	-0.3927
1621	13	Hide	7	4	-0.1467	-0.3946
1622	13	Hide	7	4	-0.1448	-0.3964
1623	13	Hide	7	4	-0.1429	-0.3982
1624	13	Hide	7	4	-0.1410	-0.4001
1625	13	Hide	7	4	-0.1391	-0.4019
1626	13	Hide	7	4	-0.1373	-0.4037
1627	13	Hide	7	4	-0.1354	-0.4055
1628	13	Hide	7	4	-0.1335	-0.4074
1629	13	Hide	7	4	-0.1316	-0.4092
1630	13	Hide	7	4	-0.1297	-0.4110
1631	13	Hide	7	4	-0.1278	-0.4128
1632	13	Hide	7	4	-0.1259	-0.4147
1633	13	Hide	7	4	-0.1241	-0.4165
1634	13	Hide	7	4	-0.1222	-0.4183
1635	13	Hide	7	4	-0.1203	-0.4201
1636	13	Hide	7	4	-0.1184	-0.4220
1637	13	Hide	7	4	-0.1165	-0.4238
1638	13	Hide	7	4	-0.1146	-0.4256
1639	13	Hide	7	4	-0.1128	-0.4275
1640	13	Hide	7	4	-0.1109	-0.4293
1641	13	Hide	7	4	-0.1090	-0.4311
1642	13	Hide	7	4	-0.1071	-0.4329
1643	13	Hide	7	4	-0.1052	-0.4348
1644	13	Hide	7	4	-0.1033	-0.4366
1645	13	Hide	7	4	-0.1014	-0.4384
1646	13	Hide	7	4	-0.0996	-0.4402
1647	13	Hide	7	4	-0.0977	-0.4421
1648	13	Hide	7	4	-0.0958	-0.4439
1649	13	Hide	7	4	-0.0939	-0.4457
1650	13	Hide	7	4	-0.0920	-0.4475
1651	13	Hide	7	4	-0.0901	-0.4494
1652	13	Hide	7	4	-0.0883	-0.4512
1653	13	Hide	7	4	-0.0864	-0.4530
1654	13	Hide	7	4	-0.0845	-0.4549
1655	13	Hide	7	4	-0.0826	-0.4567
1656	13	Hide	7	4	-0.0807	-0.4585
1657	13	Hide	7	4	-0.0788	-0.4603
1658	13	Hide	7	4	-0.0769	-0.4622
1659	13	Hide	7	4	-0.0751	-0.4640
1660	13	Hide	7	4	-0.0732	-0.4658
1661	13	Hide	7	4	-0.0713	-0.4676
1662	13	Hide	7	4	-0.0713	-0.4676
1663	13	Hide	7	4	-0.0713	-0.4676
1664	13	Hide	7	4	-0.0713	-0.4676
1665	13	Hide	7	4	-0.0713	-0.4676
1666	13	Hide	7	4	-0.0713	-0.4676
1667	13	Hide	7	4	-0.0713	-0.4676
1668	13	Hide	7	4	-0.0713	-0.4676
1669	13	Hide	7	4	-0.0713	-0.4676
1670	13	Hide	7	4	-0.0713	-0.4676
1671	13	Hide	7	4	-0.0713	-0.4676
1672	13	Hide	7	4	-0.0713	-0.4676
1673	13	Hide	7	4	-0.0713	-0.4676
1674	13	Hide	7	4	-0.0713	-0.4676
1675	13	Hide	7	4	-0.0713	-0.4676
1676	13	Hide	7	4	-0.0713	-0.4676
1677	13	Hide	7	4	-0.0713	-0.4676
1678	13	Hide	7	4	-0.0713	-0.4676
1679	13	Hide	7	4	-0.0713	-0.4676
1680	13	Hide	7	4	-0.0713	-0.4676
1681	13	Hide	7	4	-0.0713	-0.4676
1682	13	Hide	7	4	-0.0713	-0.4676
1683	13	Hide	7	4	-0.0713	-0.4676
1684	13	Hide	7	4	-0.0713	-0.4676
1685	13	Hide	7	4	-0.0713	-0.4676
1686	13	Hide	7	4	-0.0713	-0.4676
1687	13	Hide	7	4	-0.0713	-0.4676
1688	13	Hide	7	4	-0.0713	-0.4676
1689	13	Hide	7	4	-0.0713	-0.4676
1690	13	Hide	7	4	-0.0713	-0.4676
1691	13	Hide	7	4	-0.0713	-0.4676
1692	13	Hide	7	4	-0.0713	-0.4676
1693	13	Hide	7	4	-0.0713	-0.4676
1694	13	Hide	7	4	-0.0713	-0.4676
1695	13	Hide	7	4	-0.0713	-0.4676
1696	13	Hide	7	4	-0.0713	-0.4676
1697	13	Hide	7	4	-0.0713	-0.4676
1698	13	Hide	7	4	-0.0713	-0.4676
1699	13	Hide	7	4	-0.0713	-0.4676
1700	13	Hide	7	4	-0.0713	-0.4676
1701	13	Hide	7	4	-0.0713	-0.4676
1702	13	Hide	7	4	-0.0713	-0.4676
1703	13	Hide	7	4	-0.0713	-0.4676
1704	13	Hide	7	4	-0.0713	-0.4676
1705	13	Hide	7	4	-0.0713	-0.4676
1706	13	Hide	7	4	-0.0713	-0.4676
1707	13	Hide	7	4	-0.0713	-0.4676
1708	13	Hide	7	4	-0.0713	-0.4676
1709	13	Hide	7	4	-0.0713	-0.4676
1710	13	Hide	7	4	-0.0713	-0.4676
1711	13	Hide	7	4	-0.0713	-0.4676
1712	13	Hide	7	4	-0.0713	-0.4676
1713	13	Hide	7	4	-0.0713	-0.4676
1714	13	Hide	7	4	-0.0713	-0.4676
1715	13	Hide	7	4	-0.0713	-0.4676
1716	13	Hide	7	4	-0.0713	-0.4676
1717	13	Hide	7	4	-0.0713	-0.4676
1718	13	Hide	7	4	-0.0713	-0.4676
1719	13	Hide	7	4	-0.0713	-0.4676
1720	13	Hide	7	4	-0.0713	-0.4676
1721	13	Hide	7	4	-0.0713	-0.4676
1722	13	Hide	7	4	-0.0713	-0.4676
1723	13	Hide	7	4	-0.0713	-0.4676
1724	13	Hide	7	4	-0.0713	-0.4676
1725	13	Hide	7	4	-0.0713	-0.4676
1726	13	Hide	7	4	-0.0713	-0.4676
1727	13	Hide	7	4	-0.0713	-0.4676
1728	13	Hide	7	4	-0.0713	-0.4676
1729	13	Hide	7	4	-0.0713	-0.4676
1730	13	Hide	7	4	-0.0713	-0.4676
1731	13	Hide	7	4	-0.0713	-0.4676
1732	13	Hide	7	4	-0.0713	-0.4676
1733	13	Hide	7	4	-0.0713	-0.4676
1734	13	Hide	7	4	-0.0713	-0.4676
1735	13	Hide	7	4	-0.0713	-0.4676
1736	13	Hide	7	4	-0.0713	-0.4676
1737	13	Hide	7	4	-0.0713	-0.4676
1738	13	Hide	7	4	-0.0713	-0.4676
1739	13	Hide	7	4	-0.0713	-0.4676
1740	13	Hide	7	4	-0.0713	-0.4676
1741	13	Hide	7	4	-0.0713	-0.4676
1742	13	Hide	7	4	-0.0713	-0.4676
1743	13	Hide	7	4	-0.0713	-0.4676
1744	13	Hide	7	4	-0.0713	-0.4676
1745	13	Hide	7	4	-0.0713	-0.4676
1746	13	Hide	7	4	-0.0713	-0.4676
1747	13	Hide	7	4	-0.0713	-0.4676
1748	13	Hide	7	4	-0.0713	-0.4676
1749	13	Hide	7	4	-0.0713	-0.4676
1750	13	Hide	7	4	-0.0713	-0.4676
1751	13	Hide	7	4	-0.0713	-0.4676
1752	13	Hide	7	4	-0.0713	-0.4676
1753	13	Hide	7	4	-0.0713	-0.4676
1754	13	Hide	7	4	-0.0713	-0.4676
1755	13	Hide	7	4	-0.0713	-0.4676
1756	13	Hide	7	4	-0.0713	-0.4676
1757	13	Hide	7	4	-0.0713	-0.4676
1758	13	Hide	7	4	-0.0713	-0.4676
1759	13	Hide	7	4	-0.0713	-0.4676
1760	13	Hide	7	4	-0.0713	-0.4676
1761	13	Explore	7	4	-0.0713	-0.4676
1762	14	Explore	6	5	-0.0713	-0.4676
1763	14	Explore	6	5	-0.0713	-0.4676
1764	14	Explore	6	5	-0.0712	-0.4676
1765	14	Explore	6	5	-0.0712	-0.4676
1766	14	Explore	6	5	-0.0712	-0.4676
1767	14	Explore	6	5	-0.0712	-0.4675
1768	14	Explore	6	5	-0.0712	-0.4675
1769	14	Explore	6	5	-0.0712	-0.4675
1770	14	Explore	6	5	-0.0712	-0.4675
1771	14	Explore	6	5	-0.0712	-0.4675
1772	14	Explore	6	5	-0.0711	-0.4675
1773	14	Explore	6	5	-0.0711	-0.4674
1774	14	Explore	6	5	-0.0711	-0.4674
1775	14	Explore	6	5	-0.0711	-0.4674
1776	14	Explore	6	5	-0.0711	-0.4674
1777	14	Explore	6	5	-0.0711	-0.4674
1778	14	Explore	6	5	-0.0711	-0.4671
1779	14	Explore	6	5	-0.0711	-0.4667
1780	14	Explore	6	5	-0.0711	-0.4663
1781	14	Explore	6	5	-0.0711	-0.4660
1782	14	Explore	6	5	-0.0711	-0.4654
1783	14	Explore	6	5	-0.0711	-0.4649
1784	14	Explore	6	5	-0.0711	-0.4644
1785	14	Explore	6	5	-0.0711	-0.4640
1786	14	Explore	6	5	-0.0711	-0.4636
