TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
2380	11	Hide	9	2	-0.4694	0.4670
2381	11	Hide	9	2	-0.4694	0.4670
2382	11	Hide	9	2	-0.4694	0.4670
2383	11	Hide	9	2	-0.4694	0.4670
2384	11	Hide	9	2	-0.4694	0.4670
2385	11	Hide	9	2	-0.4694	0.4670
2386	11	Hide	9	2	-0.4694	0.4670
2387	11	Hide	9	2	-0.4694	0.4670
2388	11	Hide	9	2	-0.4694	0.4670
2389	11	Hide	9	2	-0.4694	0.4670
2390	11	Hide	9	2	-0.4694	0.4670
2391	11	Hide	9	2	-0.4694	0.4670
2392	11	Hide	9	2	-0.4694	0.4670
2393	11	Hide	9	2	-0.4694	0.4670
2394	11	Hide	9	2	-0.4694	0.4670
2395	11	Hide	9	2	-0.4694	0.4670
2396	11	Hide	9	2	-0.4694	0.4670
2397	11	Hide	9	2	-0.4694	0.4670
2398	11	Hide	9	2	-0.4694	0.4670
2399	11	Hide	9	2	-0.4694	0.4670
2400	11	Hide	9	2	-0.4694	0.4670
2401	11	Hide	9	2	-0.4694	0.4670
2402	11	Hide	9	2	-0.4694	0.4670
2403	11	Hide	9	2	-0.4694	0.4670
2404	11	Hide	9	2	-0.4694	0.4670
2405	11	Hide	9	2	-0.4694	0.4670
2406	11	Hide	9	2	-0.4694	0.4670
2407	11	Hide	9	2	-0.4694	0.4670
2408	11	Hide	9	2	-0.4694	0.4670
2409	11	Hide	9	2	-0.4694	0.4670
2410	11	Hide	9	2	-0.4694	0.4670
2411	11	Hide	9	2	-0.4694	0.4670
2412	11	Hide	9	2	-0.4694	0.4670
2413	11	Hide	9	2	-0.4694	0.4670
2414	11	Hide	9	2	-0.4694	0.4670
2415	11	Hide	9	2	-0.4694	0.4670
2416	11	Hide	9	2	-0.4694	0.4670
2417	11	Explore	9	2	-0.4694	0.4670
2418	12	Explore	8	3	-0.4694	0.4666
2419	12	Explore	8	3	-0.4694	0.4663
2420	12	Explore	8	3	-0.4694	0.4658
2421	12	Explore	8	3	-0.4694	0.4653
2422	12	Explore	8	3	-0.4694	0.4648
2423	12	Explore	8	3	-0.4694	0.4643
2424	12	Explore	8	3	-0.4694	0.4639
2425	12	Explore	8	3	-0.4694	0.4635
2426	12	Explore	8	3	-0.4694	0.4632
2427	12	Explore	8	3	-0.4694	0.4630
2428	12	Explore	8	3	-0.4694	0.4629
2429	12	Explore	8	3	-0.4694	0.4629
2430	12	Explore	8	3	-0.4694	0.4628
2431	12	Explore	8	3	-0.4693	0.4628
2432	12	Explore	8	3	-0.4693	0.4628
2433	12	Explore	8	3	-0.4692	0.4628
2434	12	Explore	8	3	-0.4692	0.4627
2435	12	Explore	8	3	-0.4691	0.4627
2436	12	Explore	8	3	-0.4691	0.4627
2437	12	Explore	8	3	-0.4691	0.4627
2438	12	Explore	8	3	-0.4691	0.4627
2439	12	Explore	8	3	-0.4691	0.4626
2440	12	Explore	8	3	-0.4691	0.4626
2441	12	Explore	8	3	-0.4691	0.4626
2442	12	Explore	8	3	-0.4690	0.4626
2443	12	Explore	8	3	-0.4690	0.4626
2444	12	Explore	8	3	-0.4690	0.4626
2445	12	Explore	8	3	-0.4690	0.4626
2446	12	Explore	8	3	-0.4690	0.4625
2447	12	Explore	8	3	-0.4690	0.4625
2448	12	Explore	8	3	-0.4689	0.4625
2449	12	Explore	8	3	-0.4689	0.4625
2450	12	Explore	8	3	-0.4689	0.4625
2451	12	Explore	8	3	-0.4689	0.4625
2452	12	Explore	8	3	-0.4689	0.4624
2453	12	Explore	8	3	-0.4688	0.4624
2454	12	Explore	8	3	-0.4687	0.4624
2455	12	Explore	8	3	-0.4682	0.4624
2456	12	Explore	8	3	-0.4677	0.4624
2457	12	Explore	8	3	-0.4672	0.4624
2458	12	Explore	8	3	-0.4668	0.4624
2459	12	Explore	8	3	-0.4664	0.4624
2460	12	Explore	8	3	-0.4661	0.4624
2461	12	Explore	8	3	-0.4655	0.4624
2462	12	Explore	8	3	-0.4650	0.4624
2463	12	Explore	8	3	-0.4645	0.4624
2464	12	Explore	8	3	-0.4641	0.4624
2465	12	Explore	8	3	-0.4637	0.4624
2466	12	Explore	8	3	-0.4633	0.4624
2467	12	Explore	8	3	-0.4631	0.4624
2468	12	Explore	8	3	-0.4629	0.4624
2469	12	Explore	8	3	-0.4629	0.4624
2470	12	Explore	8	3	-0.4620	0.4600
2471	12	Explore	8	3	-0.4611	0.4575
2472	12	Explore	8	3	-0.4603	0.4550
2473	12	Explore	8	3	-0.4594	0.4525
2474	12	Explore	8	3	-0.4585	0.4501
2475	12	Explore	8	3	-0.4576	0.4476
2476	12	Explore	8	3	-0.4568	0.4451
2477	12	Explore	8	3	-0.4559	0.4426
2478	12	Explore	8	3	-0.4550	0.4402
2479	12	Explore	8	3	-0.4541	0.4377
2480	12	Explore	8	3	-0.4533	0.4352
2481	12	Explore	8	3	-0.4524	0.4327
2482	12	Explore	8	3	-0.4515	0.4303
2483	12	Explore	8	3	-0.4506	0.4278
2484	12	Explore	8	3	-0.4498	0.4253
2485	12	Explore	8	3	-0.4489	0.4228
2486	12	Explore	8	3	-0.4480	0.4204
2487	12	Explore	8	3	-0.4471	0.4179
2488	12	Explore	8	3	-0.4463	0.4154
2489	12	Explore	8	3	-0.4454	0.4129
2490	12	Explore	8	3	-0.4445	0.4105
2491	12	Explore	8	3	-0.4436	0.4080
2492	12	Explore	8	3	-0.4427	0.4055
2493	12	Explore	8	3	-0.4419	0.4030
2494	12	Explore	8	3	-0.4410	0.4006
2495	12	Explore	8	3	-0.4401	0.3981
2496	12	Explore	8	3	-0.4392	0.3956
2497	12	Explore	8	3	-0.4384	0.3931
2498	12	Explore	8	3	-0.4384	0.3931
2499	12	Hide	8	3	-0.4384	0.3931
2500	13	Hide	7	4	-0.4384	0.3931
2501	13	Hide	7	4	-0.4378	0.3905
2502	13	Hide	7	4	-0.4373	0.3880
2503	13	Hide	7	4	-0.4367	0.3854
2504	13	Hide	7	4	-0.4361	0.3829
2505	13	Hide	7	4	-0.4355	0.3803
2506	13	Hide	7	4	-0.4349	0.3777
2507	13	Hide	7	4	-0.4344	0.3752
2508	13	Hide	7	4	-0.4338	0.3726
2509	13	Hide	7	4	-0.4332	0.3701
2510	13	Hide	7	4	-0.4326	0.3675
2511	13	Hide	7	4	-0.4320	0.3649
2512	13	Hide	7	4	-0.4315	0.3624
2513	13	Hide	7	4	-0.4309	0.3598
2514	13	Hide	7	4	-0.4303	0.3573
2515	13	Hide	7	4	-0.4297	0.3547
2516	13	Hide	7	4	-0.4291	0.3521
2517	13	Hide	7	4	-0.4286	0.3496
2518	13	Hide	7	4	-0.4280	0.3470
2519	13	Hide	7	4	-0.4274	0.3445
2520	13	Hide	7	4	-0.4268	0.3419
2521	13	Hide	7	4	-0.4262	0.3393
2522	13	Hide	7	4	-0.4257	0.3368
2523	13	Hide	7	4	-0.4251	0.3342
2524	13	Hide	7	4	-0.4245	0.3317
2525	13	Hide	7	4	-0.4239	0.3291
2526	13	Hide	7	4	-0.4233	0.3265
2527	13	Hide	7	4	-0.4228	0.3240
2528	13	Hide	7	4	-0.4222	0.3214
2529	13	Hide	7	4	-0.4216	0.3189
2530	13	Hide	7	4	-0.4210	0.3163
2531	13	Hide	7	4	-0.4204	0.3137
2532	13	Hide	7	4	-0.4199	0.3112
2533	13	Hide	7	4	-0.4193	0.3086
2534	13	Hide	7	4	-0.4187	0.3061
2535	13	Hide	7	4	-0.4181	0.3035
2536	13	Hide	7	4	-0.4175	0.3009
2537	13	Hide	7	4	-0.4170	0.2984
2538	13	Hide	7	4	-0.4164	0.2958
2539	13	Hide	7	4	-0.4158	0.2933
2540	13	Hide	7	4	-0.4152	0.2907
2541	13	Hide	7	4	-0.4146	0.2881
2542	13	Hide	7	4	-0.4141	0.2856
2543	13	Hide	7	4	-0.4135	0.2830
2544	13	Hide	7	4	-0.4129	0.2805
2545	13	Hide	7	4	-0.4123	0.2779
2546	13	Hide	7	4	-0.4117	0.2753
2547	13	Hide	7	4	-0.4112	0.2728
2548	13	Hide	7	4	-0.4106	0.2702
2549	13	Hide	7	4	-0.4100	0.2677
2550	13	Hide	7	4	-0.4094	0.2651
2551	13	Hide	7	4	-0.4088	0.2625
2552	13	Hide	7	4	-0.4083	0.2600
2553	13	Hide	7	4	-0.4077	0.2574
2554	13	Hide	7	4	-0.4071	0.2549
2555	13	Hide	7	4	-0.4065	0.2523
2556	13	Hide	7	4	-0.4059	0.2497
2557	13	Hide	7	4	-0.4054	0.2472
2558	13	Hide	7	4	-0.4048	0.2446
2559	13	Hide	7	4	-0.4042	0.2421
2560	13	Hide	7	4	-0.4036	0.2395
2561	13	Hide	7	4	-0.4030	0.2369
2562	13	Hide	7	4	-0.4025	0.2344
2563	13	Hide	7	4	-0.4019	0.2318
2564	13	Hide	7	4	-0.4013	0.2293
2565	13	Hide	7	4	-0.4007	0.2267
2566	13	Hide	7	4	-0.4001	0.2241
2567	13	Hide	7	4	-0.3995	0.2216
2568	13	Hide	7	4	-0.3990	0.2190
2569	13	Hide	7	4	-0.3984	0.2165
2570	13	Hide	7	4	-0.3978	0.2139
2571	13	Hide	7	4	-0.3972	0.2113
2572	13	Hide	7	4	-0.3966	0.2088
2573	13	Hide	7	4	-0.3961	0.2062
2574	13	Hide	7	4	-0.3955	0.2037
2575	13	Hide	7	4	-0.3949	0.2011
2576	13	Hide	7	4	-0.3943	0.1985
2577	13	Hide	7	4	-0.3937	0.1960
2578	13	Hide	7	4	-0.3932	0.1934
2579	13	Hide	7	4	-0.3926	0.1909
2580	13	Hide	7	4	-0.3920	0.1883
2581	13	Hide	7	4	-0.3914	0.1857
2582	13	Hide	7	4	-0.3908	0.1832
2583	13	Hide	7	4	-0.3903	0.1806
2584	13	Hide	7	4	-0.3897	0.1781
2585	13	Hide	7	4	-0.3891	0.1755
2586	13	Hide	7	4	-0.3885	0.1730
2587	13	Hide	7	4	-0.3879	0.1704
2588	13	Hide	7	4	-0.3874	0.1678
2589	13	Hide	7	4	-0.3868	0.1653
2590	13	Hide	7	4	-0.3862	0.1627
2591	13	Hide	7	4	-0.3856	0.1602
2592	13	Hide	7	4	-0.3850	0.1576
2593	13	Hide	7	4	-0.3844	0.1550
2594	13	Hide	7	4	-0.3839	0.1525
2595	13	Hide	7	4	-0.3833	0.1499
2596	13	Hide	7	4	-0.3827	0.1474
2597	13	Hide	7	4	-0.3821	0.1448
2598	13	Hide	7	4	-0.3815	0.1422
2599	13	Hide	7	4	-0.3810	0.1397
2600	13	Hide	7	4	-0.3804	0.1371
2601	13	Hide	7	4	-0.3798	0.1346
2602	13	Hide	7	4	-0.3792	0.1320
2603	13	Hide	7	4	-0.3786	0.1294
2604	13	Hide	7	4	-0.3781	0.1269
2605	13	Hide	7	4	-0.3775	0.1243
2606	13	Hide	7	4	-0.3769	0.1218
2607	13	Hide	7	4	-0.3763	0.1192
2608	13	Hide	7	4	-0.3757	0.1166
2609	13	Hide	7	4	-0.3751	0.1141
2610	13	Hide	7	4	-0.3746	0.1115
2611	13	Hide	7	4	-0.3740	0.1090
2612	13	Hide	7	4	-0.3734	0.1064
2613	13	Hide	7	4	-0.3728	0.1038
2614	13	Hide	7	4	-0.3722	0.1013
2615	13	Hide	7	4	-0.3717	0.0987
2616	13	Hide	7	4	-0.3711	0.0962
2617	13	Hide	7	4	-0.3705	0.0936
2618	13	Hide	7	4	-0.3699	0.0910
2619	13	Hide	7	4	-0.3693	0.0885
2620	13	Hide	7	4	-0.3688	0.0859
2621	13	Hide	7	4	-0.3682	0.0834
2622	13	Hide	7	4	-0.3676	0.0808
2623	13	Hide	7	4	-0.3670	0.0782
2624	13	Hide	7	4	-0.3664	0.0757
2625	13	Hide	7	4	-0.3658	0.0731
2626	13	Hide	7	4	-0.3653	0.0706
2627	13	Hide	7	4	-0.3647	0.0680
2628	13	Hide	7	4	-0.3641	0.0654
2629	13	Hide	7	4	-0.3635	0.0629
2630	13	Hide	7	4	-0.3629	0.0603
2631	13	Hide	7	4	-0.3624	0.0578
2632	13	Hide	7	4	-0.3618	0.0552
2633	13	Hide	7	4	-0.3612	0.0526
2634	13	Hide	7	4	-0.3606	0.0501
2635	13	Hide	7	4	-0.3600	0.0475
2636	13	Hide	7	4	-0.3595	0.0450
2637	13	Hide	7	4	-0.3589	0.0424
2638	13	Hide	7	4	-0.3583	0.0398
2639	13	Hide	7	4	-0.3577	0.0373
2640	13	Hide	7	4	-0.3571	0.0347
2641	13	Hide	7	4	-0.3565	0.0322
2642	13	Hide	7	4	-0.3560	0.0296
2643	13	Hide	7	4	-0.3554	0.0271
2644	13	Hide	7	4	-0.3548	0.0245
2645	13	Hide	7	4	-0.3542	0.0219
2646	13	Hide	7	4	-0.3536	0.0194
2647	13	Hide	7	4	-0.3531	0.0168
2648	13	Hide	7	4	-0.3525	0.0143
2649	13	Hide	7	4	-0.3519	0.0117
2650	13	Hide	7	4	-0.3513	0.0091
2651	13	Hide	7	4	-0.3507	0.0066
2652	13	Hide	7	4	-0.3501	0.0040
2653	13	Hide	7	4	-0.3496	0.0015
2654	13	Hide	7	4	-0.3490	-0.0011
2655	13	Hide	7	4	-0.3484	-0.0037
2656	13	Hide	7	4	-0.3478	-0.0062
2657	13	Hide	7	4	-0.3472	-0.0088
2658	13	Hide	7	4	-0.3467	-0.0113
2659	13	Hide	7	4	-0.3461	-0.0139
2660	13	Hide	7	4	-0.3455	-0.0165
2661	13	Hide	7	4	-0.3449	-0.0190
2662	13	Hide	7	4	-0.3443	-0.0216
2663	13	Hide	7	4	-0.3437	-0.0241
2664	13	Hide	7	4	-0.3432	-0.0267
2665	13	Hide	7	4	-0.3426	-0.0293
2666	13	Hide	7	4	-0.3420	-0.0318
2667	13	Hide	7	4	-0.3414	-0.0344
2668	13	Hide	7	4	-0.3408	-0.0369
2669	13	Hide	7	4	-0.3403	-0.0395
2670	13	Hide	7	4	-0.3397	-0.0421
2671	13	Hide	7	4	-0.3391	-0.0446
2672	13	Hide	7	4	-0.3385	-0.0472
2673	13	Hide	7	4	-0.3379	-0.0497
2674	13	Hide	7	4	-0.3373	-0.0523
2675	13	Hide	7	4	-0.3368	-0.0549
2676	13	Hide	7	4	-0.3362	-0.0574
2677	13	Hide	7	4	-0.3356	-0.0600
2678	13	Hide	7	4	-0.3350	-0.0625
2679	13	Hide	7	4	-0.3344	-0.0651
2680	13	Hide	7	4	-0.3339	-0.0677
2681	13	Hide	7	4	-0.3333	-0.0702
2682	13	Hide	7	4	-0.3327	-0.0728
2683	13	Hide	7	4	-0.3321	-0.0753
2684	13	Hide	7	4	-0.3315	-0.0779
2685	13	Hide	7	4	-0.3309	-0.0804
2686	13	Hide	7	4	-0.3304	-0.0830
2687	13	Hide	7	4	-0.3298	-0.0856
2688	13	Hide	7	4	-0.3292	-0.0881
2689	13	Hide	7	4	-0.3286	-0.0907
2690	13	Hide	7	4	-0.3280	-0.0932
2691	13	Hide	7	4	-0.3274	-0.0958
2692	13	Hide	7	4	-0.3269	-0.0984
2693	13	Hide	7	4	-0.3263	-0.1009
2694	13	Hide	7	4	-0.3257	-0.1035
2695	13	Hide	7	4	-0.3251	-0.1060
2696	13	Hide	7	4	-0.3245	-0.1086
2697	13	Hide	7	4	-0.3240	-0.1112
2698	13	Hide	7	4	-0.3234	-0.1137
2699	13	Hide	7	4	-0.3228	-0.1163
2700	13	Hide	7	4	-0.3222	-0.1188
2701	13	Hide	7	4	-0.3216	-0.1214
2702	13	Hide	7	4	-0.3210	-0.1240
2703	13	Hide	7	4	-0.3205	-0.1265
2704	13	Hide	7	4	-0.3199	-0.1291
2705	13	Hide	7	4	-0.3193	-0.1316
2706	13	Hide	7	4	-0.3187	-0.1342
2707	13	Hide	7	4	-0.3181	-0.1368
2708	13	Hide	7	4	-0.3175	-0.1393
2709	13	Hide	7	4	-0.3170	-0.1419
2710	13	Hide	7	4	-0.3164	-0.1444
2711	13	Hide	7	4	-0.3158	-0.1470
2712	13	Hide	7	4	-0.3152	-0.1496
2713	13	Hide	7	4	-0.3146	-0.1521
2714	13	Hide	7	4	-0.3141	-0.1547
2715	13	Hide	7	4	-0.3135	-0.1572
2716	13	Hide	7	4	-0.3129	-0.1598
2717	13	Hide	7	4	-0.3123	-0.1623
2718	13	Hide	7	4	-0.3117	-0.1649
2719	13	Hide	7	4	-0.3111	-0.1675
2720	13	Hide	7	4	-0.3106	-0.1700
2721	13	Hide	7	4	-0.3100	-0.1726
2722	13	Hide	7	4	-0.3094	-0.1751
2723	13	Hide	7	4	-0.3088	-0.1777
2724	13	Hide	7	4	-0.3082	-0.1803
2725	13	Hide	7	4	-0.3076	-0.1828
2726	13	Hide	7	4	-0.3071	-0.1854
2727	13	Hide	7	4	-0.3065	-0.1879
2728	13	Hide	7	4	-0.3059	-0.1905
2729	13	Hide	7	4	-0.3053	-0.1931
2730	13	Hide	7	4	-0.3047	-0.1956
2731	13	Hide	7	4	-0.3041	-0.1982
2732	13	Hide	7	4	-0.3036	-0.2007
2733	13	Hide	7	4	-0.3030	-0.2033
2734	13	Hide	7	4	-0.3024	-0.2059
2735	13	Hide	7	4	-0.3018	-0.2084
2736	13	Hide	7	4	-0.3012	-0.2110
2737	13	Hide	7	4	-0.3007	-0.2135
2738	13	Hide	7	4	-0.3001	-0.2161
2739	13	Hide	7	4	-0.2995	-0.2187
2740	13	Hide	7	4	-0.2989	-0.2212
2741	13	Hide	7	4	-0.2983	-0.2238
2742	13	Hide	7	4	-0.2977	-0.2263
2743	13	Hide	7	4	-0.2972	-0.2289
2744	13	Hide	7	4	-0.2966	-0.2314
2745	13	Hide	7	4	-0.2960	-0.2340
2746	13	Hide	7	4	-0.2954	-0.2366
2747	13	Hide	7	4	-0.2948	-0.2391
2748	13	Hide	7	4	-0.2942	-0.2417
2749	13	Hide	7	4	-0.2937	-0.2442
2750	13	Hide	7	4	-0.2931	-0.2468
2751	13	Hide	7	4	-0.2925	-0.2494
2752	13	Hide	7	4	-0.2919	-0.2519
2753	13	Hide	7	4	-0.2913	-0.2545
2754	13	Hide	7	4	-0.2907	-0.2570
2755	13	Hide	7	4	-0.2902	-0.2596
2756	13	Hide	7	4	-0.2896	-0.2622
2757	13	Hide	7	4	-0.2890	-0.2647
2758	13	Hide	7	4	-0.2884	-0.2673
2759	13	Hide	7	4	-0.2878	-0.2698
2760	13	Hide	7	4	-0.2872	-0.2724
2761	13	Hide	7	4	-0.2867	-0.2750
2762	13	Hide	7	4	-0.2861	-0.2775
2763	13	Hide	7	4	-0.2855	-0.2801
2764	13	Hide	7	4	-0.2849	-0.2826
2765	13	Hide	7	4	-0.2843	-0.2852
2766	13	Hide	7	4	-0.2837	-0.2878
2767	13	Hide	7	4	-0.2832	-0.2903
2768	13	Hide	7	4	-0.2826	-0.2929
2769	13	Hide	7	4	-0.2820	-0.2954
2770	13	Hide	7	4	-0.2814	-0.2980
2771	13	Hide	7	4	-0.2808	-0.3005
2772	13	Hide	7	4	-0.2802	-0.3031
2773	13	Hide	7	4	-0.2797	-0.3057
2774	13	Hide	7	4	-0.2791	-0.3082
2775	13	Hide	7	4	-0.2785	-0.3108
2776	13	Hide	7	4	-0.2779	-0.3133
2777	13	Hide	7	4	-0.2773	-0.3159
2778	13	Hide	7	4	-0.2767	-0.3185
2779	13	Hide	7	4	-0.2762	-0.3210
2780	13	Hide	7	4	-0.2756	-0.3236
2781	13	Hide	7	4	-0.2750	-0.3261
2782	13	Hide	7	4	-0.2744	-0.3287
2783	13	Hide	7	4	-0.2738	-0.3313
2784	13	Hide	7	4	-0.2732	-0.3338
2785	13	Hide	7	4	-0.2727	-0.3364
2786	13	Hide	7	4	-0.2721	-0.3389
2787	13	Hide	7	4	-0.2715	-0.3415
2788	13	Hide	7	4	-0.2709	-0.3441
2789	13	Hide	7	4	-0.2703	-0.3466
2790	13	Hide	7	4	-0.2697	-0.3492
2791	13	Hide	7	4	-0.2692	-0.3517
2792	13	Hide	7	4	-0.2686	-0.3543
2793	13	Hide	7	4	-0.2680	-0.3569
2794	13	Hide	7	4	-0.2674	-0.3594
2795	13	Hide	7	4	-0.2668	-0.3620
2796	13	Hide	7	4	-0.2662	-0.3645
2797	13	Hide	7	4	-0.2657	-0.3671
2798	13	Hide	7	4	-0.2651	-0.3696
2799	13	Hide	7	4	-0.2645	-0.3722
2800	13	Hide	7	4	-0.2639	-0.3748
2801	13	Hide	7	4	-0.2633	-0.3773
2802	13	Hide	7	4	-0.2627	-0.3799
2803	13	Hide	7	4	-0.2622	-0.3824
2804	13	Hide	7	4	-0.2616	-0.3850
2805	13	Hide	7	4	-0.2610	-0.3876
2806	13	Hide	7	4	-0.2604	-0.3901
2807	13	Hide	7	4	-0.2598	-0.3927
2808	13	Hide	7	4	-0.2592	-0.3952
2809	13	Hide	7	4	-0.2587	-0.3978
2810	13	Hide	7	4	-0.2581	-0.4004
2811	13	Hide	7	4	-0.2575	-0.4029
2812	13	Hide	7	4	-0.2569	-0.4055
2813	13	Hide	7	4	-0.2563	-0.4080
2814	13	Hide	7	4	-0.2557	-0.4106
2815	13	Hide	7	4	-0.2552	-0.4132
2816	13	Hide	7	4	-0.2546	-0.4157
2817	13	Hide	7	4	-0.2540	-0.4183
2818	13	Hide	7	4	-0.2534	-0.4208
2819	13	Hide	7	4	-0.2528	-0.4234
2820	13	Hide	7	4	-0.2522	-0.4259
2821	13	Hide	7	4	-0.2516	-0.4285
2822	13	Hide	7	4	-0.2511	-0.4311
2823	13	Hide	7	4	-0.2505	-0.4336
2824	13	Hide	7	4	-0.2499	-0.4362
2825	13	Hide	7	4	-0.2493	-0.4387
2826	13	Hide	7	4	-0.2487	-0.4413
2827	13	Hide	7	4	-0.2481	-0.4439
2828	13	Hide	7	4	-0.2476	-0.4464
2829	13	Hide	7	4	-0.2470	-0.4490
2830	13	Hide	7	4	-0.2464	-0.4515
2831	13	Hide	7	4	-0.2458	-0.4541
2832	13	Hide	7	4	-0.2452	-0.4567
2833	13	Hide	7	4	-0.2446	-0.4592
2834	13	Hide	7	4	-0.2441	-0.4618
2835	13	Hide	7	4	-0.2435	-0.4643
2836	13	Hide	7	4	-0.2429	-0.4669
2837	13	Hide	7	4	-0.2423	-0.4694
2838	13	Hide	7	4	-0.2423	-0.4695
2839	13	Hide	7	4	-0.2423	-0.4695
2840	13	Hide	7	4	-0.2423	-0.4695
2841	13	Hide	7	4	-0.2423	-0.4695
2842	13	Hide	7	4	-0.2423	-0.4695
2843	13	Hide	7	4	-0.2423	-0.4695
2844	13	Hide	7	4	-0.2423	-0.4695
2845	13	Hide	7	4	-0.2423	-0.4695
2846	13	Hide	7	4	-0.2423	-0.4695
2847	13	Hide	7	4	-0.2423	-0.4695
2848	13	Hide	7	4	-0.2423	-0.4695
2849	13	Hide	7	4	-0.2423	-0.4695
2850	13	Hide	7	4	-0.2423	-0.4695
2851	13	Hide	7	4	-0.2423	-0.4695
2852	13	Hide	7	4	-0.2423	-0.4695
2853	13	Hide	7	4	-0.2423	-0.4695
2854	13	Hide	7	4	-0.2423	-0.4695
2855	13	Hide	7	4	-0.2423	-0.4695
2856	13	Hide	7	4	-0.2423	-0.4695
2857	13	Hide	7	4	-0.2423	-0.4695
2858	13	Hide	7	4	-0.2423	-0.4695
2859	13	Hide	7	4	-0.2423	-0.4695
2860	13	Hide	7	4	-0.2423	-0.4695
2861	13	Hide	7	4	-0.2423	-0.4695
2862	13	Hide	7	4	-0.2423	-0.4695
2863	13	Hide	7	4	-0.2423	-0.4695
2864	13	Hide	7	4	-0.2423	-0.4695
2865	13	Hide	7	4	-0.2423	-0.4695
2866	13	Hide	7	4	-0.2423	-0.4695
2867	13	Hide	7	4	-0.2423	-0.4695
2868	13	Hide	7	4	-0.2423	-0.4695
2869	13	Hide	7	4	-0.2423	-0.4695
2870	13	Hide	7	4	-0.2423	-0.4695
2871	13	Hide	7	4	-0.2423	-0.4695
2872	13	Hide	7	4	-0.2423	-0.4695
2873	13	Hide	7	4	-0.2423	-0.4695
2874	13	Hide	7	4	-0.2423	-0.4695
2875	13	Hide	7	4	-0.2423	-0.4695
2876	13	Hide	7	4	-0.2423	-0.4695
2877	13	Hide	7	4	-0.2423	-0.4695
2878	13	Hide	7	4	-0.2423	-0.4695
2879	13	Hide	7	4	-0.2423	-0.4695
2880	13	Hide	7	4	-0.2423	-0.4695
2881	13	Hide	7	4	-0.2423	-0.4695
2882	13	Hide	7	4	-0.2423	-0.4695
2883	13	Hide	7	4	-0.2423	-0.4695
2884	13	Hide	7	4	-0.2423	-0.4695
2885	13	Hide	7	4	-0.2423	-0.4695
2886	13	Hide	7	4	-0.2423	-0.4695
2887	13	Hide	7	4	-0.2423	-0.4695
2888	13	Hide	7	4	-0.2423	-0.4695
2889	13	Hide	7	4	-0.2423	-0.4695
2890	13	Hide	7	4	-0.2423	-0.4695
2891	13	Hide	7	4	-0.2423	-0.4695
2892	13	Hide	7	4	-0.2423	-0.4695
2893	13	Hide	7	4	-0.2423	-0.4695
2894	13	Hide	7	4	-0.2423	-0.4695
2895	13	Hide	7	4	-0.2423	-0.4695
2896	13	Hide	7	4	-0.2423	-0.4695
2897	13	Hide	7	4	-0.2423	-0.4695
2898	13	Hide	7	4	-0.2423	-0.4695
2899	13	Hide	7	4	-0.2423	-0.4695
2900	13	Hide	7	4	-0.2423	-0.4695
2901	13	Hide	7	4	-0.2423	-0.4695
2902	13	Hide	7	4	-0.2423	-0.4695
2903	13	Hide	7	4	-0.2423	-0.4695
2904	13	Hide	7	4	-0.2423	-0.4695
2905	13	Hide	7	4	-0.2423	-0.4695
2906	13	Hide	7	4	-0.2423	-0.4695
2907	13	Hide	7	4	-0.2423	-0.4695
2908	13	Hide	7	4	-0.2423	-0.4695
2909	13	Hide	7	4	-0.2423	-0.4695
2910	13	Hide	7	4	-0.2423	-0.4695
2911	13	Hide	7	4	-0.2423	-0.4695
2912	13	Hide	7	4	-0.2423	-0.4695
2913	13	Hide	7	4	-0.2423	-0.4695
2914	13	Hide	7	4	-0.2423	-0.4695
2915	13	Hide	7	4	-0.2423	-0.4695
2916	13	Hide	7	4	-0.2423	-0.4695
2917	13	Hide	7	4	-0.2423	-0.4695
2918	13	Hide	7	4	-0.2423	-0.4695
2919	13	Hide	7	4	-0.2423	-0.4695
2920	13	Hide	7	4	-0.2423	-0.4695
2921	13	Hide	7	4	-0.2423	-0.4695
2922	13	Hide	7	4	-0.2423	-0.4695
2923	13	Hide	7	4	-0.2423	-0.4695
2924	13	Hide	7	4	-0.2423	-0.4695
2925	13	Hide	7	4	-0.2423	-0.4695
2926	13	Hide	7	4	-0.2423	-0.4695
2927	13	Hide	7	4	-0.2423	-0.4695
2928	13	Hide	7	4	-0.2423	-0.4695
2929	13	Hide	7	4	-0.2423	-0.4695
2930	13	Hide	7	4	-0.2423	-0.4695
2931	13	Hide	7	4	-0.2423	-0.4695
2932	13	Hide	7	4	-0.2423	-0.4695
2933	13	Hide	7	4	-0.2423	-0.4695
2934	13	Hide	7	4	-0.2423	-0.4695
2935	13	Hide	7	4	-0.2423	-0.4695
2936	13	Hide	7	4	-0.2423	-0.4695
2937	13	Explore	7	4	-0.2423	-0.4695
2938	14	Explore	6	5	-0.2423	-0.4694
2939	14	Explore	6	5	-0.2423	-0.4694
2940	14	Explore	6	5	-0.2422	-0.4694
2941	14	Explore	6	5	-0.2422	-0.4694
2942	14	Explore	6	5	-0.2422	-0.4694
2943	14	Explore	6	5	-0.2422	-0.4693
2944	14	Explore	6	5	-0.2422	-0.4693
2945	14	Explore	6	5	-0.2422	-0.4693
2946	14	Explore	6	5	-0.2421	-0.4693
2947	14	Explore	6	5	-0.2421	-0.4693
2948	14	Explore	6	5	-0.2421	-0.4693
