TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
1234	8	Explore	12	1	0.3194	-0.0108
1235	8	Explore	12	1	0.3201	-0.0082
1236	8	Explore	12	1	0.3208	-0.0057
1237	8	Explore	12	1	0.3214	-0.0032
1238	8	Explore	12	1	0.3221	-0.0006
1239	8	Explore	12	1	0.3228	0.0019
1240	8	Explore	12	1	0.3234	0.0045
1241	8	Explore	12	1	0.3241	0.0070
1242	8	Explore	12	1	0.3248	0.0095
1243	8	Explore	12	1	0.3255	0.0121
1244	8	Explore	12	1	0.3261	0.0146
1245	8	Explore	12	1	0.3268	0.0171
1246	8	Explore	12	1	0.3275	0.0197
1247	8	Explore	12	1	0.3282	0.0222
1248	8	Explore	12	1	0.3288	0.0247
1249	8	Explore	12	1	0.3295	0.0273
1250	8	Explore	12	1	0.3302	0.0298
1251	8	Explore	12	1	0.3309	0.0324
1252	8	Explore	12	1	0.3315	0.0349
1253	8	Explore	12	1	0.3322	0.0374
1254	8	Explore	12	1	0.3329	0.0400
1255	8	Explore	12	1	0.3335	0.0425
1256	8	Explore	12	1	0.3342	0.0450
1257	8	Explore	12	1	0.3349	0.0476
1258	8	Explore	12	1	0.3356	0.0501
1259	8	Explore	12	1	0.3362	0.0527
1260	8	Explore	12	1	0.3369	0.0552
1261	8	Explore	12	1	0.3376	0.0577
1262	8	Explore	12	1	0.3383	0.0603
1263	8	Explore	12	1	0.3389	0.0628
1264	8	Explore	12	1	0.3396	0.0653
1265	8	Explore	12	1	0.3403	0.0679
1266	8	Explore	12	1	0.3410	0.0704
1267	8	Explore	12	1	0.3416	0.0729
1268	8	Explore	12	1	0.3423	0.0755
1269	8	Explore	12	1	0.3430	0.0780
1270	8	Explore	12	1	0.3436	0.0806
1271	8	Explore	12	1	0.3436	0.0806
1272	8	Explore	12	1	0.3436	0.0806
1273	8	Explore	12	1	0.3436	0.0806
1274	8	Explore	12	1	0.3436	0.0806
1275	8	Explore	12	1	0.3435	0.0806
1276	8	Explore	12	1	0.3435	0.0806
1277	8	Explore	12	1	0.3435	0.0806
1278	8	Explore	12	1	0.3435	0.0806
1279	8	Explore	12	1	0.3435	0.0806
1280	8	Explore	12	1	0.3434	0.0806
1281	8	Explore	12	1	0.3434	0.0806
1282	8	Explore	12	1	0.3434	0.0805
1283	8	Explore	12	1	0.3434	0.0805
1284	8	Explore	12	1	0.3434	0.0805
1285	8	Explore	12	1	0.3433	0.0804
1286	8	Explore	12	1	0.3433	0.0804
1287	8	Explore	12	1	0.3433	0.0804
1288	8	Explore	12	1	0.3433	0.0804
1289	8	Explore	12	1	0.3433	0.0803
1290	8	Explore	12	1	0.3432	0.0803
1291	8	Explore	12	1	0.3419	0.0826
1292	8	Explore	12	1	0.3406	0.0849
1293	8	Explore	12	1	0.3393	0.0872
1294	8	Explore	12	1	0.3380	0.0894
1295	8	Explore	12	1	0.3367	0.0917
1296	8	Explore	12	1	0.3354	0.0940
1297	8	Explore	12	1	0.3341	0.0963
1298	8	Explore	12	1	0.3328	0.0985
1299	8	Explore	12	1	0.3315	0.1008
1300	8	Explore	12	1	0.3302	0.1031
1301	8	Explore	12	1	0.3289	0.1054
1302	8	Explore	12	1	0.3276	0.1076
1303	8	Explore	12	1	0.3262	0.1099
1304	8	Explore	12	1	0.3249	0.1122
1305	8	Explore	12	1	0.3236	0.1145
1306	8	Explore	12	1	0.3223	0.1167
1307	8	Explore	12	1	0.3210	0.1190
1308	8	Explore	12	1	0.3197	0.1213
1309	8	Explore	12	1	0.3184	0.1236
1310	8	Explore	12	1	0.3171	0.1258
1311	8	Explore	12	1	0.3158	0.1281
1312	8	Explore	12	1	0.3145	0.1304
1313	8	Explore	12	1	0.3132	0.1327
1314	8	Explore	12	1	0.3119	0.1349
1315	8	Explore	12	1	0.3106	0.1372
1316	8	Explore	12	1	0.3092	0.1395
1317	8	Explore	12	1	0.3079	0.1418
1318	8	Explore	12	1	0.3066	0.1440
1319	8	Explore	12	1	0.3053	0.1463
1320	8	Explore	12	1	0.3040	0.1486
1321	8	Explore	12	1	0.3027	0.1509
1322	8	Explore	12	1	0.3014	0.1532
1323	8	Explore	12	1	0.3001	0.1554
1324	8	Explore	12	1	0.2988	0.1577
1325	8	Explore	12	1	0.2975	0.1600
1326	8	Explore	12	1	0.2962	0.1623
1327	8	Explore	12	1	0.2949	0.1645
1328	8	Explore	12	1	0.2936	0.1668
1329	8	Explore	12	1	0.2922	0.1691
1330	8	Explore	12	1	0.2909	0.1714
1331	8	Explore	12	1	0.2896	0.1736
1332	8	Explore	12	1	0.2883	0.1759
1333	8	Explore	12	1	0.2870	0.1782
1334	8	Explore	12	1	0.2857	0.1805
1335	8	Explore	12	1	0.2844	0.1827
1336	8	Explore	12	1	0.2831	0.1850
1337	8	Explore	12	1	0.2818	0.1873
1338	8	Explore	12	1	0.2818	0.1873
1339	8	Explore	12	1	0.2818	0.1873
1340	8	Explore	12	1	0.2818	0.1873
1341	8	Explore	12	1	0.2819	0.1874
1342	8	Explore	12	1	0.2819	0.1874
1343	8	Explore	12	1	0.2819	0.1874
1344	8	Explore	12	1	0.2819	0.1874
1345	8	Explore	12	1	0.2819	0.1874
1346	8	Explore	12	1	0.2820	0.1875
1347	8	Explore	12	1	0.2820	0.1875
1348	8	Explore	12	1	0.2820	0.1875
1349	8	Explore	12	1	0.2820	0.1875
1350	8	Explore	12	1	0.2820	0.1875
1351	8	Explore	12	1	0.2821	0.1875
1352	8	Explore	12	1	0.2821	0.1875
1353	8	Explore	12	1	0.2821	0.1875
1354	8	Explore	12	1	0.2821	0.1875
1355	8	Explore	12	1	0.2821	0.1874
1356	8	Explore	12	1	0.2826	0.1900
1357	8	Explore	12	1	0.2831	0.1926
1358	8	Explore	12	1	0.2836	0.1952
1359	8	Explore	12	1	0.2840	0.1978
1360	8	Explore	12	1	0.2845	0.2003
1361	8	Explore	12	1	0.2850	0.2029
1362	8	Explore	12	1	0.2855	0.2055
1363	8	Explore	12	1	0.2860	0.2081
1364	8	Explore	12	1	0.2864	0.2107
1365	8	Explore	12	1	0.2869	0.2132
1366	8	Explore	12	1	0.2874	0.2158
1367	8	Explore	12	1	0.2879	0.2184
1368	8	Explore	12	1	0.2883	0.2210
1369	8	Explore	12	1	0.2888	0.2236
1370	8	Explore	12	1	0.2893	0.2262
1371	8	Explore	12	1	0.2898	0.2287
1372	8	Explore	12	1	0.2902	0.2313
1373	8	Explore	12	1	0.2907	0.2339
1374	8	Explore	12	1	0.2912	0.2365
1375	8	Explore	12	1	0.2917	0.2391
1376	8	Explore	12	1	0.2921	0.2416
1377	8	Explore	12	1	0.2926	0.2442
1378	8	Explore	12	1	0.2931	0.2468
1379	8	Explore	12	1	0.2936	0.2494
1380	8	Explore	12	1	0.2941	0.2520
1381	8	Explore	12	1	0.2945	0.2545
1382	8	Explore	12	1	0.2950	0.2571
1383	8	Explore	12	1	0.2955	0.2597
1384	8	Explore	12	1	0.2955	0.2597
1385	8	Explore	12	1	0.2955	0.2597
1386	8	Explore	12	1	0.2955	0.2597
1387	8	Explore	12	1	0.2956	0.2597
1388	8	Explore	12	1	0.2956	0.2597
1389	8	Explore	12	1	0.2956	0.2596
1390	8	Explore	12	1	0.2956	0.2596
1391	8	Explore	12	1	0.2956	0.2596
1392	8	Explore	12	1	0.2957	0.2596
1393	8	Explore	12	1	0.2957	0.2596
1394	8	Explore	12	1	0.2957	0.2596
1395	8	Explore	12	1	0.2957	0.2596
1396	8	Explore	12	1	0.2957	0.2595
1397	8	Explore	12	1	0.2957	0.2595
1398	8	Explore	12	1	0.2958	0.2595
1399	8	Explore	12	1	0.2958	0.2595
1400	8	Explore	12	1	0.2958	0.2595
1401	8	Explore	12	1	0.2958	0.2595
1402	8	Explore	12	1	0.2958	0.2594
1403	8	Explore	12	1	0.2958	0.2594
1404	8	Explore	12	1	0.2958	0.2594
1405	8	Explore	12	1	0.2959	0.2594
1406	8	Explore	12	1	0.2959	0.2594
1407	8	Explore	12	1	0.2982	0.2606
1408	8	Explore	12	1	0.3005	0.2619
1409	8	Explore	12	1	0.3028	0.2631
1410	8	Explore	12	1	0.3051	0.2644
1411	8	Explore	12	1	0.3074	0.2656
1412	8	Explore	12	1	0.3097	0.2669
1413	8	Explore	12	1	0.3120	0.2681
1414	8	Explore	12	1	0.3144	0.2693
1415	8	Explore	12	1	0.3167	0.2706
1416	8	Explore	12	1	0.3190	0.2718
1417	8	Explore	12	1	0.3213	0.2731
1418	8	Explore	12	1	0.3236	0.2743
1419	8	Explore	12	1	0.3259	0.2756
1420	8	Explore	12	1	0.3282	0.2768
1421	8	Explore	12	1	0.3305	0.2781
1422	8	Explore	12	1	0.3328	0.2793
1423	8	Explore	12	1	0.3351	0.2806
1424	8	Explore	12	1	0.3375	0.2818
1425	8	Explore	12	1	0.3398	0.2831
1426	8	Explore	12	1	0.3398	0.2831
1427	8	Explore	12	1	0.3398	0.2831
1428	8	Explore	12	1	0.3397	0.2831
1429	8	Explore	12	1	0.3397	0.2831
1430	8	Explore	12	1	0.3397	0.2831
1431	8	Explore	12	1	0.3397	0.2832
1432	8	Explore	12	1	0.3397	0.2832
1433	8	Explore	12	1	0.3397	0.2832
1434	8	Explore	12	1	0.3396	0.2832
1435	8	Explore	12	1	0.3396	0.2832
1436	8	Explore	12	1	0.3396	0.2832
1437	8	Explore	12	1	0.3412	0.2853
1438	8	Explore	12	1	0.3428	0.2874
1439	8	Explore	12	1	0.3444	0.2895
1440	8	Explore	12	1	0.3460	0.2916
1441	8	Explore	12	1	0.3475	0.2937
1442	8	Explore	12	1	0.3491	0.2958
1443	8	Explore	12	1	0.3507	0.2979
1444	8	Explore	12	1	0.3523	0.3000
1445	8	Explore	12	1	0.3539	0.3021
1446	8	Explore	12	1	0.3555	0.3041
1447	8	Explore	12	1	0.3571	0.3062
1448	8	Explore	12	1	0.3587	0.3083
1449	8	Explore	12	1	0.3602	0.3104
1450	8	Explore	12	1	0.3618	0.3125
1451	8	Explore	12	1	0.3634	0.3146
1452	8	Explore	12	1	0.3634	0.3146
1453	8	Explore	12	1	0.3635	0.3146
1454	8	Explore	12	1	0.3635	0.3146
1455	8	Explore	12	1	0.3635	0.3146
1456	8	Explore	12	1	0.3635	0.3145
1457	8	Explore	12	1	0.3635	0.3145
1458	8	Explore	12	1	0.3635	0.3145
1459	8	Explore	12	1	0.3635	0.3145
1460	8	Explore	12	1	0.3636	0.3145
1461	8	Explore	12	1	0.3636	0.3145
1462	8	Explore	12	1	0.3636	0.3144
1463	8	Explore	12	1	0.3636	0.3144
1464	8	Explore	12	1	0.3636	0.3144
1465	8	Explore	12	1	0.3636	0.3144
1466	8	Explore	12	1	0.3637	0.3144
1467	8	Explore	12	1	0.3637	0.3143
1468	8	Explore	12	1	0.3637	0.3143
1469	8	Explore	12	1	0.3637	0.3143
1470	8	Explore	12	1	0.3638	0.3143
1471	8	Explore	12	1	0.3638	0.3143
1472	8	Explore	12	1	0.3638	0.3142
1473	8	Explore	12	1	0.3638	0.3142
1474	8	Explore	12	1	0.3665	0.3144
1475	8	Explore	12	1	0.3691	0.3145
1476	8	Explore	12	1	0.3717	0.3147
1477	8	Explore	12	1	0.3743	0.3149
1478	8	Explore	12	1	0.3769	0.3150
1479	8	Explore	12	1	0.3796	0.3152
1480	8	Explore	12	1	0.3822	0.3154
1481	8	Explore	12	1	0.3848	0.3155
1482	8	Explore	12	1	0.3874	0.3157
1483	8	Explore	12	1	0.3900	0.3159
1484	8	Explore	12	1	0.3927	0.3160
1485	8	Explore	12	1	0.3953	0.3162
1486	8	Explore	12	1	0.3979	0.3164
1487	8	Explore	12	1	0.4005	0.3165
1488	8	Explore	12	1	0.4031	0.3167
1489	8	Explore	12	1	0.4057	0.3169
1490	8	Explore	12	1	0.4084	0.3170
1491	8	Explore	12	1	0.4110	0.3172
1492	8	Explore	12	1	0.4136	0.3174
1493	8	Explore	12	1	0.4162	0.3175
1494	8	Explore	12	1	0.4188	0.3177
1495	8	Explore	12	1	0.4215	0.3179
1496	8	Explore	12	1	0.4241	0.3180
1497	8	Explore	12	1	0.4267	0.3182
1498	8	Explore	12	1	0.4293	0.3184
1499	8	Explore	12	1	0.4319	0.3185
1500	8	Explore	12	1	0.4346	0.3187
1501	8	Explore	12	1	0.4372	0.3189
1502	8	Explore	12	1	0.4398	0.3190
1503	8	Explore	12	1	0.4424	0.3192
1504	8	Explore	12	1	0.4450	0.3194
1505	8	Explore	12	1	0.4477	0.3195
1506	8	Explore	12	1	0.4503	0.3197
1507	8	Explore	12	1	0.4529	0.3199
1508	8	Explore	12	1	0.4555	0.3200
1509	8	Explore	12	1	0.4555	0.3200
1510	8	Explore	12	1	0.4555	0.3201
1511	8	Explore	12	1	0.4555	0.3201
1512	8	Explore	12	1	0.4554	0.3201
1513	8	Explore	12	1	0.4554	0.3201
1514	8	Explore	12	1	0.4554	0.3201
1515	8	Explore	12	1	0.4553	0.3202
1516	8	Explore	12	1	0.4578	0.3210
1517	8	Explore	12	1	0.4578	0.3211
1518	8	Explore	12	1	0.4578	0.3211
1519	8	Explore	12	1	0.4578	0.3211
1520	8	Explore	12	1	0.4578	0.3211
1521	8	Explore	12	1	0.4577	0.3211
1522	8	Explore	12	1	0.4577	0.3212
1523	8	Explore	12	1	0.4577	0.3212
1524	8	Explore	12	1	0.4577	0.3212
1525	8	Explore	12	1	0.4577	0.3212
1526	8	Explore	12	1	0.4577	0.3212
1527	8	Explore	12	1	0.4577	0.3212
1528	8	Explore	12	1	0.4576	0.3213
1529	8	Explore	12	1	0.4576	0.3213
1530	8	Explore	12	1	0.4576	0.3213
1531	8	Explore	12	1	0.4576	0.3213
1532	8	Explore	12	1	0.4576	0.3213
1533	8	Explore	12	1	0.4576	0.3213
1534	8	Explore	12	1	0.4575	0.3213
1535	8	Explore	12	1	0.4575	0.3214
1536	8	Explore	12	1	0.4575	0.3214
1537	8	Explore	12	1	0.4575	0.3214
1538	8	Explore	12	1	0.4575	0.3214
1539	8	Explore	12	1	0.4574	0.3214
1540	8	Explore	12	1	0.4574	0.3214
1541	8	Explore	12	1	0.4574	0.3214
1542	8	Explore	12	1	0.4574	0.3215
1543	8	Explore	12	1	0.4574	0.3215
1544	8	Explore	12	1	0.4573	0.3215
1545	8	Explore	12	1	0.4573	0.3215
1546	8	Explore	12	1	0.4573	0.3215
1547	8	Explore	12	1	0.4573	0.3215
1548	8	Explore	12	1	0.4573	0.3215
1549	8	Explore	12	1	0.4572	0.3215
1550	8	Explore	12	1	0.4571	0.3241
1551	8	Explore	12	1	0.4570	0.3267
1552	8	Explore	12	1	0.4568	0.3293
1553	8	Explore	12	1	0.4567	0.3320
1554	8	Explore	12	1	0.4566	0.3346
1555	8	Explore	12	1	0.4564	0.3372
1556	8	Explore	12	1	0.4563	0.3398
1557	8	Explore	12	1	0.4562	0.3425
1558	8	Explore	12	1	0.4560	0.3451
1559	8	Explore	12	1	0.4559	0.3477
1560	8	Explore	12	1	0.4558	0.3503
1561	8	Explore	12	1	0.4556	0.3529
1562	8	Explore	12	1	0.4555	0.3556
1563	8	Explore	12	1	0.4554	0.3582
1564	8	Explore	12	1	0.4552	0.3608
1565	8	Explore	12	1	0.4551	0.3634
1566	8	Explore	12	1	0.4550	0.3660
1567	8	Explore	12	1	0.4550	0.3661
1568	8	Explore	12	1	0.4549	0.3661
1569	8	Explore	12	1	0.4549	0.3660
1570	8	Explore	12	1	0.4549	0.3660
1571	8	Explore	12	1	0.4549	0.3659
1572	8	Explore	12	1	0.4549	0.3659
1573	8	Explore	12	1	0.4548	0.3659
1574	8	Explore	12	1	0.4548	0.3659
1575	8	Explore	12	1	0.4548	0.3658
1576	8	Explore	12	1	0.4548	0.3658
1577	8	Explore	12	1	0.4548	0.3658
1578	8	Explore	12	1	0.4547	0.3658
1579	8	Explore	12	1	0.4534	0.3681
1580	8	Explore	12	1	0.4521	0.3703
1581	8	Explore	12	1	0.4508	0.3726
1582	8	Explore	12	1	0.4495	0.3749
1583	8	Explore	12	1	0.4482	0.3772
1584	8	Explore	12	1	0.4469	0.3794
1585	8	Explore	12	1	0.4456	0.3817
1586	8	Explore	12	1	0.4443	0.3840
1587	8	Explore	12	1	0.4430	0.3863
1588	8	Explore	12	1	0.4416	0.3885
1589	8	Explore	12	1	0.4403	0.3908
1590	8	Explore	12	1	0.4390	0.3931
1591	8	Explore	12	1	0.4377	0.3954
1592	8	Explore	12	1	0.4364	0.3976
1593	8	Explore	12	1	0.4351	0.3999
1594	8	Explore	12	1	0.4338	0.4022
1595	8	Explore	12	1	0.4325	0.4045
1596	8	Explore	12	1	0.4312	0.4067
1597	8	Explore	12	1	0.4299	0.4090
1598	8	Explore	12	1	0.4285	0.4113
1599	8	Explore	12	1	0.4272	0.4136
1600	8	Explore	12	1	0.4259	0.4158
1601	8	Explore	12	1	0.4246	0.4181
1602	8	Explore	12	1	0.4233	0.4204
1603	8	Explore	12	1	0.4220	0.4227
1604	8	Explore	12	1	0.4207	0.4249
1605	8	Explore	12	1	0.4194	0.4272
1606	8	Explore	12	1	0.4181	0.4295
1607	8	Explore	12	1	0.4168	0.4318
1608	8	Explore	12	1	0.4154	0.4340
1609	8	Explore	12	1	0.4141	0.4363
1610	8	Explore	12	1	0.4128	0.4386
1611	8	Explore	12	1	0.4115	0.4409
1612	8	Explore	12	1	0.4102	0.4431
1613	8	Explore	12	1	0.4089	0.4454
1614	8	Explore	12	1	0.4076	0.4477
1615	8	Explore	12	1	0.4063	0.4500
1616	8	Explore	12	1	0.4050	0.4522
1617	8	Explore	12	1	0.4037	0.4545
1618	8	Explore	12	1	0.4024	0.4568
1619	8	Explore	12	1	0.4023	0.4568
1620	8	Explore	12	1	0.4023	0.4568
1621	8	Explore	12	1	0.4023	0.4567
1622	8	Explore	12	1	0.4023	0.4567
1623	8	Explore	12	1	0.4023	0.4567
1624	8	Explore	12	1	0.4022	0.4567
1625	8	Explore	12	1	0.4022	0.4567
1626	8	Explore	12	1	0.4022	0.4567
1627	8	Explore	12	1	0.4022	0.4567
1628	8	Explore	12	1	0.4022	0.4566
1629	8	Explore	12	1	0.4022	0.4566
1630	8	Explore	12	1	0.4022	0.4566
1631	8	Explore	12	1	0.4022	0.4566
1632	8	Explore	12	1	0.4021	0.4566
1633	8	Explore	12	1	0.4021	0.4566
1634	8	Explore	12	1	0.4021	0.4565
1635	8	Explore	12	1	0.4021	0.4565
1636	8	Explore	12	1	0.4021	0.4565
1637	8	Explore	12	1	0.4021	0.4565
1638	8	Explore	12	1	0.4021	0.4565
1639	8	Explore	12	1	0.4020	0.4564
1640	8	Explore	12	1	0.4020	0.4564
1641	8	Explore	12	1	0.4020	0.4564
1642	8	Explore	12	1	0.4020	0.4564
1643	8	Explore	12	1	0.4020	0.4564
1644	8	Explore	12	1	0.4020	0.4563
1645	8	Explore	12	1	0.4020	0.4563
1646	8	Explore	12	1	0.3994	0.4563
1647	8	Explore	12	1	0.3967	0.4563
1648	8	Explore	12	1	0.3941	0.4563
1649	8	Explore	12	1	0.3915	0.4563
1650	8	Explore	12	1	0.3889	0.4563
1651	8	Hide	12	1	0.3862	0.4563
1652	9	Hide	11	2	0.3862	0.4563
1653	9	Hide	11	2	0.3836	0.4564
1654	9	Hide	11	2	0.3810	0.4566
1655	9	Hide	11	2	0.3810	0.4566
1656	9	Hide	11	2	0.3784	0.4568
1657	9	Hide	11	2	0.3757	0.4570
1658	9	Hide	11	2	0.3731	0.4572
1659	9	Hide	11	2	0.3705	0.4574
1660	9	Hide	11	2	0.3679	0.4576
1661	9	Hide	11	2	0.3653	0.4578
1662	9	Hide	11	2	0.3627	0.4580
1663	9	Hide	11	2	0.3600	0.4583
1664	9	Hide	11	2	0.3574	0.4585
1665	9	Hide	11	2	0.3548	0.4587
1666	9	Hide	11	2	0.3522	0.4589
1667	9	Hide	11	2	0.3496	0.4591
1668	9	Hide	11	2	0.3470	0.4593
1669	9	Hide	11	2	0.3443	0.4595
1670	9	Hide	11	2	0.3417	0.4597
1671	9	Hide	11	2	0.3391	0.4599
1672	9	Hide	11	2	0.3365	0.4601
1673	9	Hide	11	2	0.3339	0.4604
1674	9	Hide	11	2	0.3313	0.4606
1675	9	Hide	11	2	0.3286	0.4608
1676	9	Hide	11	2	0.3260	0.4610
1677	9	Hide	11	2	0.3234	0.4612
1678	9	Hide	11	2	0.3208	0.4614
1679	9	Hide	11	2	0.3182	0.4616
1680	9	Hide	11	2	0.3156	0.4618
1681	9	Hide	11	2	0.3129	0.4620
1682	9	Hide	11	2	0.3103	0.4622
1683	9	Hide	11	2	0.3077	0.4624
1684	9	Hide	11	2	0.3051	0.4627
1685	9	Hide	11	2	0.3025	0.4629
1686	9	Hide	11	2	0.2999	0.4631
1687	9	Hide	11	2	0.2972	0.4633
1688	9	Hide	11	2	0.2946	0.4635
1689	9	Hide	11	2	0.2920	0.4637
1690	9	Hide	11	2	0.2894	0.4639
1691	9	Hide	11	2	0.2868	0.4641
1692	9	Hide	11	2	0.2842	0.4643
1693	9	Hide	11	2	0.2815	0.4646
1694	9	Hide	11	2	0.2789	0.4648
1695	9	Hide	11	2	0.2763	0.4650
1696	9	Hide	11	2	0.2737	0.4652
1697	9	Hide	11	2	0.2711	0.4654
1698	9	Hide	11	2	0.2685	0.4656
1699	9	Hide	11	2	0.2658	0.4658
1700	9	Hide	11	2	0.2632	0.4660
1701	9	Hide	11	2	0.2606	0.4662
1702	9	Hide	11	2	0.2580	0.4664
1703	9	Hide	11	2	0.2554	0.4667
1704	9	Hide	11	2	0.2528	0.4668
1705	9	Hide	11	2	0.2502	0.4668
1706	9	Hide	11	2	0.2475	0.4668
1707	9	Hide	11	2	0.2449	0.4668
1708	9	Hide	11	2	0.2423	0.4668
1709	9	Hide	11	2	0.2397	0.4668
1710	9	Hide	11	2	0.2371	0.4668
1711	9	Hide	11	2	0.2345	0.4668
1712	9	Hide	11	2	0.2318	0.4668
1713	9	Hide	11	2	0.2292	0.4668
1714	9	Hide	11	2	0.2266	0.4668
1715	9	Hide	11	2	0.2240	0.4668
1716	9	Hide	11	2	0.2214	0.4668
1717	9	Hide	11	2	0.2188	0.4668
1718	9	Hide	11	2	0.2161	0.4668
1719	9	Hide	11	2	0.2135	0.4668
1720	9	Hide	11	2	0.2109	0.4668
1721	9	Hide	11	2	0.2083	0.4668
1722	9	Hide	11	2	0.2057	0.4668
1723	9	Hide	11	2	0.2031	0.4668
1724	9	Hide	11	2	0.2005	0.4668
1725	9	Hide	11	2	0.1978	0.4668
1726	9	Hide	11	2	0.1952	0.4668
1727	9	Hide	11	2	0.1926	0.4668
1728	9	Hide	11	2	0.1900	0.4668
1729	9	Hide	11	2	0.1874	0.4668
1730	9	Hide	11	2	0.1848	0.4668
1731	9	Hide	11	2	0.1821	0.4668
1732	9	Hide	11	2	0.1795	0.4668
1733	9	Hide	11	2	0.1769	0.4668
1734	9	Hide	11	2	0.1743	0.4668
1735	9	Hide	11	2	0.1717	0.4668
1736	9	Hide	11	2	0.1691	0.4668
1737	9	Hide	11	2	0.1665	0.4668
1738	9	Hide	11	2	0.1638	0.4668
1739	9	Hide	11	2	0.1612	0.4668
1740	9	Hide	11	2	0.1586	0.4668
1741	9	Hide	11	2	0.1560	0.4668
1742	9	Hide	11	2	0.1534	0.4668
1743	9	Hide	11	2	0.1508	0.4669
1744	9	Hide	11	2	0.1481	0.4669
1745	9	Hide	11	2	0.1455	0.4669
1746	9	Hide	11	2	0.1429	0.4669
1747	9	Hide	11	2	0.1403	0.4669
1748	9	Hide	11	2	0.1377	0.4669
1749	9	Hide	11	2	0.1351	0.4669
1750	9	Hide	11	2	0.1325	0.4669
1751	9	Hide	11	2	0.1298	0.4669
1752	9	Hide	11	2	0.1272	0.4669
1753	9	Hide	11	2	0.1246	0.4669
1754	9	Hide	11	2	0.1220	0.4669
1755	9	Hide	11	2	0.1194	0.4669
1756	9	Hide	11	2	0.1168	0.4669
1757	9	Hide	11	2	0.1142	0.4669
1758	9	Hide	11	2	0.1115	0.4669
1759	9	Hide	11	2	0.1089	0.4669
1760	9	Hide	11	2	0.1063	0.4669
1761	9	Hide	11	2	0.1037	0.4669
1762	9	Hide	11	2	0.1011	0.4669
1763	9	Hide	11	2	0.0985	0.4669
1764	9	Hide	11	2	0.0959	0.4669
1765	9	Hide	11	2	0.0932	0.4669
1766	9	Hide	11	2	0.0906	0.4669
1767	9	Hide	11	2	0.0880	0.4669
1768	9	Hide	11	2	0.0854	0.4669
1769	9	Hide	11	2	0.0828	0.4669
1770	9	Hide	11	2	0.0802	0.4669
1771	9	Hide	11	2	0.0776	0.4669
1772	9	Hide	11	2	0.0750	0.4669
1773	9	Hide	11	2	0.0723	0.4669
1774	9	Hide	11	2	0.0697	0.4669
1775	9	Hide	11	2	0.0671	0.4669
1776	9	Hide	11	2	0.0645	0.4669
1777	9	Hide	11	2	0.0619	0.4669
1778	9	Hide	11	2	0.0593	0.4669
1779	9	Hide	11	2	0.0567	0.4669
1780	9	Hide	11	2	0.0540	0.4669
1781	9	Hide	11	2	0.0514	0.4669
1782	9	Hide	11	2	0.0488	0.4669
1783	9	Hide	11	2	0.0462	0.4669
1784	9	Hide	11	2	0.0462	0.4670
1785	9	Hide	11	2	0.0462	0.4670
1786	9	Hide	11	2	0.0436	0.4674
1787	9	Hide	11	2	0.0436	0.4674
1788	9	Hide	11	2	0.0437	0.4675
1789	9	Hide	11	2	0.0437	0.4675
1790	9	Hide	11	2	0.0437	0.4675
1791	9	Hide	11	2	0.0437	0.4675
1792	9	Hide	11	2	0.0437	0.4675
1793	9	Hide	11	2	0.0437	0.4675
1794	9	Hide	11	2	0.0437	0.4675
1795	9	Hide	11	2	0.0437	0.4675
1796	9	Hide	11	2	0.0437	0.4675
1797	9	Hide	11	2	0.0437	0.4675
1798	9	Hide	11	2	0.0437	0.4675
1799	9	Hide	11	2	0.0437	0.4675
1800	9	Hide	11	2	0.0437	0.4675
1801	9	Hide	11	2	0.0437	0.4675
1802	9	Hide	11	2	0.0437	0.4675
1803	9	Hide	11	2	0.0437	0.4675
1804	9	Hide	11	2	0.0437	0.4675
1805	9	Hide	11	2	0.0437	0.4675
1806	9	Hide	11	2	0.0437	0.4675
1807	9	Hide	11	2	0.0437	0.4675
1808	9	Hide	11	2	0.0437	0.4675
1809	9	Hide	11	2	0.0437	0.4675
1810	9	Hide	11	2	0.0437	0.4675
1811	9	Hide	11	2	0.0437	0.4675
1812	9	Hide	11	2	0.0437	0.4675
1813	9	Hide	11	2	0.0437	0.4675
1814	9	Hide	11	2	0.0437	0.4675
1815	9	Hide	11	2	0.0437	0.4675
1816	9	Hide	11	2	0.0437	0.4675
1817	9	Hide	11	2	0.0437	0.4675
1818	9	Hide	11	2	0.0437	0.4675
1819	9	Hide	11	2	0.0437	0.4675
1820	9	Hide	11	2	0.0437	0.4675
1821	9	Hide	11	2	0.0437	0.4675
1822	9	Hide	11	2	0.0437	0.4675
1823	9	Hide	11	2	0.0437	0.4675
1824	9	Hide	11	2	0.0437	0.4675
1825	9	Hide	11	2	0.0437	0.4675
1826	9	Hide	11	2	0.0437	0.4675
1827	9	Hide	11	2	0.0437	0.4675
1828	9	Hide	11	2	0.0437	0.4675
1829	9	Hide	11	2	0.0437	0.4675
1830	9	Hide	11	2	0.0437	0.4675
1831	9	Hide	11	2	0.0437	0.4675
1832	9	Hide	11	2	0.0437	0.4675
1833	9	Hide	11	2	0.0437	0.4675
1834	9	Hide	11	2	0.0437	0.4675
1835	9	Hide	11	2	0.0437	0.4675
1836	9	Hide	11	2	0.0437	0.4675
1837	9	Hide	11	2	0.0437	0.4675
1838	9	Hide	11	2	0.0437	0.4675
1839	9	Hide	11	2	0.0437	0.4675
1840	9	Hide	11	2	0.0437	0.4675
