TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
4215	18	Explore	2	5	0.4554	0.4564
4216	18	Explore	2	5	0.4554	0.4563
4217	18	Explore	2	5	0.4554	0.4563
4218	18	Explore	2	5	0.4554	0.4563
4219	18	Explore	2	5	0.4554	0.4564
4220	18	Explore	2	5	0.4554	0.4563
4221	18	Explore	2	5	0.4554	0.4563
4222	18	Explore	2	5	0.4554	0.4563
4223	18	Explore	2	5	0.4554	0.4563
4224	18	Explore	2	5	0.4554	0.4563
4225	18	Explore	2	5	0.4554	0.4564
4226	18	Explore	2	5	0.4554	0.4563
4227	18	Explore	2	5	0.4554	0.4563
4228	18	Explore	2	5	0.4554	0.4563
4229	18	Explore	2	5	0.4554	0.4564
4230	18	Explore	2	5	0.4554	0.4563
4231	18	Explore	2	5	0.4554	0.4563
4232	18	Explore	2	5	0.4554	0.4563
4233	18	Explore	2	5	0.4554	0.4563
4234	18	Explore	2	5	0.4554	0.4563
4235	18	Explore	2	5	0.4554	0.4564
4236	18	Explore	2	5	0.4554	0.4563
4237	18	Explore	2	5	0.4554	0.4563
4238	18	Explore	2	5	0.4554	0.4563
4239	18	Explore	2	5	0.4554	0.4563
4240	18	Explore	2	5	0.4554	0.4563
4241	18	Explore	2	5	0.4554	0.4563
4242	18	Explore	2	5	0.4554	0.4563
4243	18	Explore	2	5	0.4554	0.4563
4244	18	Explore	2	5	0.4554	0.4563
4245	18	Explore	2	5	0.4554	0.4563
4246	18	Explore	2	5	0.4554	0.4563
4247	18	Explore	2	5	0.4554	0.4563
4248	18	Explore	2	5	0.4554	0.4563
4249	18	Explore	2	5	0.4554	0.4563
4250	18	Explore	2	5	0.4554	0.4563
4251	18	Explore	2	5	0.4554	0.4563
4252	18	Explore	2	5	0.4554	0.4563
4253	18	Explore	2	5	0.4554	0.4564
4254	18	Explore	2	5	0.4554	0.4563
4255	18	Explore	2	5	0.4554	0.4563
4256	18	Explore	2	5	0.4554	0.4563
4257	18	Explore	2	5	0.4554	0.4563
4258	18	Explore	2	5	0.4554	0.4563
4259	18	Explore	2	5	0.4554	0.4563
4260	18	Explore	2	5	0.4554	0.4563
4261	18	Explore	2	5	0.4554	0.4563
4262	18	Explore	2	5	0.4554	0.4563
4263	18	Explore	2	5	0.4554	0.4564
4264	18	Explore	2	5	0.4554	0.4563
4265	18	Explore	2	5	0.4554	0.4564
4266	18	Explore	2	5	0.4554	0.4563
4267	18	Explore	2	5	0.4554	0.4564
4268	18	Explore	2	5	0.4554	0.4563
4269	18	Explore	2	5	0.4554	0.4563
4270	18	Explore	2	5	0.4554	0.4563
4271	18	Explore	2	5	0.4554	0.4563
4272	18	Explore	2	5	0.4554	0.4563
4273	18	Explore	2	5	0.4554	0.4563
4274	18	Explore	2	5	0.4554	0.4563
4275	18	Explore	2	5	0.4554	0.4563
4276	18	Explore	2	5	0.4554	0.4563
4277	18	Explore	2	5	0.4554	0.4563
4278	18	Explore	2	5	0.4554	0.4563
4279	18	Explore	2	5	0.4554	0.4563
4280	18	Explore	2	5	0.4554	0.4563
4281	18	Explore	2	5	0.4554	0.4563
4282	18	Explore	2	5	0.4554	0.4563
4283	18	Explore	2	5	0.4554	0.4563
4284	18	Explore	2	5	0.4554	0.4563
4285	18	Explore	2	5	0.4554	0.4563
4286	18	Explore	2	5	0.4554	0.4563
4287	18	Explore	2	5	0.4554	0.4563
4288	18	Explore	2	5	0.4554	0.4563
4289	18	Explore	2	5	0.4554	0.4563
4290	18	Explore	2	5	0.4554	0.4563
4291	18	Explore	2	5	0.4554	0.4563
4292	18	Explore	2	5	0.4554	0.4563
4293	18	Explore	2	5	0.4554	0.4563
4294	18	Explore	2	5	0.4554	0.4563
4295	18	Explore	2	5	0.4554	0.4563
4296	18	Explore	2	5	0.4554	0.4563
4297	18	Explore	2	5	0.4554	0.4563
4298	18	Explore	2	5	0.4554	0.4563
4299	18	Explore	2	5	0.4554	0.4563
4300	18	Explore	2	5	0.4554	0.4563
4301	18	Explore	2	5	0.4554	0.4563
4302	18	Explore	2	5	0.4554	0.4563
4303	18	Explore	2	5	0.4554	0.4563
4304	18	Explore	2	5	0.4554	0.4563
4305	18	Explore	2	5	0.4554	0.4564
4306	18	Explore	2	5	0.4554	0.4563
4307	18	Explore	2	5	0.4554	0.4563
4308	18	Explore	2	5	0.4554	0.4563
4309	18	Explore	2	5	0.4554	0.4563
4310	18	Explore	2	5	0.4554	0.4563
4311	18	Explore	2	5	0.4554	0.4563
4312	18	Explore	2	5	0.4554	0.4563
4313	18	Explore	2	5	0.4554	0.4563
4314	18	Explore	2	5	0.4554	0.4563
4315	18	Explore	2	5	0.4554	0.4564
4316	18	Explore	2	5	0.4554	0.4563
4317	18	Explore	2	5	0.4554	0.4563
4318	18	Explore	2	5	0.4554	0.4563
4319	18	Explore	2	5	0.4554	0.4563
4320	18	Explore	2	5	0.4554	0.4563
4321	18	Explore	2	5	0.4554	0.4563
4322	18	Explore	2	5	0.4554	0.4563
4323	18	Explore	2	5	0.4554	0.4563
4324	18	Explore	2	5	0.4554	0.4563
4325	18	Explore	2	5	0.4554	0.4563
4326	18	Explore	2	5	0.4554	0.4563
4327	18	Explore	2	5	0.4554	0.4563
4328	18	Explore	2	5	0.4554	0.4563
4329	18	Explore	2	5	0.4554	0.4563
4330	18	Explore	2	5	0.4554	0.4563
4331	18	Explore	2	5	0.4554	0.4564
4332	18	Explore	2	5	0.4554	0.4563
4333	18	Explore	2	5	0.4554	0.4563
4334	18	Explore	2	5	0.4554	0.4563
4335	18	Explore	2	5	0.4554	0.4563
4336	18	Explore	2	5	0.4554	0.4563
4337	18	Explore	2	5	0.4554	0.4563
4338	18	Explore	2	5	0.4554	0.4563
4339	18	Explore	2	5	0.4554	0.4564
4340	18	Explore	2	5	0.4554	0.4563
4341	18	Explore	2	5	0.4554	0.4563
4342	18	Explore	2	5	0.4554	0.4563
4343	18	Explore	2	5	0.4554	0.4563
4344	18	Explore	2	5	0.4554	0.4563
4345	18	Explore	2	5	0.4554	0.4563
4346	18	Explore	2	5	0.4554	0.4563
4347	18	Explore	2	5	0.4554	0.4563
4348	18	Explore	2	5	0.4554	0.4563
4349	18	Explore	2	5	0.4554	0.4563
4350	18	Explore	2	5	0.4554	0.4563
4351	18	Explore	2	5	0.4554	0.4563
4352	18	Explore	2	5	0.4554	0.4563
4353	18	Explore	2	5	0.4554	0.4564
4354	18	Explore	2	5	0.4554	0.4563
4355	18	Explore	2	5	0.4554	0.4563
4356	18	Explore	2	5	0.4554	0.4563
4357	18	Explore	2	5	0.4554	0.4563
4358	18	Explore	2	5	0.4554	0.4563
4359	18	Explore	2	5	0.4554	0.4563
4360	18	Explore	2	5	0.4554	0.4563
4361	18	Explore	2	5	0.4554	0.4563
4362	18	Explore	2	5	0.4554	0.4563
4363	18	Explore	2	5	0.4554	0.4564
4364	18	Explore	2	5	0.4554	0.4563
4365	18	Explore	2	5	0.4554	0.4563
4366	18	Explore	2	5	0.4554	0.4563
4367	18	Explore	2	5	0.4554	0.4563
4368	18	Explore	2	5	0.4554	0.4563
4369	18	Explore	2	5	0.4554	0.4563
4370	18	Explore	2	5	0.4554	0.4563
4371	18	Explore	2	5	0.4554	0.4563
4372	18	Explore	2	5	0.4554	0.4563
4373	18	Explore	2	5	0.4554	0.4563
4374	18	Explore	2	5	0.4554	0.4563
4375	18	Explore	2	5	0.4554	0.4563
4376	18	Explore	2	5	0.4554	0.4563
4377	18	Explore	2	5	0.4554	0.4563
4378	18	Explore	2	5	0.4554	0.4563
4379	18	Explore	2	5	0.4554	0.4563
4380	18	Explore	2	5	0.4554	0.4563
4381	18	Explore	2	5	0.4554	0.4563
4382	18	Explore	2	5	0.4554	0.4563
4383	18	Explore	2	5	0.4554	0.4563
4384	18	Explore	2	5	0.4554	0.4563
4385	18	Explore	2	5	0.4554	0.4563
4386	18	Explore	2	5	0.4554	0.4563
4387	18	Explore	2	5	0.4554	0.4563
4388	18	Explore	2	5	0.4554	0.4563
4389	18	Explore	2	5	0.4554	0.4563
4390	18	Explore	2	5	0.4554	0.4563
4391	18	Explore	2	5	0.4554	0.4563
4392	18	Explore	2	5	0.4554	0.4563
4393	18	Explore	2	5	0.4554	0.4563
4394	18	Explore	2	5	0.4554	0.4563
4395	18	Explore	2	5	0.4554	0.4563
4396	18	Explore	2	5	0.4554	0.4563
4397	18	Explore	2	5	0.4554	0.4563
4398	18	Explore	2	5	0.4554	0.4563
4399	18	Explore	2	5	0.4554	0.4563
4400	18	Explore	2	5	0.4554	0.4563
4401	18	Explore	2	5	0.4554	0.4563
4402	18	Explore	2	5	0.4554	0.4563
4403	18	Explore	2	5	0.4554	0.4563
4404	18	Explore	2	5	0.4554	0.4563
4405	18	Explore	2	5	0.4554	0.4563
4406	18	Explore	2	5	0.4554	0.4563
4407	18	Explore	2	5	0.4554	0.4563
4408	18	Explore	2	5	0.4554	0.4563
4409	18	Explore	2	5	0.4554	0.4563
4410	18	Explore	2	5	0.4554	0.4563
4411	18	Explore	2	5	0.4554	0.4563
4412	18	Explore	2	5	0.4554	0.4563
4413	18	Explore	2	5	0.4554	0.4563
4414	18	Explore	2	5	0.4554	0.4563
4415	18	Explore	2	5	0.4554	0.4563
4416	18	Explore	2	5	0.4554	0.4563
4417	18	Explore	2	5	0.4554	0.4563
4418	18	Explore	2	5	0.4554	0.4563
4419	18	Explore	2	5	0.4554	0.4563
4420	18	Explore	2	5	0.4554	0.4563
4421	18	Explore	2	5	0.4554	0.4563
4422	18	Explore	2	5	0.4554	0.4563
4423	18	Explore	2	5	0.4554	0.4563
4424	18	Explore	2	5	0.4554	0.4563
4425	18	Explore	2	5	0.4554	0.4563
4426	18	Explore	2	5	0.4554	0.4563
4427	18	Explore	2	5	0.4554	0.4563
4428	18	Explore	2	5	0.4553	0.4563
4429	18	Explore	2	5	0.4553	0.4564
4430	18	Explore	2	5	0.4553	0.4563
4431	18	Explore	2	5	0.4554	0.4563
4432	18	Explore	2	5	0.4553	0.4563
4433	18	Explore	2	5	0.4554	0.4563
4434	18	Explore	2	5	0.4553	0.4563
4435	18	Explore	2	5	0.4554	0.4563
4436	18	Explore	2	5	0.4553	0.4563
4437	18	Explore	2	5	0.4554	0.4563
4438	18	Explore	2	5	0.4553	0.4563
4439	18	Explore	2	5	0.4554	0.4563
4440	18	Explore	2	5	0.4553	0.4563
4441	18	Explore	2	5	0.4554	0.4563
4442	18	Explore	2	5	0.4553	0.4563
4443	18	Explore	2	5	0.4554	0.4563
4444	18	Explore	2	5	0.4553	0.4563
4445	18	Explore	2	5	0.4554	0.4563
4446	18	Explore	2	5	0.4553	0.4563
4447	18	Explore	2	5	0.4554	0.4563
4448	18	Explore	2	5	0.4553	0.4563
4449	18	Explore	2	5	0.4554	0.4563
4450	18	Explore	2	5	0.4553	0.4563
4451	18	Explore	2	5	0.4554	0.4563
4452	18	Explore	2	5	0.4553	0.4563
4453	18	Explore	2	5	0.4554	0.4563
4454	18	Explore	2	5	0.4553	0.4563
4455	18	Explore	2	5	0.4554	0.4563
4456	18	Explore	2	5	0.4553	0.4563
4457	18	Explore	2	5	0.4554	0.4563
4458	18	Explore	2	5	0.4553	0.4563
4459	18	Explore	2	5	0.4554	0.4563
4460	18	Explore	2	5	0.4553	0.4563
4461	18	Explore	2	5	0.4554	0.4563
4462	18	Explore	2	5	0.4553	0.4563
4463	18	Explore	2	5	0.4554	0.4563
4464	18	Explore	2	5	0.4553	0.4563
4465	18	Explore	2	5	0.4554	0.4563
4466	18	Explore	2	5	0.4553	0.4563
4467	18	Explore	2	5	0.4554	0.4563
4468	18	Explore	2	5	0.4553	0.4563
4469	18	Explore	2	5	0.4554	0.4563
4470	18	Explore	2	5	0.4553	0.4563
4471	18	Explore	2	5	0.4554	0.4563
4472	18	Explore	2	5	0.4553	0.4563
4473	18	Explore	2	5	0.4554	0.4563
4474	18	Explore	2	5	0.4553	0.4563
4475	18	Explore	2	5	0.4554	0.4563
4476	18	Explore	2	5	0.4553	0.4563
4477	18	Explore	2	5	0.4554	0.4563
4478	18	Explore	2	5	0.4553	0.4563
4479	18	Explore	2	5	0.4554	0.4563
4480	18	Explore	2	5	0.4553	0.4563
4481	18	Explore	2	5	0.4554	0.4563
4482	18	Explore	2	5	0.4553	0.4563
4483	18	Explore	2	5	0.4553	0.4563
4484	18	Explore	2	5	0.4553	0.4563
4485	18	Explore	2	5	0.4553	0.4563
4486	18	Explore	2	5	0.4553	0.4563
4487	18	Explore	2	5	0.4553	0.4563
4488	18	Explore	2	5	0.4553	0.4563
4489	18	Explore	2	5	0.4553	0.4563
4490	18	Explore	2	5	0.4553	0.4563
4491	18	Explore	2	5	0.4553	0.4563
4492	18	Explore	2	5	0.4553	0.4563
4493	18	Explore	2	5	0.4553	0.4563
4494	18	Explore	2	5	0.4553	0.4563
4495	18	Explore	2	5	0.4553	0.4563
4496	18	Explore	2	5	0.4553	0.4563
4497	18	Explore	2	5	0.4553	0.4563
4498	18	Explore	2	5	0.4553	0.4563
4499	18	Explore	2	5	0.4553	0.4563
4500	18	Explore	2	5	0.4553	0.4563
4501	18	Explore	2	5	0.4553	0.4563
4502	18	Explore	2	5	0.4553	0.4563
4503	18	Explore	2	5	0.4553	0.4563
4504	18	Explore	2	5	0.4553	0.4563
4505	18	Explore	2	5	0.4553	0.4563
4506	18	Explore	2	5	0.4553	0.4563
4507	18	Explore	2	5	0.4553	0.4563
4508	18	Explore	2	5	0.4553	0.4563
4509	18	Explore	2	5	0.4553	0.4563
4510	18	Explore	2	5	0.4553	0.4563
4511	18	Explore	2	5	0.4553	0.4563
4512	18	Explore	2	5	0.4553	0.4563
4513	18	Explore	2	5	0.4553	0.4563
4514	18	Explore	2	5	0.4553	0.4563
4515	18	Explore	2	5	0.4553	0.4563
4516	18	Explore	2	5	0.4553	0.4563
4517	18	Explore	2	5	0.4553	0.4563
4518	18	Explore	2	5	0.4553	0.4563
4519	18	Explore	2	5	0.4553	0.4563
4520	18	Explore	2	5	0.4553	0.4563
4521	18	Explore	2	5	0.4553	0.4563
4522	18	Explore	2	5	0.4553	0.4563
4523	18	Explore	2	5	0.4553	0.4563
4524	18	Explore	2	5	0.4553	0.4563
4525	18	Explore	2	5	0.4553	0.4563
4526	18	Explore	2	5	0.4553	0.4563
4527	18	Explore	2	5	0.4553	0.4563
4528	18	Explore	2	5	0.4553	0.4563
4529	18	Explore	2	5	0.4553	0.4563
4530	18	Explore	2	5	0.4553	0.4563
4531	18	Explore	2	5	0.4553	0.4563
4532	18	Explore	2	5	0.4553	0.4563
4533	18	Explore	2	5	0.4553	0.4563
4534	18	Explore	2	5	0.4553	0.4563
4535	18	Explore	2	5	0.4553	0.4563
4536	18	Explore	2	5	0.4553	0.4563
4537	18	Explore	2	5	0.4553	0.4563
4538	18	Explore	2	5	0.4553	0.4563
4539	18	Explore	2	5	0.4553	0.4563
4540	18	Explore	2	5	0.4554	0.4563
4541	18	Explore	2	5	0.4553	0.4563
4542	18	Explore	2	5	0.4553	0.4563
4543	18	Explore	2	5	0.4553	0.4563
4544	18	Explore	2	5	0.4553	0.4563
4545	18	Explore	2	5	0.4553	0.4563
4546	18	Explore	2	5	0.4553	0.4563
4547	18	Explore	2	5	0.4553	0.4563
4548	18	Explore	2	5	0.4553	0.4563
4549	18	Explore	2	5	0.4553	0.4563
4550	18	Explore	2	5	0.4553	0.4563
4551	18	Explore	2	5	0.4553	0.4563
4552	18	Explore	2	5	0.4553	0.4563
4553	18	Explore	2	5	0.4553	0.4563
4554	18	Explore	2	5	0.4553	0.4563
4555	18	Explore	2	5	0.4553	0.4563
4556	18	Explore	2	5	0.4553	0.4563
4557	18	Explore	2	5	0.4553	0.4563
4558	18	Explore	2	5	0.4553	0.4563
4559	18	Explore	2	5	0.4553	0.4563
4560	18	Explore	2	5	0.4553	0.4563
4561	18	Explore	2	5	0.4553	0.4563
4562	18	Explore	2	5	0.4553	0.4563
4563	18	Explore	2	5	0.4553	0.4563
4564	18	Explore	2	5	0.4553	0.4563
4565	18	Explore	2	5	0.4553	0.4563
4566	18	Explore	2	5	0.4553	0.4563
4567	18	Explore	2	5	0.4553	0.4563
4568	18	Explore	2	5	0.4553	0.4563
4569	18	Explore	2	5	0.4553	0.4563
4570	18	Explore	2	5	0.4553	0.4563
4571	18	Explore	2	5	0.4553	0.4563
4572	18	Explore	2	5	0.4553	0.4563
4573	18	Explore	2	5	0.4553	0.4563
4574	18	Explore	2	5	0.4553	0.4563
4575	18	Explore	2	5	0.4553	0.4563
4576	18	Explore	2	5	0.4553	0.4563
4577	18	Explore	2	5	0.4553	0.4563
4578	18	Explore	2	5	0.4553	0.4563
4579	18	Explore	2	5	0.4553	0.4563
4580	18	Explore	2	5	0.4553	0.4563
4581	18	Explore	2	5	0.4553	0.4563
4582	18	Explore	2	5	0.4553	0.4563
4583	18	Explore	2	5	0.4553	0.4563
4584	18	Explore	2	5	0.4553	0.4563
4585	18	Explore	2	5	0.4553	0.4563
4586	18	Explore	2	5	0.4553	0.4563
4587	18	Explore	2	5	0.4553	0.4563
4588	18	Explore	2	5	0.4553	0.4563
4589	18	Explore	2	5	0.4553	0.4563
4590	18	Explore	2	5	0.4553	0.4563
4591	18	Explore	2	5	0.4553	0.4563
4592	18	Explore	2	5	0.4553	0.4563
4593	18	Explore	2	5	0.4553	0.4563
4594	18	Explore	2	5	0.4553	0.4563
4595	18	Explore	2	5	0.4553	0.4563
4596	18	Explore	2	5	0.4553	0.4563
4597	18	Explore	2	5	0.4553	0.4563
4598	18	Explore	2	5	0.4553	0.4563
4599	18	Explore	2	5	0.4553	0.4563
4600	18	Explore	2	5	0.4553	0.4563
4601	18	Explore	2	5	0.4553	0.4563
4602	18	Explore	2	5	0.4553	0.4563
4603	18	Explore	2	5	0.4553	0.4563
4604	18	Explore	2	5	0.4553	0.4563
4605	18	Explore	2	5	0.4553	0.4563
4606	18	Explore	2	5	0.4553	0.4563
4607	18	Explore	2	5	0.4553	0.4563
4608	18	Explore	2	5	0.4553	0.4563
4609	18	Explore	2	5	0.4553	0.4563
4610	18	Explore	2	5	0.4553	0.4563
4611	18	Explore	2	5	0.4553	0.4563
4612	18	Explore	2	5	0.4553	0.4563
4613	18	Explore	2	5	0.4553	0.4563
4614	18	Explore	2	5	0.4553	0.4563
4615	18	Explore	2	5	0.4553	0.4563
4616	18	Explore	2	5	0.4553	0.4563
4617	18	Explore	2	5	0.4553	0.4563
4618	18	Explore	2	5	0.4553	0.4563
4619	18	Explore	2	5	0.4553	0.4563
4620	18	Explore	2	5	0.4553	0.4563
4621	18	Explore	2	5	0.4553	0.4563
4622	18	Explore	2	5	0.4553	0.4563
4623	18	Explore	2	5	0.4553	0.4563
4624	18	Explore	2	5	0.4553	0.4563
4625	18	Explore	2	5	0.4553	0.4563
4626	18	Explore	2	5	0.4553	0.4563
4627	18	Explore	2	5	0.4553	0.4563
4628	18	Explore	2	5	0.4553	0.4563
4629	18	Explore	2	5	0.4553	0.4563
4630	18	Explore	2	5	0.4553	0.4563
4631	18	Explore	2	5	0.4553	0.4563
4632	18	Explore	2	5	0.4553	0.4563
4633	18	Explore	2	5	0.4553	0.4563
4634	18	Explore	2	5	0.4553	0.4563
4635	18	Explore	2	5	0.4553	0.4563
4636	18	Explore	2	5	0.4553	0.4563
4637	18	Explore	2	5	0.4553	0.4563
4638	18	Explore	2	5	0.4553	0.4563
4639	18	Explore	2	5	0.4553	0.4563
4640	18	Explore	2	5	0.4553	0.4563
4641	18	Explore	2	5	0.4553	0.4563
4642	18	Explore	2	5	0.4553	0.4563
4643	18	Explore	2	5	0.4553	0.4563
4644	18	Explore	2	5	0.4553	0.4563
4645	18	Explore	2	5	0.4553	0.4563
4646	18	Explore	2	5	0.4553	0.4563
4647	18	Explore	2	5	0.4553	0.4563
4648	18	Explore	2	5	0.4553	0.4563
4649	18	Explore	2	5	0.4553	0.4563
4650	18	Explore	2	5	0.4553	0.4563
4651	18	Explore	2	5	0.4553	0.4563
4652	18	Explore	2	5	0.4553	0.4563
4653	18	Explore	2	5	0.4553	0.4563
4654	18	Explore	2	5	0.4553	0.4563
4655	18	Explore	2	5	0.4553	0.4563
4656	18	Explore	2	5	0.4553	0.4563
4657	18	Explore	2	5	0.4553	0.4563
4658	18	Explore	2	5	0.4553	0.4563
4659	18	Explore	2	5	0.4553	0.4563
4660	18	Explore	2	5	0.4553	0.4563
4661	18	Explore	2	5	0.4553	0.4563
4662	18	Explore	2	5	0.4553	0.4563
4663	18	Explore	2	5	0.4553	0.4563
4664	18	Explore	2	5	0.4553	0.4563
4665	18	Explore	2	5	0.4553	0.4563
4666	18	Explore	2	5	0.4553	0.4563
4667	18	Explore	2	5	0.4553	0.4563
4668	18	Explore	2	5	0.4553	0.4563
4669	18	Explore	2	5	0.4553	0.4563
4670	18	Explore	2	5	0.4553	0.4563
4671	18	Explore	2	5	0.4553	0.4563
4672	18	Explore	2	5	0.4553	0.4563
4673	18	Explore	2	5	0.4553	0.4563
4674	18	Explore	2	5	0.4553	0.4563
4675	18	Explore	2	5	0.4553	0.4563
4676	18	Explore	2	5	0.4553	0.4563
4677	18	Explore	2	5	0.4553	0.4563
4678	18	Explore	2	5	0.4553	0.4563
4679	18	Explore	2	5	0.4553	0.4563
4680	18	Explore	2	5	0.4553	0.4563
4681	18	Explore	2	5	0.4553	0.4563
4682	18	Explore	2	5	0.4553	0.4563
4683	18	Explore	2	5	0.4553	0.4563
4684	18	Explore	2	5	0.4553	0.4563
4685	18	Explore	2	5	0.4553	0.4563
4686	18	Explore	2	5	0.4553	0.4563
4687	18	Explore	2	5	0.4553	0.4563
4688	18	Explore	2	5	0.4553	0.4563
4689	18	Explore	2	5	0.4553	0.4563
4690	18	Explore	2	5	0.4553	0.4563
4691	18	Explore	2	5	0.4553	0.4563
4692	18	Explore	2	5	0.4553	0.4563
4693	18	Explore	2	5	0.4553	0.4563
4694	18	Explore	2	5	0.4553	0.4563
4695	18	Explore	2	5	0.4553	0.4563
4696	18	Explore	2	5	0.4553	0.4563
4697	18	Explore	2	5	0.4553	0.4563
4698	18	Explore	2	5	0.4553	0.4563
4699	18	Explore	2	5	0.4553	0.4563
4700	18	Explore	2	5	0.4553	0.4563
4701	18	Explore	2	5	0.4553	0.4563
4702	18	Explore	2	5	0.4553	0.4563
4703	18	Explore	2	5	0.4553	0.4563
4704	18	Explore	2	5	0.4553	0.4563
4705	18	Explore	2	5	0.4553	0.4563
4706	18	Explore	2	5	0.4553	0.4563
4707	18	Explore	2	5	0.4553	0.4563
4708	18	Explore	2	5	0.4553	0.4563
4709	18	Explore	2	5	0.4553	0.4563
4710	18	Explore	2	5	0.4553	0.4563
4711	18	Explore	2	5	0.4553	0.4563
4712	18	Explore	2	5	0.4553	0.4563
4713	18	Explore	2	5	0.4553	0.4563
4714	18	Explore	2	5	0.4553	0.4563
4715	18	Explore	2	5	0.4553	0.4563
4716	18	Explore	2	5	0.4553	0.4563
4717	18	Explore	2	5	0.4553	0.4563
4718	18	Explore	2	5	0.4553	0.4563
4719	18	Explore	2	5	0.4553	0.4563
4720	18	Explore	2	5	0.4553	0.4563
4721	18	Explore	2	5	0.4553	0.4563
4722	18	Explore	2	5	0.4553	0.4563
4723	18	Explore	2	5	0.4553	0.4563
4724	18	Explore	2	5	0.4552	0.4563
4725	18	Explore	2	5	0.4553	0.4563
4726	18	Explore	2	5	0.4553	0.4563
4727	18	Explore	2	5	0.4553	0.4563
4728	18	Explore	2	5	0.4552	0.4563
4729	18	Explore	2	5	0.4553	0.4563
4730	18	Explore	2	5	0.4553	0.4563
4731	18	Explore	2	5	0.4553	0.4563
4732	18	Explore	2	5	0.4553	0.4563
4733	18	Explore	2	5	0.4553	0.4563
4734	18	Explore	2	5	0.4553	0.4563
4735	18	Explore	2	5	0.4553	0.4563
4736	18	Explore	2	5	0.4553	0.4563
4737	18	Explore	2	5	0.4553	0.4563
4738	18	Explore	2	5	0.4553	0.4563
4739	18	Explore	2	5	0.4553	0.4563
4740	18	Explore	2	5	0.4553	0.4563
4741	18	Explore	2	5	0.4553	0.4563
4742	18	Explore	2	5	0.4552	0.4563
4743	18	Explore	2	5	0.4553	0.4563
4744	18	Explore	2	5	0.4552	0.4563
4745	18	Explore	2	5	0.4553	0.4563
4746	18	Explore	2	5	0.4552	0.4563
4747	18	Explore	2	5	0.4553	0.4563
4748	18	Explore	2	5	0.4552	0.4563
4749	18	Explore	2	5	0.4553	0.4563
4750	18	Explore	2	5	0.4553	0.4563
4751	18	Explore	2	5	0.4553	0.4563
4752	18	Explore	2	5	0.4553	0.4563
4753	18	Explore	2	5	0.4553	0.4563
4754	18	Explore	2	5	0.4552	0.4563
4755	18	Explore	2	5	0.4553	0.4563
4756	18	Explore	2	5	0.4552	0.4563
4757	18	Explore	2	5	0.4553	0.4563
4758	18	Explore	2	5	0.4552	0.4563
4759	18	Explore	2	5	0.4553	0.4563
4760	18	Explore	2	5	0.4553	0.4563
4761	18	Explore	2	5	0.4553	0.4563
4762	18	Explore	2	5	0.4553	0.4563
4763	18	Explore	2	5	0.4553	0.4563
4764	18	Explore	2	5	0.4552	0.4563
4765	18	Explore	2	5	0.4553	0.4563
4766	18	Explore	2	5	0.4552	0.4563
4767	18	Explore	2	5	0.4553	0.4563
4768	18	Explore	2	5	0.4552	0.4563
4769	18	Explore	2	5	0.4553	0.4563
4770	18	Explore	2	5	0.4552	0.4563
4771	18	Explore	2	5	0.4553	0.4563
4772	18	Explore	2	5	0.4552	0.4563
4773	18	Explore	2	5	0.4553	0.4563
4774	18	Explore	2	5	0.4552	0.4563
4775	18	Explore	2	5	0.4553	0.4563
4776	18	Explore	2	5	0.4553	0.4563
4777	18	Explore	2	5	0.4553	0.4563
4778	18	Explore	2	5	0.4553	0.4563
4779	18	Explore	2	5	0.4553	0.4563
4780	18	Explore	2	5	0.4552	0.4563
4781	18	Explore	2	5	0.4552	0.4563
4782	18	Explore	2	5	0.4553	0.4563
4783	18	Explore	2	5	0.4553	0.4563
4784	18	Explore	2	5	0.4553	0.4563
4785	18	Explore	2	5	0.4553	0.4563
4786	18	Explore	2	5	0.4552	0.4563
4787	18	Explore	2	5	0.4552	0.4563
4788	18	Explore	2	5	0.4553	0.4563
4789	18	Explore	2	5	0.4553	0.4563
4790	18	Explore	2	5	0.4552	0.4563
4791	18	Explore	2	5	0.4552	0.4563
4792	18	Explore	2	5	0.4553	0.4563
4793	18	Explore	2	5	0.4553	0.4563
4794	18	Explore	2	5	0.4552	0.4563
4795	18	Explore	2	5	0.4552	0.4563
4796	18	Explore	2	5	0.4553	0.4563
4797	18	Explore	2	5	0.4552	0.4563
4798	18	Explore	2	5	0.4552	0.4563
4799	18	Explore	2	5	0.4552	0.4563
4800	18	Explore	2	5	0.4553	0.4563
4801	18	Explore	2	5	0.4552	0.4563
4802	18	Explore	2	5	0.4552	0.4563
4803	18	Explore	2	5	0.4552	0.4563
4804	18	Explore	2	5	0.4552	0.4563
4805	18	Explore	2	5	0.4552	0.4563
4806	18	Explore	2	5	0.4553	0.4563
4807	18	Explore	2	5	0.4552	0.4563
4808	18	Explore	2	5	0.4553	0.4563
4809	18	Explore	2	5	0.4552	0.4563
4810	18	Explore	2	5	0.4553	0.4563
4811	18	Explore	2	5	0.4552	0.4563
4812	18	Explore	2	5	0.4552	0.4563
4813	18	Explore	2	5	0.4552	0.4563
4814	18	Explore	2	5	0.4553	0.4563
4815	18	Explore	2	5	0.4552	0.4563
4816	18	Explore	2	5	0.4552	0.4563
4817	18	Explore	2	5	0.4552	0.4563
4818	18	Explore	2	5	0.4552	0.4563
4819	18	Explore	2	5	0.4552	0.4563
4820	18	Explore	2	5	0.4552	0.4563
4821	18	Explore	2	5	0.4552	0.4563
