TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
1814	13	Eat	7	2	0.3147	-0.1079
1815	13	Eat	7	2	0.3128	-0.1061
1816	13	Eat	7	2	0.3109	-0.1043
1817	13	Eat	7	2	0.3090	-0.1024
1818	13	Eat	7	2	0.3071	-0.1006
1819	13	Eat	7	2	0.3052	-0.0988
1820	13	Eat	7	2	0.3033	-0.0970
1821	13	Eat	7	2	0.3014	-0.0952
1822	13	Eat	7	2	0.2995	-0.0934
1823	13	Eat	7	2	0.2976	-0.0916
1824	13	Eat	7	2	0.2957	-0.0898
1825	13	Eat	7	2	0.2938	-0.0880
1826	13	Eat	7	2	0.2919	-0.0862
1827	13	Eat	7	2	0.2900	-0.0844
1828	13	Eat	7	2	0.2881	-0.0825
1829	13	Eat	7	2	0.2862	-0.0807
1830	13	Eat	7	2	0.2843	-0.0789
1831	13	Eat	7	2	0.2824	-0.0771
1832	13	Eat	7	2	0.2805	-0.0753
1833	13	Eat	7	2	0.2786	-0.0735
1834	13	Eat	7	2	0.2767	-0.0717
1835	13	Eat	7	2	0.2748	-0.0699
1836	13	Eat	7	2	0.2729	-0.0681
1837	13	Eat	7	2	0.2710	-0.0663
1838	13	Eat	7	2	0.2691	-0.0645
1839	13	Eat	7	2	0.2672	-0.0627
1840	13	Eat	7	2	0.2652	-0.0609
1841	13	Eat	7	2	0.2633	-0.0591
1842	13	Eat	7	2	0.2614	-0.0573
1843	13	Eat	7	2	0.2595	-0.0555
1844	13	Eat	7	2	0.2576	-0.0537
1845	13	Eat	7	2	0.2557	-0.0519
1846	13	Eat	7	2	0.2538	-0.0501
1847	13	Eat	7	2	0.2519	-0.0483
1848	13	Eat	7	2	0.2499	-0.0465
1849	13	Eat	7	2	0.2480	-0.0447
1850	13	Eat	7	2	0.2461	-0.0429
1851	13	Eat	7	2	0.2442	-0.0411
1852	13	Eat	7	2	0.2423	-0.0393
1853	13	Eat	7	2	0.2404	-0.0375
1854	13	Eat	7	2	0.2385	-0.0357
1855	13	Eat	7	2	0.2365	-0.0340
1856	13	Eat	7	2	0.2346	-0.0322
1857	13	Eat	7	2	0.2327	-0.0304
1858	13	Eat	7	2	0.2308	-0.0286
1859	13	Eat	7	2	0.2289	-0.0268
1860	13	Eat	7	2	0.2269	-0.0250
1861	13	Eat	7	2	0.2250	-0.0232
1862	13	Eat	7	2	0.2231	-0.0214
1863	13	Eat	7	2	0.2212	-0.0196
1864	13	Eat	7	2	0.2193	-0.0178
1865	13	Eat	7	2	0.2174	-0.0160
1866	13	Eat	7	2	0.2154	-0.0142
1867	13	Eat	7	2	0.2135	-0.0124
1868	13	Eat	7	2	0.2116	-0.0106
1869	13	Eat	7	2	0.2097	-0.0089
1870	13	Eat	7	2	0.2078	-0.0071
1871	13	Eat	7	2	0.2059	-0.0053
1872	13	Eat	7	2	0.2039	-0.0035
1873	13	Eat	7	2	0.2020	-0.0017
1874	13	Eat	7	2	0.2001	0.0001
1875	13	Eat	7	2	0.1982	0.0019
1876	13	Eat	7	2	0.1963	0.0037
1877	13	Eat	7	2	0.1944	0.0055
1878	13	Eat	7	2	0.1924	0.0073
1879	13	Eat	7	2	0.1905	0.0091
1880	13	Eat	7	2	0.1886	0.0109
1881	13	Eat	7	2	0.1867	0.0127
1882	13	Eat	7	2	0.1848	0.0145
1883	13	Eat	7	2	0.1829	0.0162
1884	13	Eat	7	2	0.1809	0.0180
1885	13	Eat	7	2	0.1790	0.0198
1886	13	Eat	7	2	0.1771	0.0216
1887	13	Eat	7	2	0.1752	0.0234
1888	13	Eat	7	2	0.1733	0.0252
1889	13	Eat	7	2	0.1713	0.0270
1890	13	Eat	7	2	0.1694	0.0288
1891	13	Eat	7	2	0.1675	0.0306
1892	13	Eat	7	2	0.1656	0.0324
1893	13	Eat	7	2	0.1637	0.0342
1894	13	Eat	7	2	0.1617	0.0359
1895	13	Eat	7	2	0.1598	0.0377
1896	13	Eat	7	2	0.1579	0.0395
1897	13	Eat	7	2	0.1560	0.0413
1898	13	Eat	7	2	0.1541	0.0431
1899	13	Eat	7	2	0.1521	0.0449
1900	13	Eat	7	2	0.1502	0.0467
1901	13	Eat	7	2	0.1483	0.0485
1902	13	Eat	7	2	0.1464	0.0503
1903	13	Eat	7	2	0.1445	0.0521
1904	13	Eat	7	2	0.1425	0.0538
1905	13	Eat	7	2	0.1406	0.0556
1906	13	Eat	7	2	0.1387	0.0574
1907	13	Eat	7	2	0.1368	0.0592
1908	13	Eat	7	2	0.1349	0.0610
1909	13	Eat	7	2	0.1329	0.0628
1910	13	Eat	7	2	0.1310	0.0646
1911	13	Eat	7	2	0.1291	0.0664
1912	13	Eat	7	2	0.1272	0.0682
1913	13	Eat	7	2	0.1253	0.0699
1914	13	Eat	7	2	0.1233	0.0717
1915	13	Eat	7	2	0.1214	0.0735
1916	13	Eat	7	2	0.1195	0.0753
1917	13	Eat	7	2	0.1176	0.0771
1918	13	Eat	7	2	0.1157	0.0789
1919	13	Eat	7	2	0.1137	0.0807
1920	13	Eat	7	2	0.1118	0.0825
1921	13	Eat	7	2	0.1099	0.0842
1922	13	Eat	7	2	0.1080	0.0860
1923	13	Eat	7	2	0.1060	0.0878
1924	13	Eat	7	2	0.1041	0.0896
1925	13	Eat	7	2	0.1022	0.0914
1926	13	Eat	7	2	0.1003	0.0932
1927	13	Eat	7	2	0.0984	0.0950
1928	13	Eat	7	2	0.0964	0.0968
1929	13	Eat	7	2	0.0945	0.0985
1930	13	Eat	7	2	0.0926	0.1003
1931	13	Eat	7	2	0.0907	0.1021
1932	13	Eat	7	2	0.0887	0.1039
1933	13	Eat	7	2	0.0868	0.1057
1934	13	Eat	7	2	0.0849	0.1075
1935	13	Eat	7	2	0.0830	0.1092
1936	13	Eat	7	2	0.0810	0.1110
1937	13	Eat	7	2	0.0791	0.1128
1938	13	Eat	7	2	0.0772	0.1146
1939	13	Eat	7	2	0.0753	0.1164
1940	13	Eat	7	2	0.0733	0.1182
1941	13	Eat	7	2	0.0714	0.1200
1942	13	Eat	7	2	0.0695	0.1217
1943	13	Eat	7	2	0.0676	0.1235
1944	13	Eat	7	2	0.0656	0.1253
1945	13	Eat	7	2	0.0637	0.1271
1946	13	Eat	7	2	0.0618	0.1289
1947	13	Eat	7	2	0.0598	0.1306
1948	13	Eat	7	2	0.0579	0.1324
1949	13	Eat	7	2	0.0560	0.1342
1950	13	Eat	7	2	0.0541	0.1360
1951	13	Eat	7	2	0.0521	0.1378
1952	13	Eat	7	2	0.0502	0.1396
1953	13	Eat	7	2	0.0483	0.1413
1954	13	Eat	7	2	0.0463	0.1431
1955	13	Eat	7	2	0.0444	0.1449
1956	13	Eat	7	2	0.0425	0.1467
1957	13	Eat	7	2	0.0406	0.1485
1958	13	Eat	7	2	0.0386	0.1502
1959	13	Eat	7	2	0.0367	0.1520
1960	13	Eat	7	2	0.0348	0.1538
1961	13	Eat	7	2	0.0328	0.1556
1962	13	Eat	7	2	0.0309	0.1573
1963	13	Eat	7	2	0.0290	0.1591
1964	13	Eat	7	2	0.0270	0.1609
1965	13	Eat	7	2	0.0251	0.1627
1966	13	Eat	7	2	0.0232	0.1645
1967	13	Eat	7	2	0.0212	0.1662
1968	13	Eat	7	2	0.0193	0.1680
1969	13	Eat	7	2	0.0174	0.1698
1970	13	Eat	7	2	0.0154	0.1716
1971	13	Eat	7	2	0.0135	0.1733
1972	13	Eat	7	2	0.0116	0.1751
1973	13	Eat	7	2	0.0096	0.1769
1974	13	Eat	7	2	0.0077	0.1786
1975	13	Eat	7	2	0.0058	0.1804
1976	13	Eat	7	2	0.0038	0.1822
1977	13	Eat	7	2	0.0019	0.1840
1978	13	Eat	7	2	-0.0000	0.1857
1979	13	Eat	7	2	-0.0020	0.1875
1980	13	Eat	7	2	-0.0020	0.1875
1981	13	Eat	7	2	-0.0020	0.1875
1982	13	Eat	7	2	-0.0020	0.1875
1983	13	Eat	7	2	-0.0020	0.1875
1984	13	Eat	7	2	-0.0020	0.1875
1985	13	Eat	7	2	-0.0020	0.1875
1986	13	Eat	7	2	-0.0020	0.1875
1987	13	Eat	7	2	-0.0020	0.1875
1988	13	Eat	7	2	-0.0020	0.1875
1989	13	Eat	7	2	-0.0020	0.1875
1990	13	Eat	7	2	-0.0020	0.1875
1991	13	Eat	7	2	-0.0020	0.1875
1992	13	Eat	7	2	-0.0020	0.1875
1993	13	Eat	7	2	-0.0020	0.1875
1994	13	Eat	7	2	-0.0020	0.1875
1995	13	Eat	7	2	-0.0020	0.1875
1996	13	Eat	7	2	-0.0020	0.1875
1997	13	Eat	7	2	-0.0020	0.1875
1998	13	Eat	7	2	-0.0020	0.1875
1999	13	Eat	7	2	-0.0020	0.1875
2000	13	Eat	7	2	-0.0020	0.1875
2001	13	Eat	7	2	-0.0020	0.1875
2002	13	Eat	7	2	-0.0020	0.1875
2003	13	Eat	7	2	-0.0020	0.1875
2004	13	Eat	7	2	-0.0020	0.1875
2005	13	Eat	7	2	-0.0020	0.1875
2006	13	Eat	7	2	-0.0020	0.1875
2007	13	Eat	7	2	-0.0020	0.1875
2008	13	Eat	7	2	-0.0020	0.1875
2009	13	Eat	7	2	-0.0020	0.1875
2010	13	Eat	7	2	-0.0020	0.1875
2011	13	Eat	7	2	-0.0020	0.1875
2012	13	Eat	7	2	-0.0020	0.1875
2013	13	Eat	7	2	-0.0020	0.1875
2014	13	Eat	7	2	-0.0020	0.1875
2015	13	Eat	7	2	-0.0020	0.1875
2016	13	Eat	7	2	-0.0020	0.1875
2017	13	Eat	7	2	-0.0020	0.1875
2018	13	Eat	7	2	-0.0020	0.1875
2019	13	Eat	7	2	-0.0020	0.1875
2020	13	Eat	7	2	-0.0020	0.1875
2021	13	Eat	7	2	-0.0020	0.1875
2022	13	Eat	7	2	-0.0020	0.1875
2023	13	Eat	7	2	-0.0020	0.1875
2024	13	Eat	7	2	-0.0020	0.1875
2025	13	Eat	7	2	-0.0020	0.1875
2026	13	Eat	7	2	-0.0020	0.1875
2027	13	Eat	7	2	-0.0020	0.1875
2028	13	Eat	7	2	-0.0020	0.1875
2029	13	Eat	7	2	-0.0020	0.1875
2030	13	Eat	7	2	-0.0020	0.1875
2031	13	Eat	7	2	-0.0020	0.1875
2032	13	Eat	7	2	-0.0020	0.1875
2033	13	Eat	7	2	-0.0020	0.1875
2034	13	Eat	7	2	-0.0020	0.1875
2035	13	Eat	7	2	-0.0020	0.1875
2036	13	Eat	7	2	-0.0020	0.1875
2037	13	Eat	7	2	-0.0020	0.1875
2038	13	Eat	7	2	-0.0020	0.1875
2039	13	Eat	7	2	-0.0020	0.1875
2040	13	Eat	7	2	-0.0020	0.1875
2041	13	Eat	7	2	-0.0020	0.1875
2042	13	Eat	7	2	-0.0020	0.1875
2043	13	Eat	7	2	-0.0020	0.1875
2044	13	Eat	7	2	-0.0020	0.1875
2045	13	Eat	7	2	-0.0020	0.1875
2046	13	Eat	7	2	-0.0020	0.1875
2047	13	Eat	7	2	-0.0020	0.1875
2048	13	Eat	7	2	-0.0020	0.1875
2049	13	Eat	7	2	-0.0020	0.1875
2050	13	Eat	7	2	-0.0020	0.1875
2051	13	Eat	7	2	-0.0020	0.1875
2052	13	Eat	7	2	-0.0020	0.1875
2053	13	Eat	7	2	-0.0020	0.1875
2054	13	Eat	7	2	-0.0020	0.1875
2055	13	Eat	7	2	-0.0020	0.1875
2056	13	Eat	7	2	-0.0020	0.1875
2057	13	Eat	7	2	-0.0020	0.1875
2058	13	Eat	7	2	-0.0020	0.1875
2059	13	Eat	7	2	-0.0020	0.1875
2060	13	Eat	7	2	-0.0020	0.1875
2061	13	Eat	7	2	-0.0020	0.1875
2062	13	Eat	7	2	-0.0020	0.1875
2063	13	Eat	7	2	-0.0020	0.1875
2064	13	Eat	7	2	-0.0020	0.1875
2065	13	Eat	7	2	-0.0020	0.1875
2066	13	Eat	7	2	-0.0020	0.1875
2067	13	Eat	7	2	-0.0020	0.1875
2068	13	Eat	7	2	-0.0020	0.1875
2069	13	Eat	7	2	-0.0020	0.1875
2070	13	Eat	7	2	-0.0020	0.1875
2071	13	Eat	7	2	-0.0020	0.1875
2072	13	Eat	7	2	-0.0020	0.1875
2073	13	Eat	7	2	-0.0020	0.1875
2074	13	Eat	7	2	-0.0020	0.1875
2075	13	Eat	7	2	-0.0020	0.1875
2076	13	Eat	7	2	-0.0020	0.1875
2077	13	Eat	7	2	-0.0020	0.1875
2078	13	Eat	7	2	-0.0020	0.1875
2079	13	Eat	7	2	-0.0020	0.1875
2080	13	Eat	7	2	-0.0020	0.1875
2081	13	Eat	7	2	-0.0020	0.1875
2082	13	Eat	7	2	-0.0020	0.1875
2083	13	Eat	7	2	-0.0020	0.1875
2084	13	Eat	7	2	-0.0020	0.1875
2085	13	Eat	7	2	-0.0020	0.1875
2086	13	Eat	7	2	-0.0020	0.1875
2087	13	Eat	7	2	-0.0020	0.1875
2088	13	Eat	7	2	-0.0020	0.1875
2089	13	Eat	7	2	-0.0020	0.1875
2090	13	Eat	7	2	-0.0020	0.1875
2091	13	Eat	7	2	-0.0020	0.1875
2092	13	Eat	7	2	-0.0020	0.1875
2093	13	Eat	7	2	-0.0020	0.1875
2094	13	Eat	7	2	-0.0020	0.1875
2095	13	Eat	7	2	-0.0020	0.1875
2096	13	Eat	7	2	-0.0020	0.1875
2097	13	Eat	7	2	-0.0020	0.1875
2098	13	Eat	7	2	-0.0020	0.1875
2099	13	Eat	7	2	-0.0020	0.1875
2100	13	Eat	7	2	-0.0020	0.1875
2101	13	Eat	7	2	-0.0020	0.1875
2102	13	Eat	7	2	-0.0020	0.1875
2103	13	Eat	7	2	-0.0020	0.1875
2104	13	Eat	7	2	-0.0020	0.1875
2105	13	Eat	7	2	-0.0020	0.1875
2106	13	Eat	7	2	-0.0020	0.1875
2107	13	Eat	7	2	-0.0020	0.1875
2108	13	Eat	7	2	-0.0020	0.1875
2109	13	Eat	7	2	-0.0020	0.1875
2110	13	Eat	7	2	-0.0020	0.1875
2111	13	Eat	7	2	-0.0020	0.1875
2112	13	Eat	7	2	-0.0020	0.1875
2113	13	Eat	7	2	-0.0020	0.1875
2114	13	Eat	7	2	-0.0020	0.1875
2115	13	Eat	7	2	-0.0020	0.1875
2116	13	Eat	7	2	-0.0020	0.1875
2117	13	Eat	7	2	-0.0020	0.1875
2118	13	Eat	7	2	-0.0020	0.1875
2119	13	Eat	7	2	-0.0020	0.1875
2120	13	Eat	7	2	-0.0020	0.1875
2121	13	Eat	7	2	-0.0020	0.1875
2122	13	Eat	7	2	-0.0020	0.1875
2123	13	Eat	7	2	-0.0020	0.1875
2124	13	Eat	7	2	-0.0020	0.1875
2125	13	Eat	7	2	-0.0020	0.1875
2126	13	Eat	7	2	-0.0020	0.1875
2127	13	Eat	7	2	-0.0020	0.1875
2128	13	Eat	7	2	-0.0020	0.1875
2129	13	Eat	7	2	-0.0020	0.1875
2130	13	Eat	7	2	-0.0020	0.1875
2131	13	Eat	7	2	-0.0020	0.1875
2132	13	Eat	7	2	-0.0020	0.1875
2133	13	Eat	7	2	-0.0020	0.1875
2134	13	Eat	7	2	-0.0020	0.1875
2135	13	Eat	7	2	-0.0020	0.1875
2136	13	Eat	7	2	-0.0020	0.1875
2137	13	Eat	7	2	-0.0020	0.1875
2138	13	Eat	7	2	-0.0020	0.1875
2139	13	Explore	7	0	-0.0020	0.1875
2140	14	Explore	6	1	-0.0039	0.1893
2141	14	Explore	6	1	-0.0059	0.1910
2142	14	Explore	6	1	-0.0078	0.1928
2143	14	Explore	6	1	-0.0097	0.1946
2144	14	Explore	6	1	-0.0117	0.1963
2145	14	Explore	6	1	-0.0136	0.1981
2146	14	Explore	6	1	-0.0156	0.1999
2147	14	Explore	6	1	-0.0175	0.2016
2148	14	Explore	6	1	-0.0194	0.2034
2149	14	Explore	6	1	-0.0214	0.2052
2150	14	Explore	6	1	-0.0233	0.2069
2151	14	Explore	6	1	-0.0253	0.2087
2152	14	Explore	6	1	-0.0272	0.2105
2153	14	Explore	6	1	-0.0291	0.2123
2154	14	Explore	6	1	-0.0311	0.2140
2155	14	Explore	6	1	-0.0330	0.2158
2156	14	Explore	6	1	-0.0350	0.2176
2157	14	Explore	6	1	-0.0369	0.2193
2158	14	Explore	6	1	-0.0388	0.2211
2159	14	Explore	6	1	-0.0408	0.2229
2160	14	Explore	6	1	-0.0427	0.2246
2161	14	Explore	6	1	-0.0447	0.2264
2162	14	Explore	6	1	-0.0466	0.2282
2163	14	Explore	6	1	-0.0485	0.2299
2164	14	Explore	6	1	-0.0505	0.2317
2165	14	Explore	6	1	-0.0524	0.2335
2166	14	Explore	6	1	-0.0543	0.2352
2167	14	Explore	6	1	-0.0563	0.2370
2168	14	Explore	6	1	-0.0582	0.2388
2169	14	Explore	6	1	-0.0602	0.2406
2170	14	Explore	6	1	-0.0621	0.2423
2171	14	Explore	6	1	-0.0640	0.2441
2172	14	Explore	6	1	-0.0660	0.2459
2173	14	Explore	6	1	-0.0679	0.2476
2174	14	Explore	6	1	-0.0679	0.2476
2175	14	Explore	6	1	-0.0680	0.2476
2176	14	Explore	6	1	-0.0680	0.2476
2177	14	Explore	6	1	-0.0680	0.2476
2178	14	Explore	6	1	-0.0680	0.2476
2179	14	Explore	6	1	-0.0680	0.2475
2180	14	Explore	6	1	-0.0680	0.2475
2181	14	Explore	6	1	-0.0681	0.2475
2182	14	Explore	6	1	-0.0681	0.2475
2183	14	Explore	6	1	-0.0681	0.2475
2184	14	Explore	6	1	-0.0681	0.2474
2185	14	Explore	6	1	-0.0681	0.2474
2186	14	Explore	6	1	-0.0682	0.2474
2187	14	Explore	6	1	-0.0682	0.2474
2188	14	Explore	6	1	-0.0682	0.2474
2189	14	Explore	6	1	-0.0682	0.2473
2190	14	Explore	6	1	-0.0682	0.2473
2191	14	Explore	6	1	-0.0682	0.2473
2192	14	Explore	6	1	-0.0709	0.2474
2193	14	Explore	6	1	-0.0735	0.2475
2194	14	Explore	6	1	-0.0761	0.2476
2195	14	Explore	6	1	-0.0787	0.2477
2196	14	Explore	6	1	-0.0813	0.2478
2197	14	Explore	6	1	-0.0840	0.2479
2198	14	Explore	6	1	-0.0866	0.2480
2199	14	Explore	6	1	-0.0892	0.2481
2200	14	Explore	6	1	-0.0918	0.2482
2201	14	Explore	6	1	-0.0945	0.2483
2202	14	Explore	6	1	-0.0971	0.2484
2203	14	Explore	6	1	-0.0997	0.2485
2204	14	Explore	6	1	-0.1023	0.2486
2205	14	Explore	6	1	-0.1050	0.2487
2206	14	Explore	6	1	-0.1076	0.2488
2207	14	Explore	6	1	-0.1102	0.2489
2208	14	Explore	6	1	-0.1128	0.2490
2209	14	Explore	6	1	-0.1154	0.2491
2210	14	Explore	6	1	-0.1181	0.2492
2211	14	Explore	6	1	-0.1207	0.2493
2212	14	Explore	6	1	-0.1233	0.2494
2213	14	Explore	6	1	-0.1259	0.2495
2214	14	Explore	6	1	-0.1286	0.2496
2215	14	Explore	6	1	-0.1312	0.2497
2216	14	Explore	6	1	-0.1338	0.2498
2217	14	Explore	6	1	-0.1364	0.2499
2218	14	Explore	6	1	-0.1390	0.2500
2219	14	Explore	6	1	-0.1417	0.2501
2220	14	Explore	6	1	-0.1443	0.2502
2221	14	Explore	6	1	-0.1443	0.2501
2222	14	Explore	6	1	-0.1443	0.2501
2223	14	Explore	6	1	-0.1443	0.2501
2224	14	Explore	6	1	-0.1443	0.2501
2225	14	Explore	6	1	-0.1443	0.2501
2226	14	Explore	6	1	-0.1442	0.2500
2227	14	Explore	6	1	-0.1442	0.2500
2228	14	Explore	6	1	-0.1442	0.2500
2229	14	Explore	6	1	-0.1441	0.2500
2230	14	Explore	6	1	-0.1441	0.2500
2231	14	Explore	6	1	-0.1441	0.2499
2232	14	Explore	6	1	-0.1441	0.2499
2233	14	Explore	6	1	-0.1441	0.2499
2234	14	Explore	6	1	-0.1441	0.2499
2235	14	Explore	6	1	-0.1441	0.2499
2236	14	Explore	6	1	-0.1440	0.2498
2237	14	Explore	6	1	-0.1440	0.2498
2238	14	Explore	6	1	-0.1440	0.2498
2239	14	Explore	6	1	-0.1440	0.2498
2240	14	Explore	6	1	-0.1440	0.2498
2241	14	Explore	6	1	-0.1440	0.2498
2242	14	Explore	6	1	-0.1440	0.2498
2243	14	Explore	6	1	-0.1439	0.2497
2244	14	Explore	6	1	-0.1439	0.2497
2245	14	Explore	6	1	-0.1456	0.2477
2246	14	Explore	6	1	-0.1472	0.2456
2247	14	Explore	6	1	-0.1488	0.2436
2248	14	Explore	6	1	-0.1505	0.2415
2249	14	Explore	6	1	-0.1521	0.2395
2250	14	Explore	6	1	-0.1537	0.2374
2251	14	Explore	6	1	-0.1554	0.2354
2252	14	Explore	6	1	-0.1570	0.2333
2253	14	Explore	6	1	-0.1587	0.2313
2254	14	Explore	6	1	-0.1603	0.2292
2255	14	Explore	6	1	-0.1619	0.2272
2256	14	Explore	6	1	-0.1636	0.2251
2257	14	Explore	6	1	-0.1652	0.2231
2258	14	Explore	6	1	-0.1668	0.2210
2259	14	Explore	6	1	-0.1685	0.2189
2260	14	Explore	6	1	-0.1701	0.2169
2261	14	Explore	6	1	-0.1717	0.2148
2262	14	Explore	6	1	-0.1734	0.2128
2263	14	Explore	6	1	-0.1750	0.2107
2264	14	Explore	6	1	-0.1767	0.2087
2265	14	Explore	6	1	-0.1783	0.2066
2266	14	Explore	6	1	-0.1799	0.2046
2267	14	Explore	6	1	-0.1816	0.2025
2268	14	Explore	6	1	-0.1832	0.2005
2269	14	Explore	6	1	-0.1848	0.1984
2270	14	Explore	6	1	-0.1865	0.1964
2271	14	Explore	6	1	-0.1881	0.1943
2272	14	Hide	6	1	-0.1898	0.1923
2273	15	Hide	5	2	-0.1898	0.1923
2274	15	Hide	5	2	-0.1915	0.1903
2275	15	Hide	5	2	-0.1932	0.1883
2276	15	Hide	5	2	-0.1949	0.1863
2277	15	Hide	5	2	-0.1966	0.1843
2278	15	Hide	5	2	-0.1984	0.1824
2279	15	Hide	5	2	-0.2001	0.1804
2280	15	Hide	5	2	-0.2018	0.1784
2281	15	Hide	5	2	-0.2035	0.1764
2282	15	Hide	5	2	-0.2052	0.1744
2283	15	Hide	5	2	-0.2070	0.1724
2284	15	Hide	5	2	-0.2087	0.1704
2285	15	Hide	5	2	-0.2087	0.1704
2286	15	Hide	5	2	-0.2087	0.1705
2287	15	Hide	5	2	-0.2087	0.1705
2288	15	Hide	5	2	-0.2087	0.1705
2289	15	Hide	5	2	-0.2088	0.1705
2290	15	Hide	5	2	-0.2088	0.1705
2291	15	Hide	5	2	-0.2088	0.1705
2292	15	Hide	5	2	-0.2088	0.1706
2293	15	Hide	5	2	-0.2088	0.1706
2294	15	Hide	5	2	-0.2088	0.1706
2295	15	Hide	5	2	-0.2088	0.1706
2296	15	Hide	5	2	-0.2089	0.1706
2297	15	Hide	5	2	-0.2089	0.1706
2298	15	Hide	5	2	-0.2089	0.1707
2299	15	Hide	5	2	-0.2089	0.1707
2300	15	Hide	5	2	-0.2090	0.1707
2301	15	Hide	5	2	-0.2090	0.1707
2302	15	Hide	5	2	-0.2090	0.1708
2303	15	Hide	5	2	-0.2091	0.1708
2304	15	Hide	5	2	-0.2091	0.1708
2305	15	Hide	5	2	-0.2091	0.1708
2306	15	Hide	5	2	-0.2117	0.1707
2307	15	Hide	5	2	-0.2143	0.1706
2308	15	Hide	5	2	-0.2144	0.1706
2309	15	Hide	5	2	-0.2144	0.1707
2310	15	Hide	5	2	-0.2144	0.1707
2311	15	Hide	5	2	-0.2170	0.1709
2312	15	Hide	5	2	-0.2170	0.1709
2313	15	Hide	5	2	-0.2170	0.1709
2314	15	Hide	5	2	-0.2169	0.1710
2315	15	Hide	5	2	-0.2195	0.1715
2316	15	Hide	5	2	-0.2221	0.1720
2317	15	Hide	5	2	-0.2246	0.1725
2318	15	Hide	5	2	-0.2272	0.1730
2319	15	Hide	5	2	-0.2298	0.1735
2320	15	Hide	5	2	-0.2324	0.1741
2321	15	Hide	5	2	-0.2349	0.1746
2322	15	Hide	5	2	-0.2375	0.1751
2323	15	Hide	5	2	-0.2401	0.1756
2324	15	Hide	5	2	-0.2427	0.1761
2325	15	Hide	5	2	-0.2452	0.1766
2326	15	Hide	5	2	-0.2478	0.1772
2327	15	Hide	5	2	-0.2504	0.1777
2328	15	Hide	5	2	-0.2530	0.1782
2329	15	Hide	5	2	-0.2555	0.1787
2330	15	Hide	5	2	-0.2581	0.1792
2331	15	Hide	5	2	-0.2607	0.1797
2332	15	Hide	5	2	-0.2632	0.1803
2333	15	Hide	5	2	-0.2658	0.1808
2334	15	Hide	5	2	-0.2684	0.1813
2335	15	Hide	5	2	-0.2710	0.1818
2336	15	Hide	5	2	-0.2735	0.1823
2337	15	Hide	5	2	-0.2761	0.1828
2338	15	Hide	5	2	-0.2787	0.1834
2339	15	Hide	5	2	-0.2813	0.1839
2340	15	Hide	5	2	-0.2838	0.1844
2341	15	Hide	5	2	-0.2864	0.1849
2342	15	Hide	5	2	-0.2890	0.1854
2343	15	Hide	5	2	-0.2916	0.1859
2344	15	Hide	5	2	-0.2941	0.1865
2345	15	Hide	5	2	-0.2967	0.1870
2346	15	Hide	5	2	-0.2993	0.1875
2347	15	Hide	5	2	-0.3018	0.1880
2348	15	Hide	5	2	-0.3044	0.1885
2349	15	Hide	5	2	-0.3070	0.1890
2350	15	Hide	5	2	-0.3096	0.1896
2351	15	Hide	5	2	-0.3121	0.1901
2352	15	Hide	5	2	-0.3147	0.1906
2353	15	Hide	5	2	-0.3173	0.1911
2354	15	Hide	5	2	-0.3199	0.1916
2355	15	Hide	5	2	-0.3224	0.1922
2356	15	Hide	5	2	-0.3250	0.1927
2357	15	Hide	5	2	-0.3276	0.1932
2358	15	Hide	5	2	-0.3302	0.1937
2359	15	Hide	5	2	-0.3327	0.1942
2360	15	Hide	5	2	-0.3353	0.1947
2361	15	Hide	5	2	-0.3379	0.1953
2362	15	Hide	5	2	-0.3404	0.1958
2363	15	Hide	5	2	-0.3430	0.1963
2364	15	Hide	5	2	-0.3456	0.1968
2365	15	Hide	5	2	-0.3482	0.1973
2366	15	Hide	5	2	-0.3507	0.1978
2367	15	Hide	5	2	-0.3533	0.1984
2368	15	Hide	5	2	-0.3559	0.1989
2369	15	Hide	5	2	-0.3585	0.1994
2370	15	Hide	5	2	-0.3610	0.1999
2371	15	Hide	5	2	-0.3636	0.2004
2372	15	Hide	5	2	-0.3662	0.2009
2373	15	Hide	5	2	-0.3688	0.2015
2374	15	Hide	5	2	-0.3713	0.2020
2375	15	Hide	5	2	-0.3739	0.2025
2376	15	Hide	5	2	-0.3765	0.2030
2377	15	Hide	5	2	-0.3790	0.2035
2378	15	Hide	5	2	-0.3816	0.2041
2379	15	Hide	5	2	-0.3842	0.2046
2380	15	Hide	5	2	-0.3868	0.2051
2381	15	Hide	5	2	-0.3893	0.2056
2382	15	Hide	5	2	-0.3919	0.2061
2383	15	Hide	5	2	-0.3945	0.2066
2384	15	Hide	5	2	-0.3971	0.2072
2385	15	Hide	5	2	-0.3996	0.2077
2386	15	Hide	5	2	-0.4022	0.2082
2387	15	Hide	5	2	-0.4048	0.2087
2388	15	Hide	5	2	-0.4074	0.2092
2389	15	Hide	5	2	-0.4099	0.2097
2390	15	Hide	5	2	-0.4125	0.2103
2391	15	Hide	5	2	-0.4151	0.2108
2392	15	Hide	5	2	-0.4176	0.2113
2393	15	Hide	5	2	-0.4202	0.2118
2394	15	Hide	5	2	-0.4228	0.2123
2395	15	Hide	5	2	-0.4254	0.2129
2396	15	Hide	5	2	-0.4279	0.2134
2397	15	Hide	5	2	-0.4305	0.2139
2398	15	Hide	5	2	-0.4331	0.2144
2399	15	Hide	5	2	-0.4357	0.2149
