TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
1778	9	Hide	11	4	0.4698	-0.3612
1779	9	Hide	11	4	0.4698	-0.3612
1780	9	Hide	11	4	0.4698	-0.3612
1781	9	Hide	11	4	0.4698	-0.3612
1782	9	Hide	11	4	0.4698	-0.3612
1783	9	Hide	11	4	0.4698	-0.3612
1784	9	Hide	11	4	0.4698	-0.3612
1785	9	Hide	11	4	0.4698	-0.3612
1786	9	Hide	11	4	0.4698	-0.3612
1787	9	Hide	11	4	0.4698	-0.3612
1788	9	Hide	11	4	0.4698	-0.3612
1789	9	Hide	11	4	0.4698	-0.3612
1790	9	Hide	11	4	0.4698	-0.3612
1791	9	Hide	11	4	0.4698	-0.3612
1792	9	Hide	11	4	0.4698	-0.3612
1793	9	Hide	11	4	0.4698	-0.3612
1794	9	Hide	11	4	0.4698	-0.3612
1795	9	Hide	11	4	0.4698	-0.3612
1796	9	Hide	11	4	0.4698	-0.3612
1797	9	Hide	11	4	0.4698	-0.3612
1798	9	Hide	11	4	0.4698	-0.3612
1799	9	Hide	11	4	0.4698	-0.3612
1800	9	Hide	11	4	0.4698	-0.3612
1801	9	Hide	11	4	0.4698	-0.3612
1802	9	Hide	11	4	0.4698	-0.3612
1803	9	Hide	11	4	0.4698	-0.3612
1804	9	Hide	11	4	0.4698	-0.3612
1805	9	Hide	11	4	0.4698	-0.3612
1806	9	Hide	11	4	0.4698	-0.3612
1807	9	Hide	11	4	0.4698	-0.3612
1808	9	Hide	11	4	0.4698	-0.3612
1809	9	Explore	11	4	0.4698	-0.3612
1810	10	Explore	10	5	0.4698	-0.3612
1811	10	Explore	10	5	0.4698	-0.3611
1812	10	Explore	10	5	0.4698	-0.3611
1813	10	Explore	10	5	0.4698	-0.3611
1814	10	Explore	10	5	0.4698	-0.3611
1815	10	Explore	10	5	0.4698	-0.3611
1816	10	Explore	10	5	0.4697	-0.3610
1817	10	Explore	10	5	0.4697	-0.3610
1818	10	Explore	10	5	0.4697	-0.3610
1819	10	Explore	10	5	0.4697	-0.3610
1820	10	Explore	10	5	0.4697	-0.3610
1821	10	Explore	10	5	0.4697	-0.3609
1822	10	Explore	10	5	0.4696	-0.3609
1823	10	Explore	10	5	0.4696	-0.3609
1824	10	Explore	10	5	0.4696	-0.3609
1825	10	Explore	10	5	0.4696	-0.3609
1826	10	Explore	10	5	0.4696	-0.3609
1827	10	Explore	10	5	0.4696	-0.3608
1828	10	Explore	10	5	0.4696	-0.3608
1829	10	Explore	10	5	0.4695	-0.3608
1830	10	Explore	10	5	0.4695	-0.3608
1831	10	Explore	10	5	0.4695	-0.3608
1832	10	Explore	10	5	0.4695	-0.3608
1833	10	Explore	10	5	0.4695	-0.3607
1834	10	Explore	10	5	0.4695	-0.3607
1835	10	Explore	10	5	0.4694	-0.3607
1836	10	Explore	10	5	0.4694	-0.3607
1837	10	Explore	10	5	0.4694	-0.3607
1838	10	Explore	10	5	0.4694	-0.3607
1839	10	Explore	10	5	0.4694	-0.3607
1840	10	Explore	10	5	0.4694	-0.3606
1841	10	Explore	10	5	0.4693	-0.3606
1842	10	Explore	10	5	0.4693	-0.3606
1843	10	Explore	10	5	0.4693	-0.3606
1844	10	Explore	10	5	0.4688	-0.3606
1845	10	Explore	10	5	0.4682	-0.3606
1846	10	Explore	10	5	0.4677	-0.3606
1847	10	Explore	10	5	0.4672	-0.3606
1848	10	Explore	10	5	0.4668	-0.3606
1849	10	Explore	10	5	0.4664	-0.3606
1850	10	Explore	10	5	0.4661	-0.3606
1851	10	Explore	10	5	0.4655	-0.3606
1852	10	Explore	10	5	0.4650	-0.3606
1853	10	Explore	10	5	0.4645	-0.3606
1854	10	Explore	10	5	0.4641	-0.3606
1855	10	Explore	10	5	0.4637	-0.3606
1856	10	Explore	10	5	0.4634	-0.3606
1857	10	Explore	10	5	0.4631	-0.3606
1858	10	Explore	10	5	0.4629	-0.3606
1859	10	Explore	10	5	0.4629	-0.3606
1860	10	Explore	10	5	0.4620	-0.3581
1861	10	Explore	10	5	0.4612	-0.3556
1862	10	Explore	10	5	0.4603	-0.3532
1863	10	Explore	10	5	0.4594	-0.3507
1864	10	Explore	10	5	0.4585	-0.3482
1865	10	Explore	10	5	0.4577	-0.3457
1866	10	Explore	10	5	0.4568	-0.3433
1867	10	Explore	10	5	0.4559	-0.3408
1868	10	Explore	10	5	0.4550	-0.3383
1869	10	Explore	10	5	0.4542	-0.3358
1870	10	Explore	10	5	0.4533	-0.3334
1871	10	Explore	10	5	0.4524	-0.3309
1872	10	Explore	10	5	0.4515	-0.3284
1873	10	Explore	10	5	0.4507	-0.3259
1874	10	Explore	10	5	0.4498	-0.3235
1875	10	Explore	10	5	0.4489	-0.3210
1876	10	Explore	10	5	0.4481	-0.3185
1877	10	Explore	10	5	0.4472	-0.3160
1878	10	Explore	10	5	0.4463	-0.3136
1879	10	Explore	10	5	0.4454	-0.3111
1880	10	Explore	10	5	0.4446	-0.3086
1881	10	Explore	10	5	0.4437	-0.3061
1882	10	Explore	10	5	0.4428	-0.3037
1883	10	Explore	10	5	0.4419	-0.3012
1884	10	Explore	10	5	0.4411	-0.2987
1885	10	Explore	10	5	0.4402	-0.2962
1886	10	Explore	10	5	0.4393	-0.2938
1887	10	Explore	10	5	0.4384	-0.2913
1888	10	Explore	10	5	0.4384	-0.2913
1889	10	Explore	10	5	0.4384	-0.2913
1890	10	Explore	10	5	0.4384	-0.2913
1891	10	Explore	10	5	0.4384	-0.2913
1892	10	Explore	10	5	0.4384	-0.2914
1893	10	Explore	10	5	0.4383	-0.2914
1894	10	Explore	10	5	0.4383	-0.2914
1895	10	Explore	10	5	0.4383	-0.2914
1896	10	Explore	10	5	0.4383	-0.2914
1897	10	Explore	10	5	0.4383	-0.2914
1898	10	Explore	10	5	0.4383	-0.2914
1899	10	Explore	10	5	0.4382	-0.2915
1900	10	Explore	10	5	0.4382	-0.2915
1901	10	Eat	10	5	0.4382	-0.2915
1902	11	Eat	9	6	0.4362	-0.2899
1903	11	Eat	9	6	0.4341	-0.2883
1904	11	Eat	9	6	0.4320	-0.2867
1905	11	Eat	9	6	0.4298	-0.2852
1906	11	Eat	9	6	0.4277	-0.2837
1907	11	Eat	9	6	0.4255	-0.2822
1908	11	Eat	9	6	0.4233	-0.2808
1909	11	Eat	9	6	0.4211	-0.2794
1910	11	Eat	9	6	0.4188	-0.2780
1911	11	Eat	9	6	0.4165	-0.2767
1912	11	Eat	9	6	0.4143	-0.2754
1913	11	Eat	9	6	0.4120	-0.2741
1914	11	Eat	9	6	0.4096	-0.2729
1915	11	Eat	9	6	0.4073	-0.2717
1916	11	Eat	9	6	0.4050	-0.2705
1917	11	Eat	9	6	0.4026	-0.2693
1918	11	Eat	9	6	0.4003	-0.2682
1919	11	Eat	9	6	0.3979	-0.2671
1920	11	Eat	9	6	0.3955	-0.2660
1921	11	Eat	9	6	0.3931	-0.2649
1922	11	Eat	9	6	0.3907	-0.2638
1923	11	Eat	9	6	0.3883	-0.2628
1924	11	Eat	9	6	0.3859	-0.2617
1925	11	Eat	9	6	0.3835	-0.2607
1926	11	Eat	9	6	0.3810	-0.2597
1927	11	Eat	9	6	0.3786	-0.2588
1928	11	Eat	9	6	0.3762	-0.2578
1929	11	Eat	9	6	0.3737	-0.2569
1930	11	Eat	9	6	0.3713	-0.2559
1931	11	Eat	9	6	0.3688	-0.2550
1932	11	Eat	9	6	0.3663	-0.2541
1933	11	Eat	9	6	0.3639	-0.2532
1934	11	Eat	9	6	0.3614	-0.2524
1935	11	Eat	9	6	0.3589	-0.2515
1936	11	Eat	9	6	0.3564	-0.2506
1937	11	Eat	9	6	0.3539	-0.2498
1938	11	Eat	9	6	0.3515	-0.2490
1939	11	Eat	9	6	0.3490	-0.2481
1940	11	Eat	9	6	0.3465	-0.2473
1941	11	Eat	9	6	0.3440	-0.2465
1942	11	Eat	9	6	0.3415	-0.2457
1943	11	Eat	9	6	0.3390	-0.2449
1944	11	Eat	9	6	0.3365	-0.2442
1945	11	Eat	9	6	0.3339	-0.2434
1946	11	Eat	9	6	0.3314	-0.2426
1947	11	Eat	9	6	0.3289	-0.2419
1948	11	Eat	9	6	0.3264	-0.2411
1949	11	Eat	9	6	0.3239	-0.2404
1950	11	Eat	9	6	0.3214	-0.2397
1951	11	Eat	9	6	0.3188	-0.2389
1952	11	Eat	9	6	0.3163	-0.2382
1953	11	Eat	9	6	0.3138	-0.2375
1954	11	Eat	9	6	0.3113	-0.2368
1955	11	Eat	9	6	0.3087	-0.2361
1956	11	Eat	9	6	0.3062	-0.2354
1957	11	Eat	9	6	0.3037	-0.2347
1958	11	Eat	9	6	0.3011	-0.2340
1959	11	Eat	9	6	0.2986	-0.2334
1960	11	Eat	9	6	0.2961	-0.2327
1961	11	Eat	9	6	0.2935	-0.2320
1962	11	Eat	9	6	0.2910	-0.2314
1963	11	Eat	9	6	0.2884	-0.2307
1964	11	Eat	9	6	0.2859	-0.2300
1965	11	Eat	9	6	0.2834	-0.2294
1966	11	Eat	9	6	0.2808	-0.2287
1967	11	Eat	9	6	0.2783	-0.2281
1968	11	Eat	9	6	0.2757	-0.2275
1969	11	Eat	9	6	0.2732	-0.2268
1970	11	Eat	9	6	0.2706	-0.2262
1971	11	Eat	9	6	0.2681	-0.2255
1972	11	Eat	9	6	0.2655	-0.2249
1973	11	Eat	9	6	0.2630	-0.2243
1974	11	Eat	9	6	0.2604	-0.2236
1975	11	Eat	9	6	0.2579	-0.2230
1976	11	Eat	9	6	0.2553	-0.2224
1977	11	Eat	9	6	0.2528	-0.2218
1978	11	Eat	9	6	0.2502	-0.2211
1979	11	Eat	9	6	0.2477	-0.2205
1980	11	Eat	9	6	0.2451	-0.2199
1981	11	Eat	9	6	0.2426	-0.2193
1982	11	Eat	9	6	0.2400	-0.2187
1983	11	Eat	9	6	0.2375	-0.2181
1984	11	Eat	9	6	0.2349	-0.2175
1985	11	Eat	9	6	0.2324	-0.2169
1986	11	Eat	9	6	0.2298	-0.2162
1987	11	Eat	9	6	0.2273	-0.2156
1988	11	Eat	9	6	0.2247	-0.2150
1989	11	Eat	9	6	0.2222	-0.2144
1990	11	Eat	9	6	0.2196	-0.2138
1991	11	Eat	9	6	0.2171	-0.2132
1992	11	Eat	9	6	0.2145	-0.2126
1993	11	Eat	9	6	0.2119	-0.2120
1994	11	Eat	9	6	0.2094	-0.2114
1995	11	Eat	9	6	0.2068	-0.2109
1996	11	Eat	9	6	0.2043	-0.2103
1997	11	Eat	9	6	0.2017	-0.2097
1998	11	Eat	9	6	0.1992	-0.2091
1999	11	Eat	9	6	0.1966	-0.2085
2000	11	Eat	9	6	0.1940	-0.2079
2001	11	Eat	9	6	0.1915	-0.2073
2002	11	Eat	9	6	0.1889	-0.2067
2003	11	Eat	9	6	0.1864	-0.2062
2004	11	Eat	9	6	0.1838	-0.2056
2005	11	Eat	9	6	0.1812	-0.2050
2006	11	Eat	9	6	0.1787	-0.2044
2007	11	Eat	9	6	0.1761	-0.2038
2008	11	Eat	9	6	0.1736	-0.2033
2009	11	Eat	9	6	0.1710	-0.2027
2010	11	Eat	9	6	0.1684	-0.2021
2011	11	Eat	9	6	0.1659	-0.2015
2012	11	Eat	9	6	0.1633	-0.2010
2013	11	Eat	9	6	0.1608	-0.2004
2014	11	Eat	9	6	0.1582	-0.1998
2015	11	Eat	9	6	0.1556	-0.1992
2016	11	Eat	9	6	0.1531	-0.1987
2017	11	Eat	9	6	0.1505	-0.1981
2018	11	Eat	9	6	0.1479	-0.1975
2019	11	Eat	9	6	0.1454	-0.1970
2020	11	Eat	9	6	0.1428	-0.1964
2021	11	Eat	9	6	0.1403	-0.1958
2022	11	Eat	9	6	0.1377	-0.1953
2023	11	Eat	9	6	0.1351	-0.1947
2024	11	Eat	9	6	0.1326	-0.1941
2025	11	Eat	9	6	0.1300	-0.1936
2026	11	Eat	9	6	0.1274	-0.1930
2027	11	Eat	9	6	0.1249	-0.1924
2028	11	Eat	9	6	0.1223	-0.1919
2029	11	Eat	9	6	0.1197	-0.1913
2030	11	Eat	9	6	0.1172	-0.1908
2031	11	Eat	9	6	0.1146	-0.1902
2032	11	Eat	9	6	0.1121	-0.1896
2033	11	Eat	9	6	0.1095	-0.1891
2034	11	Eat	9	6	0.1069	-0.1885
2035	11	Eat	9	6	0.1044	-0.1880
2036	11	Eat	9	6	0.1018	-0.1874
2037	11	Eat	9	6	0.0992	-0.1869
2038	11	Eat	9	6	0.0967	-0.1863
2039	11	Eat	9	6	0.0941	-0.1858
2040	11	Eat	9	6	0.0915	-0.1852
2041	11	Eat	9	6	0.0890	-0.1847
2042	11	Eat	9	6	0.0864	-0.1841
2043	11	Eat	9	6	0.0838	-0.1836
2044	11	Eat	9	6	0.0813	-0.1830
2045	11	Eat	9	6	0.0787	-0.1825
2046	11	Eat	9	6	0.0761	-0.1819
2047	11	Eat	9	6	0.0736	-0.1814
2048	11	Eat	9	6	0.0710	-0.1808
2049	11	Eat	9	6	0.0684	-0.1803
2050	11	Eat	9	6	0.0659	-0.1797
2051	11	Eat	9	6	0.0633	-0.1792
2052	11	Eat	9	6	0.0607	-0.1786
2053	11	Eat	9	6	0.0582	-0.1781
2054	11	Eat	9	6	0.0556	-0.1776
2055	11	Eat	9	6	0.0530	-0.1770
2056	11	Eat	9	6	0.0504	-0.1765
2057	11	Eat	9	6	0.0504	-0.1765
2058	11	Eat	9	6	0.0504	-0.1765
2059	11	Eat	9	6	0.0504	-0.1765
2060	11	Eat	9	6	0.0504	-0.1765
2061	11	Eat	9	6	0.0504	-0.1765
2062	11	Eat	9	6	0.0504	-0.1765
2063	11	Eat	9	6	0.0504	-0.1765
2064	11	Eat	9	6	0.0504	-0.1765
2065	11	Eat	9	6	0.0504	-0.1765
2066	11	Eat	9	6	0.0504	-0.1765
2067	11	Eat	9	6	0.0504	-0.1765
2068	11	Eat	9	6	0.0504	-0.1765
2069	11	Eat	9	6	0.0504	-0.1765
2070	11	Eat	9	6	0.0504	-0.1765
2071	11	Eat	9	6	0.0504	-0.1765
2072	11	Eat	9	6	0.0504	-0.1765
2073	11	Eat	9	6	0.0504	-0.1765
2074	11	Eat	9	6	0.0504	-0.1765
2075	11	Eat	9	6	0.0504	-0.1765
2076	11	Eat	9	6	0.0504	-0.1765
2077	11	Eat	9	6	0.0504	-0.1765
2078	11	Eat	9	6	0.0504	-0.1765
2079	11	Eat	9	6	0.0504	-0.1765
2080	11	Eat	9	6	0.0504	-0.1765
2081	11	Eat	9	6	0.0504	-0.1765
2082	11	Eat	9	6	0.0504	-0.1765
2083	11	Eat	9	6	0.0504	-0.1765
2084	11	Eat	9	6	0.0504	-0.1765
2085	11	Eat	9	6	0.0504	-0.1765
2086	11	Eat	9	6	0.0504	-0.1765
2087	11	Eat	9	6	0.0504	-0.1765
2088	11	Eat	9	6	0.0504	-0.1765
2089	11	Eat	9	6	0.0504	-0.1765
2090	11	Eat	9	6	0.0504	-0.1765
2091	11	Eat	9	6	0.0504	-0.1765
2092	11	Eat	9	6	0.0504	-0.1765
2093	11	Eat	9	6	0.0504	-0.1765
2094	11	Eat	9	6	0.0504	-0.1765
2095	11	Eat	9	6	0.0504	-0.1765
2096	11	Eat	9	6	0.0504	-0.1765
2097	11	Eat	9	6	0.0504	-0.1765
2098	11	Eat	9	6	0.0504	-0.1765
2099	11	Eat	9	6	0.0504	-0.1765
2100	11	Eat	9	6	0.0504	-0.1765
2101	11	Eat	9	6	0.0504	-0.1765
2102	11	Eat	9	6	0.0504	-0.1765
2103	11	Eat	9	6	0.0504	-0.1765
2104	11	Eat	9	6	0.0504	-0.1765
2105	11	Eat	9	6	0.0504	-0.1765
2106	11	Eat	9	6	0.0504	-0.1765
2107	11	Eat	9	6	0.0504	-0.1765
2108	11	Eat	9	6	0.0504	-0.1765
2109	11	Eat	9	6	0.0504	-0.1765
2110	11	Eat	9	6	0.0504	-0.1765
2111	11	Eat	9	6	0.0504	-0.1765
2112	11	Eat	9	6	0.0504	-0.1765
2113	11	Eat	9	6	0.0504	-0.1765
2114	11	Eat	9	6	0.0504	-0.1765
2115	11	Eat	9	6	0.0504	-0.1765
2116	11	Eat	9	6	0.0504	-0.1765
2117	11	Eat	9	6	0.0504	-0.1765
2118	11	Eat	9	6	0.0504	-0.1765
2119	11	Eat	9	6	0.0504	-0.1765
2120	11	Eat	9	6	0.0504	-0.1765
2121	11	Eat	9	6	0.0504	-0.1765
2122	11	Eat	9	6	0.0504	-0.1765
2123	11	Eat	9	6	0.0504	-0.1765
2124	11	Eat	9	6	0.0504	-0.1765
2125	11	Eat	9	6	0.0504	-0.1765
2126	11	Eat	9	6	0.0504	-0.1765
2127	11	Eat	9	6	0.0504	-0.1765
2128	11	Eat	9	6	0.0504	-0.1765
2129	11	Eat	9	6	0.0504	-0.1765
2130	11	Eat	9	6	0.0504	-0.1765
2131	11	Eat	9	6	0.0504	-0.1765
2132	11	Eat	9	6	0.0504	-0.1765
2133	11	Eat	9	6	0.0504	-0.1765
2134	11	Eat	9	6	0.0504	-0.1765
2135	11	Eat	9	6	0.0504	-0.1765
2136	11	Eat	9	6	0.0504	-0.1765
2137	11	Eat	9	6	0.0504	-0.1765
2138	11	Eat	9	6	0.0504	-0.1765
2139	11	Eat	9	6	0.0504	-0.1765
2140	11	Eat	9	6	0.0504	-0.1765
2141	11	Eat	9	6	0.0504	-0.1765
2142	11	Eat	9	6	0.0504	-0.1765
2143	11	Eat	9	6	0.0504	-0.1765
2144	11	Eat	9	6	0.0504	-0.1765
2145	11	Eat	9	6	0.0504	-0.1765
2146	11	Eat	9	6	0.0504	-0.1765
2147	11	Eat	9	6	0.0504	-0.1765
2148	11	Eat	9	6	0.0504	-0.1765
2149	11	Eat	9	6	0.0504	-0.1765
2150	11	Eat	9	6	0.0504	-0.1765
2151	11	Eat	9	6	0.0504	-0.1765
2152	11	Eat	9	6	0.0504	-0.1765
2153	11	Eat	9	6	0.0504	-0.1765
2154	11	Eat	9	6	0.0504	-0.1765
2155	11	Eat	9	6	0.0504	-0.1765
2156	11	Eat	9	6	0.0504	-0.1765
2157	11	Eat	9	6	0.0504	-0.1765
2158	11	Eat	9	6	0.0504	-0.1765
2159	11	Eat	9	6	0.0504	-0.1765
2160	11	Eat	9	6	0.0504	-0.1765
2161	11	Eat	9	6	0.0504	-0.1765
2162	11	Eat	9	6	0.0504	-0.1765
2163	11	Eat	9	6	0.0504	-0.1765
2164	11	Eat	9	6	0.0504	-0.1765
2165	11	Eat	9	6	0.0504	-0.1765
2166	11	Eat	9	6	0.0504	-0.1765
2167	11	Eat	9	6	0.0504	-0.1765
2168	11	Eat	9	6	0.0504	-0.1765
2169	11	Eat	9	6	0.0504	-0.1765
2170	11	Eat	9	6	0.0504	-0.1765
2171	11	Eat	9	6	0.0504	-0.1765
2172	11	Eat	9	6	0.0504	-0.1765
2173	11	Eat	9	6	0.0504	-0.1765
2174	11	Eat	9	6	0.0504	-0.1765
2175	11	Eat	9	6	0.0504	-0.1765
2176	11	Eat	9	6	0.0504	-0.1765
2177	11	Eat	9	6	0.0504	-0.1765
2178	11	Eat	9	6	0.0504	-0.1765
2179	11	Eat	9	6	0.0504	-0.1765
2180	11	Eat	9	6	0.0504	-0.1765
2181	11	Eat	9	6	0.0504	-0.1765
2182	11	Eat	9	6	0.0504	-0.1765
2183	11	Eat	9	6	0.0504	-0.1765
2184	11	Eat	9	6	0.0504	-0.1765
2185	11	Eat	9	6	0.0504	-0.1765
2186	11	Eat	9	6	0.0504	-0.1765
2187	11	Eat	9	6	0.0504	-0.1765
2188	11	Eat	9	6	0.0504	-0.1765
2189	11	Eat	9	6	0.0504	-0.1765
2190	11	Eat	9	6	0.0504	-0.1765
2191	11	Eat	9	6	0.0504	-0.1765
2192	11	Eat	9	6	0.0504	-0.1765
2193	11	Eat	9	6	0.0504	-0.1765
2194	11	Eat	9	6	0.0504	-0.1765
2195	11	Eat	9	6	0.0504	-0.1765
2196	11	Eat	9	6	0.0504	-0.1765
2197	11	Eat	9	6	0.0504	-0.1765
2198	11	Eat	9	6	0.0504	-0.1765
2199	11	Eat	9	6	0.0504	-0.1765
2200	11	Eat	9	6	0.0504	-0.1765
2201	11	Eat	9	6	0.0504	-0.1765
2202	11	Eat	9	6	0.0504	-0.1765
2203	11	Eat	9	6	0.0504	-0.1765
2204	11	Eat	9	6	0.0504	-0.1765
2205	11	Eat	9	6	0.0504	-0.1765
2206	11	Eat	9	6	0.0504	-0.1765
2207	11	Eat	9	6	0.0504	-0.1765
2208	11	Eat	9	6	0.0504	-0.1765
2209	11	Eat	9	6	0.0504	-0.1765
2210	11	Eat	9	6	0.0504	-0.1765
2211	11	Eat	9	6	0.0504	-0.1765
2212	11	Eat	9	6	0.0504	-0.1765
2213	11	Eat	9	6	0.0504	-0.1765
2214	11	Eat	9	6	0.0504	-0.1765
2215	11	Eat	9	6	0.0504	-0.1765
2216	11	Explore	9	0	0.0504	-0.1765
2217	12	Explore	8	1	0.0479	-0.1760
2218	12	Explore	8	1	0.0453	-0.1754
2219	12	Explore	8	1	0.0427	-0.1749
2220	12	Explore	8	1	0.0402	-0.1744
2221	12	Explore	8	1	0.0376	-0.1738
2222	12	Explore	8	1	0.0350	-0.1733
2223	12	Explore	8	1	0.0325	-0.1727
2224	12	Explore	8	1	0.0299	-0.1722
2225	12	Explore	8	1	0.0273	-0.1717
2226	12	Explore	8	1	0.0247	-0.1711
2227	12	Explore	8	1	0.0222	-0.1706
2228	12	Explore	8	1	0.0196	-0.1701
2229	12	Explore	8	1	0.0170	-0.1695
2230	12	Explore	8	1	0.0145	-0.1690
2231	12	Explore	8	1	0.0119	-0.1685
2232	12	Explore	8	1	0.0093	-0.1679
2233	12	Explore	8	1	0.0068	-0.1674
2234	12	Explore	8	1	0.0042	-0.1669
2235	12	Explore	8	1	0.0016	-0.1663
2236	12	Explore	8	1	-0.0009	-0.1658
2237	12	Explore	8	1	-0.0035	-0.1652
2238	12	Explore	8	1	-0.0061	-0.1647
2239	12	Explore	8	1	-0.0087	-0.1642
2240	12	Explore	8	1	-0.0112	-0.1636
2241	12	Explore	8	1	-0.0138	-0.1631
2242	12	Explore	8	1	-0.0164	-0.1626
2243	12	Explore	8	1	-0.0189	-0.1620
2244	12	Explore	8	1	-0.0215	-0.1615
2245	12	Explore	8	1	-0.0241	-0.1610
2246	12	Explore	8	1	-0.0266	-0.1604
2247	12	Explore	8	1	-0.0292	-0.1599
2248	12	Explore	8	1	-0.0318	-0.1593
2249	12	Explore	8	1	-0.0343	-0.1588
2250	12	Explore	8	1	-0.0369	-0.1583
2251	12	Explore	8	1	-0.0395	-0.1577
2252	12	Explore	8	1	-0.0421	-0.1572
2253	12	Explore	8	1	-0.0446	-0.1567
2254	12	Explore	8	1	-0.0472	-0.1561
2255	12	Explore	8	1	-0.0498	-0.1556
2256	12	Explore	8	1	-0.0523	-0.1551
2257	12	Explore	8	1	-0.0549	-0.1545
2258	12	Explore	8	1	-0.0549	-0.1545
2259	12	Explore	8	1	-0.0549	-0.1545
2260	12	Explore	8	1	-0.0549	-0.1545
2261	12	Explore	8	1	-0.0549	-0.1544
2262	12	Explore	8	1	-0.0548	-0.1544
2263	12	Explore	8	1	-0.0548	-0.1544
2264	12	Explore	8	1	-0.0548	-0.1544
2265	12	Explore	8	1	-0.0548	-0.1544
2266	12	Explore	8	1	-0.0548	-0.1543
2267	12	Explore	8	1	-0.0547	-0.1543
2268	12	Explore	8	1	-0.0547	-0.1543
2269	12	Explore	8	1	-0.0547	-0.1543
2270	12	Explore	8	1	-0.0547	-0.1543
2271	12	Explore	8	1	-0.0547	-0.1543
2272	12	Explore	8	1	-0.0547	-0.1542
2273	12	Explore	8	1	-0.0547	-0.1542
2274	12	Explore	8	1	-0.0546	-0.1542
2275	12	Explore	8	1	-0.0546	-0.1542
2276	12	Explore	8	1	-0.0546	-0.1542
2277	12	Explore	8	1	-0.0561	-0.1521
2278	12	Explore	8	1	-0.0577	-0.1499
2279	12	Explore	8	1	-0.0592	-0.1478
2280	12	Explore	8	1	-0.0608	-0.1457
2281	12	Explore	8	1	-0.0623	-0.1436
2282	12	Explore	8	1	-0.0638	-0.1414
2283	12	Explore	8	1	-0.0654	-0.1393
2284	12	Explore	8	1	-0.0669	-0.1372
2285	12	Explore	8	1	-0.0684	-0.1350
2286	12	Explore	8	1	-0.0700	-0.1329
2287	12	Explore	8	1	-0.0715	-0.1308
2288	12	Explore	8	1	-0.0731	-0.1287
2289	12	Explore	8	1	-0.0746	-0.1265
2290	12	Explore	8	1	-0.0761	-0.1244
2291	12	Explore	8	1	-0.0777	-0.1223
2292	12	Explore	8	1	-0.0792	-0.1202
2293	12	Explore	8	1	-0.0807	-0.1180
2294	12	Explore	8	1	-0.0823	-0.1159
2295	12	Explore	8	1	-0.0838	-0.1138
2296	12	Explore	8	1	-0.0838	-0.1138
2297	12	Explore	8	1	-0.0839	-0.1138
2298	12	Explore	8	1	-0.0839	-0.1138
2299	12	Explore	8	1	-0.0839	-0.1138
2300	12	Explore	8	1	-0.0839	-0.1138
2301	12	Explore	8	1	-0.0839	-0.1139
2302	12	Explore	8	1	-0.0839	-0.1139
2303	12	Explore	8	1	-0.0840	-0.1139
2304	12	Explore	8	1	-0.0840	-0.1139
2305	12	Explore	8	1	-0.0840	-0.1139
2306	12	Explore	8	1	-0.0840	-0.1139
2307	12	Explore	8	1	-0.0840	-0.1140
2308	12	Explore	8	1	-0.0840	-0.1140
2309	12	Explore	8	1	-0.0840	-0.1140
2310	12	Explore	8	1	-0.0841	-0.1140
2311	12	Explore	8	1	-0.0841	-0.1140
2312	12	Explore	8	1	-0.0841	-0.1140
2313	12	Explore	8	1	-0.0841	-0.1141
2314	12	Explore	8	1	-0.0841	-0.1141
2315	12	Explore	8	1	-0.0841	-0.1141
2316	12	Explore	8	1	-0.0841	-0.1141
2317	12	Explore	8	1	-0.0841	-0.1142
2318	12	Explore	8	1	-0.0841	-0.1142
2319	12	Explore	8	1	-0.0841	-0.1142
2320	12	Explore	8	1	-0.0841	-0.1142
2321	12	Explore	8	1	-0.0868	-0.1143
2322	12	Explore	8	1	-0.0894	-0.1143
2323	12	Explore	8	1	-0.0920	-0.1144
2324	12	Explore	8	1	-0.0946	-0.1145
2325	12	Explore	8	1	-0.0973	-0.1145
2326	12	Explore	8	1	-0.0999	-0.1146
2327	12	Explore	8	1	-0.1025	-0.1147
2328	12	Explore	8	1	-0.1051	-0.1147
2329	12	Explore	8	1	-0.1078	-0.1148
2330	12	Explore	8	1	-0.1104	-0.1149
2331	12	Explore	8	1	-0.1130	-0.1149
2332	12	Hide	8	1	-0.1156	-0.1150
2333	13	Hide	7	2	-0.1157	-0.1150
2334	13	Hide	7	2	-0.1183	-0.1150
2335	13	Hide	7	2	-0.1183	-0.1149
2336	13	Hide	7	2	-0.1183	-0.1149
2337	13	Hide	7	2	-0.1183	-0.1149
2338	13	Hide	7	2	-0.1182	-0.1149
2339	13	Hide	7	2	-0.1182	-0.1149
2340	13	Hide	7	2	-0.1182	-0.1148
2341	13	Hide	7	2	-0.1181	-0.1148
2342	13	Hide	7	2	-0.1206	-0.1141
2343	13	Hide	7	2	-0.1206	-0.1140
2344	13	Hide	7	2	-0.1231	-0.1132
2345	13	Hide	7	2	-0.1256	-0.1123
2346	13	Hide	7	2	-0.1281	-0.1115
2347	13	Hide	7	2	-0.1306	-0.1106
2348	13	Hide	7	2	-0.1331	-0.1098
2349	13	Hide	7	2	-0.1355	-0.1089
2350	13	Hide	7	2	-0.1380	-0.1081
2351	13	Hide	7	2	-0.1405	-0.1072
2352	13	Hide	7	2	-0.1430	-0.1064
2353	13	Hide	7	2	-0.1455	-0.1055
