TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
3411	14	Explore	6	3	-0.4111	-0.4557
3412	14	Explore	6	3	-0.4111	-0.4557
3413	14	Explore	6	3	-0.4111	-0.4557
3414	14	Explore	6	3	-0.4088	-0.4570
3415	14	Explore	6	3	-0.4087	-0.4570
3416	14	Explore	6	3	-0.4087	-0.4570
3417	14	Explore	6	3	-0.4087	-0.4569
3418	14	Explore	6	3	-0.4087	-0.4569
3419	14	Explore	6	3	-0.4087	-0.4569
3420	14	Explore	6	3	-0.4086	-0.4569
3421	14	Explore	6	3	-0.4086	-0.4569
3422	14	Explore	6	3	-0.4086	-0.4568
3423	14	Explore	6	3	-0.4085	-0.4568
3424	14	Explore	6	3	-0.4085	-0.4568
3425	14	Explore	6	3	-0.4085	-0.4568
3426	14	Explore	6	3	-0.4085	-0.4568
3427	14	Explore	6	3	-0.4085	-0.4567
3428	14	Explore	6	3	-0.4085	-0.4567
3429	14	Explore	6	3	-0.4058	-0.4566
3430	14	Explore	6	3	-0.4032	-0.4565
3431	14	Explore	6	3	-0.4006	-0.4564
3432	14	Explore	6	3	-0.3980	-0.4564
3433	14	Explore	6	3	-0.3954	-0.4563
3434	14	Explore	6	3	-0.3927	-0.4562
3435	14	Explore	6	3	-0.3901	-0.4561
3436	14	Explore	6	3	-0.3875	-0.4560
3437	14	Explore	6	3	-0.3849	-0.4559
3438	14	Explore	6	3	-0.3822	-0.4558
3439	14	Explore	6	3	-0.3796	-0.4557
3440	14	Explore	6	3	-0.3770	-0.4556
3441	14	Explore	6	3	-0.3770	-0.4557
3442	14	Explore	6	3	-0.3770	-0.4557
3443	14	Explore	6	3	-0.3770	-0.4557
3444	14	Explore	6	3	-0.3770	-0.4557
3445	14	Explore	6	3	-0.3770	-0.4557
3446	14	Explore	6	3	-0.3770	-0.4557
3447	14	Explore	6	3	-0.3770	-0.4557
3448	14	Explore	6	3	-0.3770	-0.4557
3449	14	Explore	6	3	-0.3770	-0.4557
3450	14	Explore	6	3	-0.3770	-0.4557
3451	14	Explore	6	3	-0.3770	-0.4557
3452	14	Explore	6	3	-0.3770	-0.4557
3453	14	Explore	6	3	-0.3770	-0.4557
3454	14	Explore	6	3	-0.3770	-0.4557
3455	14	Explore	6	3	-0.3770	-0.4557
3456	14	Explore	6	3	-0.3770	-0.4557
3457	14	Explore	6	3	-0.3770	-0.4557
3458	14	Explore	6	3	-0.3770	-0.4557
3459	14	Explore	6	3	-0.3770	-0.4557
3460	14	Explore	6	3	-0.3770	-0.4557
3461	14	Explore	6	3	-0.3770	-0.4557
3462	14	Explore	6	3	-0.3770	-0.4557
3463	14	Explore	6	3	-0.3770	-0.4557
3464	14	Explore	6	3	-0.3770	-0.4557
3465	14	Explore	6	3	-0.3770	-0.4557
3466	14	Explore	6	3	-0.3770	-0.4557
3467	14	Explore	6	3	-0.3770	-0.4557
3468	14	Explore	6	3	-0.3770	-0.4557
3469	14	Explore	6	3	-0.3770	-0.4557
3470	14	Explore	6	3	-0.3770	-0.4557
3471	14	Explore	6	3	-0.3770	-0.4557
3472	14	Explore	6	3	-0.3770	-0.4557
3473	14	Explore	6	3	-0.3770	-0.4557
3474	14	Explore	6	3	-0.3770	-0.4557
3475	14	Explore	6	3	-0.3770	-0.4557
3476	14	Explore	6	3	-0.3770	-0.4557
3477	14	Explore	6	3	-0.3770	-0.4557
3478	14	Explore	6	3	-0.3770	-0.4557
3479	14	Explore	6	3	-0.3770	-0.4557
3480	14	Explore	6	3	-0.3770	-0.4557
3481	14	Explore	6	3	-0.3770	-0.4557
3482	14	Explore	6	3	-0.3770	-0.4557
3483	14	Explore	6	3	-0.3770	-0.4557
3484	14	Explore	6	3	-0.3770	-0.4557
3485	14	Explore	6	3	-0.3770	-0.4557
3486	14	Explore	6	3	-0.3770	-0.4557
3487	14	Explore	6	3	-0.3770	-0.4557
3488	14	Explore	6	3	-0.3770	-0.4557
3489	14	Explore	6	3	-0.3770	-0.4557
3490	14	Explore	6	3	-0.3770	-0.4557
3491	14	Explore	6	3	-0.3770	-0.4557
3492	14	Explore	6	3	-0.3770	-0.4557
3493	14	Explore	6	3	-0.3770	-0.4557
3494	14	Explore	6	3	-0.3770	-0.4557
3495	14	Explore	6	3	-0.3770	-0.4557
3496	14	Explore	6	3	-0.3744	-0.4559
3497	14	Explore	6	3	-0.3743	-0.4559
3498	14	Explore	6	3	-0.3717	-0.4560
3499	14	Explore	6	3	-0.3691	-0.4561
3500	14	Explore	6	3	-0.3665	-0.4562
3501	14	Explore	6	3	-0.3639	-0.4563
3502	14	Explore	6	3	-0.3638	-0.4563
3503	14	Explore	6	3	-0.3612	-0.4563
3504	14	Explore	6	3	-0.3586	-0.4563
3505	14	Explore	6	3	-0.3560	-0.4564
3506	14	Explore	6	3	-0.3533	-0.4564
3507	14	Explore	6	3	-0.3507	-0.4564
3508	14	Explore	6	3	-0.3481	-0.4564
3509	14	Explore	6	3	-0.3455	-0.4564
3510	14	Explore	6	3	-0.3428	-0.4564
3511	14	Explore	6	3	-0.3428	-0.4564
3512	14	Explore	6	3	-0.3428	-0.4564
3513	14	Explore	6	3	-0.3428	-0.4564
3514	14	Explore	6	3	-0.3428	-0.4564
3515	14	Explore	6	3	-0.3428	-0.4564
3516	14	Explore	6	3	-0.3428	-0.4564
3517	14	Explore	6	3	-0.3428	-0.4564
3518	14	Explore	6	3	-0.3428	-0.4564
3519	14	Explore	6	3	-0.3428	-0.4564
3520	14	Explore	6	3	-0.3428	-0.4564
3521	14	Explore	6	3	-0.3428	-0.4564
3522	14	Explore	6	3	-0.3428	-0.4564
3523	14	Explore	6	3	-0.3428	-0.4564
3524	14	Explore	6	3	-0.3428	-0.4564
3525	14	Explore	6	3	-0.3428	-0.4564
3526	14	Explore	6	3	-0.3428	-0.4564
3527	14	Explore	6	3	-0.3428	-0.4564
3528	14	Explore	6	3	-0.3428	-0.4564
3529	14	Explore	6	3	-0.3428	-0.4564
3530	14	Explore	6	3	-0.3428	-0.4564
3531	14	Explore	6	3	-0.3428	-0.4564
3532	14	Explore	6	3	-0.3428	-0.4564
3533	14	Explore	6	3	-0.3428	-0.4564
3534	14	Explore	6	3	-0.3428	-0.4564
3535	14	Explore	6	3	-0.3428	-0.4564
3536	14	Explore	6	3	-0.3428	-0.4564
3537	14	Explore	6	3	-0.3428	-0.4564
3538	14	Explore	6	3	-0.3428	-0.4564
3539	14	Explore	6	3	-0.3428	-0.4564
3540	14	Explore	6	3	-0.3428	-0.4564
3541	14	Explore	6	3	-0.3402	-0.4564
3542	14	Explore	6	3	-0.3376	-0.4564
3543	14	Explore	6	3	-0.3350	-0.4564
3544	14	Explore	6	3	-0.3323	-0.4565
3545	14	Explore	6	3	-0.3297	-0.4565
3546	14	Explore	6	3	-0.3271	-0.4565
3547	14	Explore	6	3	-0.3245	-0.4565
3548	14	Explore	6	3	-0.3218	-0.4565
3549	14	Explore	6	3	-0.3192	-0.4565
3550	14	Explore	6	3	-0.3166	-0.4565
3551	14	Explore	6	3	-0.3140	-0.4565
3552	14	Explore	6	3	-0.3113	-0.4565
3553	14	Explore	6	3	-0.3087	-0.4566
3554	14	Explore	6	3	-0.3087	-0.4565
3555	14	Explore	6	3	-0.3061	-0.4564
3556	14	Explore	6	3	-0.3034	-0.4564
3557	14	Explore	6	3	-0.3008	-0.4563
3558	14	Explore	6	3	-0.2982	-0.4562
3559	14	Explore	6	3	-0.2956	-0.4561
3560	14	Explore	6	3	-0.2929	-0.4560
3561	14	Explore	6	3	-0.2903	-0.4559
3562	14	Explore	6	3	-0.2877	-0.4558
3563	14	Explore	6	3	-0.2851	-0.4557
3564	14	Explore	6	3	-0.2825	-0.4556
3565	14	Explore	6	3	-0.2824	-0.4556
3566	14	Explore	6	3	-0.2825	-0.4556
3567	14	Explore	6	3	-0.2825	-0.4556
3568	14	Explore	6	3	-0.2825	-0.4555
3569	14	Explore	6	3	-0.2826	-0.4555
3570	14	Explore	6	3	-0.2826	-0.4555
3571	14	Explore	6	3	-0.2826	-0.4555
3572	14	Explore	6	3	-0.2827	-0.4555
3573	14	Explore	6	3	-0.2827	-0.4554
3574	14	Explore	6	3	-0.2827	-0.4554
3575	14	Explore	6	3	-0.2827	-0.4554
3576	14	Explore	6	3	-0.2827	-0.4554
3577	14	Explore	6	3	-0.2827	-0.4554
3578	14	Explore	6	3	-0.2828	-0.4554
3579	14	Explore	6	3	-0.2828	-0.4553
3580	14	Explore	6	3	-0.2828	-0.4553
3581	14	Explore	6	3	-0.2828	-0.4553
3582	14	Explore	6	3	-0.2828	-0.4553
3583	14	Explore	6	3	-0.2828	-0.4553
3584	14	Explore	6	3	-0.2828	-0.4553
3585	14	Explore	6	3	-0.2829	-0.4552
3586	14	Explore	6	3	-0.2829	-0.4552
3587	14	Explore	6	3	-0.2812	-0.4532
3588	14	Explore	6	3	-0.2796	-0.4511
3589	14	Explore	6	3	-0.2780	-0.4491
3590	14	Explore	6	3	-0.2763	-0.4470
3591	14	Explore	6	3	-0.2747	-0.4450
3592	14	Explore	6	3	-0.2730	-0.4429
3593	14	Explore	6	3	-0.2714	-0.4409
3594	14	Explore	6	3	-0.2697	-0.4389
3595	14	Explore	6	3	-0.2681	-0.4368
3596	14	Explore	6	3	-0.2665	-0.4348
3597	14	Explore	6	3	-0.2648	-0.4327
3598	14	Explore	6	3	-0.2632	-0.4307
3599	14	Explore	6	3	-0.2615	-0.4286
3600	14	Explore	6	3	-0.2599	-0.4266
3601	14	Explore	6	3	-0.2582	-0.4245
3602	14	Explore	6	3	-0.2566	-0.4225
3603	14	Explore	6	3	-0.2550	-0.4204
3604	14	Explore	6	3	-0.2533	-0.4184
3605	14	Explore	6	3	-0.2517	-0.4163
3606	14	Explore	6	3	-0.2500	-0.4143
3607	14	Explore	6	3	-0.2484	-0.4122
3608	14	Explore	6	3	-0.2484	-0.4122
3609	14	Explore	6	3	-0.2483	-0.4123
3610	14	Explore	6	3	-0.2483	-0.4123
3611	14	Explore	6	3	-0.2483	-0.4123
3612	14	Explore	6	3	-0.2483	-0.4123
3613	14	Explore	6	3	-0.2483	-0.4123
3614	14	Explore	6	3	-0.2483	-0.4123
3615	14	Explore	6	3	-0.2483	-0.4123
3616	14	Explore	6	3	-0.2482	-0.4124
3617	14	Explore	6	3	-0.2482	-0.4124
3618	14	Explore	6	3	-0.2482	-0.4124
3619	14	Explore	6	3	-0.2482	-0.4124
3620	14	Explore	6	3	-0.2482	-0.4124
3621	14	Explore	6	3	-0.2482	-0.4125
3622	14	Explore	6	3	-0.2481	-0.4125
3623	14	Explore	6	3	-0.2481	-0.4125
3624	14	Explore	6	3	-0.2481	-0.4125
3625	14	Explore	6	3	-0.2481	-0.4125
3626	14	Explore	6	3	-0.2480	-0.4126
3627	14	Explore	6	3	-0.2480	-0.4126
3628	14	Explore	6	3	-0.2480	-0.4126
3629	14	Explore	6	3	-0.2480	-0.4126
3630	14	Explore	6	3	-0.2480	-0.4126
3631	14	Explore	6	3	-0.2480	-0.4127
3632	14	Explore	6	3	-0.2480	-0.4127
3633	14	Explore	6	3	-0.2480	-0.4127
3634	14	Explore	6	3	-0.2454	-0.4130
3635	14	Explore	6	3	-0.2428	-0.4133
3636	14	Explore	6	3	-0.2402	-0.4136
3637	14	Explore	6	3	-0.2376	-0.4139
3638	14	Explore	6	3	-0.2350	-0.4142
3639	14	Explore	6	3	-0.2324	-0.4145
3640	14	Explore	6	3	-0.2298	-0.4148
3641	14	Explore	6	3	-0.2272	-0.4151
3642	14	Explore	6	3	-0.2246	-0.4155
3643	14	Explore	6	3	-0.2220	-0.4158
3644	14	Explore	6	3	-0.2194	-0.4161
3645	14	Explore	6	3	-0.2168	-0.4164
3646	14	Explore	6	3	-0.2142	-0.4167
3647	14	Explore	6	3	-0.2115	-0.4170
3648	14	Explore	6	3	-0.2089	-0.4173
3649	14	Explore	6	3	-0.2063	-0.4176
3650	14	Explore	6	3	-0.2037	-0.4179
3651	14	Explore	6	3	-0.2011	-0.4182
3652	14	Explore	6	3	-0.1985	-0.4185
3653	14	Explore	6	3	-0.1959	-0.4188
3654	14	Explore	6	3	-0.1933	-0.4191
3655	14	Explore	6	3	-0.1907	-0.4194
3656	14	Explore	6	3	-0.1881	-0.4197
3657	14	Explore	6	3	-0.1855	-0.4200
3658	14	Explore	6	3	-0.1829	-0.4203
3659	14	Explore	6	3	-0.1803	-0.4207
3660	14	Explore	6	3	-0.1777	-0.4210
3661	14	Explore	6	3	-0.1750	-0.4213
3662	14	Explore	6	3	-0.1724	-0.4216
3663	14	Explore	6	3	-0.1698	-0.4219
3664	14	Explore	6	3	-0.1672	-0.4222
3665	14	Explore	6	3	-0.1646	-0.4225
3666	14	Explore	6	3	-0.1620	-0.4228
3667	14	Explore	6	3	-0.1594	-0.4231
3668	14	Explore	6	3	-0.1568	-0.4234
3669	14	Explore	6	3	-0.1542	-0.4237
3670	14	Explore	6	3	-0.1516	-0.4240
3671	14	Explore	6	3	-0.1490	-0.4243
3672	14	Explore	6	3	-0.1464	-0.4246
3673	14	Explore	6	3	-0.1438	-0.4249
3674	14	Explore	6	3	-0.1412	-0.4252
3675	14	Explore	6	3	-0.1385	-0.4255
3676	14	Explore	6	3	-0.1359	-0.4259
3677	14	Explore	6	3	-0.1333	-0.4262
3678	14	Explore	6	3	-0.1307	-0.4265
3679	14	Explore	6	3	-0.1281	-0.4268
3680	14	Explore	6	3	-0.1255	-0.4271
3681	14	Explore	6	3	-0.1229	-0.4274
3682	14	Explore	6	3	-0.1203	-0.4277
3683	14	Explore	6	3	-0.1177	-0.4280
3684	14	Explore	6	3	-0.1151	-0.4283
3685	14	Explore	6	3	-0.1125	-0.4286
3686	14	Explore	6	3	-0.1099	-0.4289
3687	14	Explore	6	3	-0.1073	-0.4292
3688	14	Explore	6	3	-0.1073	-0.4292
3689	14	Explore	6	3	-0.1073	-0.4293
3690	14	Explore	6	3	-0.1073	-0.4293
3691	14	Explore	6	3	-0.1074	-0.4293
3692	14	Explore	6	3	-0.1074	-0.4293
3693	14	Explore	6	3	-0.1074	-0.4293
3694	14	Explore	6	3	-0.1074	-0.4294
3695	14	Explore	6	3	-0.1074	-0.4294
3696	14	Explore	6	3	-0.1074	-0.4294
3697	14	Explore	6	3	-0.1075	-0.4294
3698	14	Explore	6	3	-0.1075	-0.4294
3699	14	Explore	6	3	-0.1075	-0.4295
3700	14	Explore	6	3	-0.1075	-0.4295
3701	14	Explore	6	3	-0.1075	-0.4295
3702	14	Explore	6	3	-0.1075	-0.4295
3703	14	Explore	6	3	-0.1075	-0.4295
3704	14	Explore	6	3	-0.1076	-0.4295
3705	14	Explore	6	3	-0.1076	-0.4296
3706	14	Explore	6	3	-0.1076	-0.4296
3707	14	Explore	6	3	-0.1076	-0.4296
3708	14	Explore	6	3	-0.1076	-0.4296
3709	14	Explore	6	3	-0.1061	-0.4317
3710	14	Explore	6	3	-0.1045	-0.4338
3711	14	Explore	6	3	-0.1029	-0.4359
3712	14	Explore	6	3	-0.1014	-0.4380
3713	14	Explore	6	3	-0.0998	-0.4402
3714	14	Explore	6	3	-0.0983	-0.4423
3715	14	Explore	6	3	-0.0967	-0.4444
3716	14	Explore	6	3	-0.0952	-0.4465
3717	14	Explore	6	3	-0.0936	-0.4486
3718	14	Explore	6	3	-0.0920	-0.4507
3719	14	Explore	6	3	-0.0905	-0.4528
3720	14	Explore	6	3	-0.0889	-0.4549
3721	14	Explore	6	3	-0.0889	-0.4549
3722	14	Explore	6	3	-0.0889	-0.4549
3723	14	Explore	6	3	-0.0889	-0.4549
3724	14	Explore	6	3	-0.0889	-0.4549
3725	14	Explore	6	3	-0.0888	-0.4549
3726	14	Explore	6	3	-0.0888	-0.4549
3727	14	Explore	6	3	-0.0888	-0.4549
3728	14	Explore	6	3	-0.0888	-0.4548
3729	14	Explore	6	3	-0.0888	-0.4548
3730	14	Explore	6	3	-0.0866	-0.4563
3731	14	Explore	6	3	-0.0866	-0.4563
3732	14	Explore	6	3	-0.0866	-0.4562
3733	14	Explore	6	3	-0.0866	-0.4562
3734	14	Explore	6	3	-0.0865	-0.4562
3735	14	Explore	6	3	-0.0865	-0.4562
3736	14	Explore	6	3	-0.0865	-0.4562
3737	14	Explore	6	3	-0.0865	-0.4561
3738	14	Explore	6	3	-0.0865	-0.4561
3739	14	Explore	6	3	-0.0865	-0.4561
3740	14	Explore	6	3	-0.0864	-0.4561
3741	14	Explore	6	3	-0.0864	-0.4561
3742	14	Explore	6	3	-0.0864	-0.4560
3743	14	Explore	6	3	-0.0864	-0.4560
3744	14	Explore	6	3	-0.0864	-0.4560
3745	14	Explore	6	3	-0.0838	-0.4561
3746	14	Explore	6	3	-0.0812	-0.4562
3747	14	Explore	6	3	-0.0786	-0.4563
3748	14	Explore	6	3	-0.0785	-0.4563
3749	14	Explore	6	3	-0.0759	-0.4563
3750	14	Explore	6	3	-0.0733	-0.4563
3751	14	Explore	6	3	-0.0707	-0.4563
3752	14	Explore	6	3	-0.0680	-0.4563
3753	14	Explore	6	3	-0.0654	-0.4563
3754	14	Explore	6	3	-0.0628	-0.4563
3755	14	Explore	6	3	-0.0602	-0.4563
3756	14	Explore	6	3	-0.0575	-0.4563
3757	14	Explore	6	3	-0.0549	-0.4564
3758	14	Explore	6	3	-0.0523	-0.4564
3759	14	Explore	6	3	-0.0497	-0.4564
3760	14	Explore	6	3	-0.0470	-0.4564
3761	14	Explore	6	3	-0.0444	-0.4564
3762	14	Explore	6	3	-0.0418	-0.4564
3763	14	Explore	6	3	-0.0392	-0.4564
3764	14	Explore	6	3	-0.0365	-0.4564
3765	14	Explore	6	3	-0.0339	-0.4564
3766	14	Explore	6	3	-0.0313	-0.4564
3767	14	Explore	6	3	-0.0287	-0.4564
3768	14	Explore	6	3	-0.0260	-0.4564
3769	14	Explore	6	3	-0.0234	-0.4564
3770	14	Explore	6	3	-0.0208	-0.4564
3771	14	Explore	6	3	-0.0182	-0.4564
3772	14	Explore	6	3	-0.0155	-0.4564
3773	14	Explore	6	3	-0.0129	-0.4564
3774	14	Explore	6	3	-0.0103	-0.4564
3775	14	Explore	6	3	-0.0077	-0.4564
3776	14	Explore	6	3	-0.0050	-0.4564
3777	14	Explore	6	3	-0.0024	-0.4565
3778	14	Explore	6	3	0.0002	-0.4565
3779	14	Explore	6	3	0.0028	-0.4565
3780	14	Explore	6	3	0.0029	-0.4565
3781	14	Explore	6	3	0.0029	-0.4565
3782	14	Explore	6	3	0.0029	-0.4565
3783	14	Explore	6	3	0.0029	-0.4565
3784	14	Explore	6	3	0.0029	-0.4564
3785	14	Explore	6	3	0.0029	-0.4565
3786	14	Explore	6	3	0.0029	-0.4565
3787	14	Explore	6	3	0.0029	-0.4565
3788	14	Explore	6	3	0.0029	-0.4565
3789	14	Explore	6	3	0.0029	-0.4565
3790	14	Explore	6	3	0.0029	-0.4565
3791	14	Explore	6	3	0.0029	-0.4565
3792	14	Explore	6	3	0.0029	-0.4565
3793	14	Explore	6	3	0.0029	-0.4565
3794	14	Explore	6	3	0.0029	-0.4564
3795	14	Explore	6	3	0.0029	-0.4565
3796	14	Explore	6	3	0.0029	-0.4565
3797	14	Explore	6	3	0.0029	-0.4565
3798	14	Explore	6	3	0.0029	-0.4565
3799	14	Explore	6	3	0.0029	-0.4565
3800	14	Explore	6	3	0.0029	-0.4565
3801	14	Explore	6	3	0.0029	-0.4565
3802	14	Explore	6	3	0.0029	-0.4565
3803	14	Explore	6	3	0.0029	-0.4565
3804	14	Explore	6	3	0.0029	-0.4565
3805	14	Explore	6	3	0.0029	-0.4565
3806	14	Explore	6	3	0.0029	-0.4564
3807	14	Explore	6	3	0.0029	-0.4565
3808	14	Explore	6	3	0.0029	-0.4565
3809	14	Explore	6	3	0.0029	-0.4565
3810	14	Explore	6	3	0.0029	-0.4565
3811	14	Explore	6	3	0.0029	-0.4565
3812	14	Explore	6	3	0.0029	-0.4565
3813	14	Explore	6	3	0.0029	-0.4565
3814	14	Explore	6	3	0.0029	-0.4565
3815	14	Explore	6	3	0.0029	-0.4565
3816	14	Explore	6	3	0.0029	-0.4565
3817	14	Explore	6	3	0.0029	-0.4565
3818	14	Explore	6	3	0.0029	-0.4565
3819	14	Explore	6	3	0.0029	-0.4565
3820	14	Explore	6	3	0.0029	-0.4565
3821	14	Explore	6	3	0.0029	-0.4565
3822	14	Explore	6	3	0.0029	-0.4565
3823	14	Explore	6	3	0.0029	-0.4565
3824	14	Explore	6	3	0.0029	-0.4565
3825	14	Explore	6	3	0.0029	-0.4565
3826	14	Explore	6	3	0.0029	-0.4564
3827	14	Explore	6	3	0.0055	-0.4564
3828	14	Explore	6	3	0.0081	-0.4563
3829	14	Explore	6	3	0.0107	-0.4562
3830	14	Explore	6	3	0.0133	-0.4561
3831	14	Explore	6	3	0.0160	-0.4560
3832	14	Explore	6	3	0.0186	-0.4559
3833	14	Explore	6	3	0.0212	-0.4558
3834	14	Explore	6	3	0.0238	-0.4557
3835	14	Explore	6	3	0.0265	-0.4556
3836	14	Explore	6	3	0.0291	-0.4555
3837	14	Explore	6	3	0.0317	-0.4554
3838	14	Explore	6	3	0.0343	-0.4553
3839	14	Explore	6	3	0.0370	-0.4552
3840	14	Explore	6	3	0.0396	-0.4552
3841	14	Explore	6	3	0.0422	-0.4551
3842	14	Explore	6	3	0.0448	-0.4550
3843	14	Explore	6	3	0.0474	-0.4549
3844	14	Explore	6	3	0.0501	-0.4548
3845	14	Explore	6	3	0.0527	-0.4547
3846	14	Explore	6	3	0.0553	-0.4546
3847	14	Explore	6	3	0.0579	-0.4545
3848	14	Explore	6	3	0.0606	-0.4544
3849	14	Explore	6	3	0.0632	-0.4543
3850	14	Explore	6	3	0.0658	-0.4542
3851	14	Explore	6	3	0.0684	-0.4541
3852	14	Explore	6	3	0.0711	-0.4540
3853	14	Explore	6	3	0.0737	-0.4539
3854	14	Explore	6	3	0.0763	-0.4539
3855	14	Explore	6	3	0.0789	-0.4538
3856	14	Explore	6	3	0.0816	-0.4537
3857	14	Explore	6	3	0.0842	-0.4536
3858	14	Explore	6	3	0.0868	-0.4535
3859	14	Explore	6	3	0.0894	-0.4534
3860	14	Explore	6	3	0.0920	-0.4533
3861	14	Explore	6	3	0.0947	-0.4532
3862	14	Explore	6	3	0.0973	-0.4531
3863	14	Explore	6	3	0.0999	-0.4530
3864	14	Explore	6	3	0.1025	-0.4529
3865	14	Explore	6	3	0.1052	-0.4528
3866	14	Explore	6	3	0.1078	-0.4527
3867	14	Explore	6	3	0.1078	-0.4528
3868	14	Explore	6	3	0.1078	-0.4528
3869	14	Explore	6	3	0.1078	-0.4528
3870	14	Explore	6	3	0.1078	-0.4528
3871	14	Explore	6	3	0.1078	-0.4528
3872	14	Explore	6	3	0.1077	-0.4529
3873	14	Explore	6	3	0.1077	-0.4529
3874	14	Explore	6	3	0.1077	-0.4529
3875	14	Explore	6	3	0.1077	-0.4529
3876	14	Explore	6	3	0.1077	-0.4529
3877	14	Explore	6	3	0.1076	-0.4530
3878	14	Explore	6	3	0.1076	-0.4530
3879	14	Explore	6	3	0.1076	-0.4530
3880	14	Explore	6	3	0.1076	-0.4530
3881	14	Explore	6	3	0.1099	-0.4543
3882	14	Explore	6	3	0.1122	-0.4556
3883	14	Explore	6	3	0.1145	-0.4569
3884	14	Explore	6	3	0.1145	-0.4568
3885	14	Explore	6	3	0.1145	-0.4568
3886	14	Explore	6	3	0.1145	-0.4568
3887	14	Explore	6	3	0.1145	-0.4568
3888	14	Explore	6	3	0.1146	-0.4568
3889	14	Explore	6	3	0.1146	-0.4568
3890	14	Explore	6	3	0.1146	-0.4567
3891	14	Explore	6	3	0.1146	-0.4567
3892	14	Explore	6	3	0.1147	-0.4567
3893	14	Explore	6	3	0.1147	-0.4567
3894	14	Explore	6	3	0.1148	-0.4566
3895	14	Explore	6	3	0.1148	-0.4566
3896	14	Explore	6	3	0.1148	-0.4566
3897	14	Explore	6	3	0.1174	-0.4566
3898	14	Explore	6	3	0.1200	-0.4566
3899	14	Explore	6	3	0.1200	-0.4566
3900	14	Explore	6	3	0.1226	-0.4565
3901	14	Explore	6	3	0.1253	-0.4564
3902	14	Explore	6	3	0.1279	-0.4563
3903	14	Explore	6	3	0.1305	-0.4562
3904	14	Explore	6	3	0.1331	-0.4561
3905	14	Explore	6	3	0.1358	-0.4560
3906	14	Explore	6	3	0.1384	-0.4559
3907	14	Explore	6	3	0.1410	-0.4558
3908	14	Explore	6	3	0.1436	-0.4557
3909	14	Explore	6	3	0.1436	-0.4557
3910	14	Explore	6	3	0.1436	-0.4557
3911	14	Explore	6	3	0.1436	-0.4557
3912	14	Explore	6	3	0.1436	-0.4558
3913	14	Explore	6	3	0.1436	-0.4557
3914	14	Explore	6	3	0.1436	-0.4558
3915	14	Explore	6	3	0.1436	-0.4557
3916	14	Explore	6	3	0.1436	-0.4558
3917	14	Explore	6	3	0.1436	-0.4557
3918	14	Explore	6	3	0.1436	-0.4558
3919	14	Explore	6	3	0.1436	-0.4557
3920	14	Explore	6	3	0.1436	-0.4558
3921	14	Explore	6	3	0.1436	-0.4557
3922	14	Explore	6	3	0.1436	-0.4558
3923	14	Explore	6	3	0.1436	-0.4557
3924	14	Explore	6	3	0.1436	-0.4558
3925	14	Explore	6	3	0.1436	-0.4557
3926	14	Explore	6	3	0.1436	-0.4558
3927	14	Explore	6	3	0.1436	-0.4557
3928	14	Explore	6	3	0.1436	-0.4558
3929	14	Explore	6	3	0.1436	-0.4557
3930	14	Explore	6	3	0.1436	-0.4557
3931	14	Explore	6	3	0.1436	-0.4557
3932	14	Explore	6	3	0.1436	-0.4558
3933	14	Explore	6	3	0.1436	-0.4557
3934	14	Explore	6	3	0.1436	-0.4558
3935	14	Explore	6	3	0.1436	-0.4557
3936	14	Explore	6	3	0.1436	-0.4558
3937	14	Explore	6	3	0.1436	-0.4557
3938	14	Explore	6	3	0.1436	-0.4558
3939	14	Explore	6	3	0.1436	-0.4557
3940	14	Explore	6	3	0.1436	-0.4558
3941	14	Explore	6	3	0.1436	-0.4557
3942	14	Explore	6	3	0.1436	-0.4558
3943	14	Explore	6	3	0.1436	-0.4557
3944	14	Explore	6	3	0.1436	-0.4558
3945	14	Explore	6	3	0.1436	-0.4557
3946	14	Explore	6	3	0.1436	-0.4558
3947	14	Explore	6	3	0.1436	-0.4557
3948	14	Explore	6	3	0.1436	-0.4558
3949	14	Explore	6	3	0.1436	-0.4557
3950	14	Explore	6	3	0.1436	-0.4558
3951	14	Explore	6	3	0.1436	-0.4557
3952	14	Explore	6	3	0.1436	-0.4558
3953	14	Explore	6	3	0.1436	-0.4557
3954	14	Explore	6	3	0.1436	-0.4558
3955	14	Explore	6	3	0.1436	-0.4557
3956	14	Explore	6	3	0.1436	-0.4558
3957	14	Explore	6	3	0.1436	-0.4557
3958	14	Explore	6	3	0.1436	-0.4558
3959	14	Explore	6	3	0.1436	-0.4557
3960	14	Explore	6	3	0.1436	-0.4558
3961	14	Explore	6	3	0.1436	-0.4557
3962	14	Explore	6	3	0.1463	-0.4559
3963	14	Explore	6	3	0.1463	-0.4559
3964	14	Explore	6	3	0.1489	-0.4560
3965	14	Explore	6	3	0.1515	-0.4561
3966	14	Explore	6	3	0.1541	-0.4562
3967	14	Explore	6	3	0.1568	-0.4563
3968	14	Explore	6	3	0.1568	-0.4563
3969	14	Explore	6	3	0.1594	-0.4563
3970	14	Explore	6	3	0.1620	-0.4563
3971	14	Explore	6	3	0.1647	-0.4563
3972	14	Explore	6	3	0.1673	-0.4563
3973	14	Explore	6	3	0.1699	-0.4563
3974	14	Explore	6	3	0.1725	-0.4563
3975	14	Explore	6	3	0.1752	-0.4563
3976	14	Explore	6	3	0.1778	-0.4563
