TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
3864	8	Explore	12	1	0.3932	0.0618
3865	8	Explore	12	1	0.3932	0.0618
3866	8	Explore	12	1	0.3932	0.0618
3867	8	Explore	12	1	0.3932	0.0617
3868	8	Explore	12	1	0.3932	0.0617
3869	8	Explore	12	1	0.3932	0.0617
3870	8	Explore	12	1	0.3932	0.0617
3871	8	Explore	12	1	0.3932	0.0617
3872	8	Explore	12	1	0.3931	0.0617
3873	8	Explore	12	1	0.3931	0.0616
3874	8	Explore	12	1	0.3931	0.0616
3875	8	Explore	12	1	0.3931	0.0616
3876	8	Explore	12	1	0.3931	0.0616
3877	8	Explore	12	1	0.3931	0.0616
3878	8	Explore	12	1	0.3931	0.0615
3879	8	Explore	12	1	0.3930	0.0615
3880	8	Explore	12	1	0.3930	0.0615
3881	8	Explore	12	1	0.3930	0.0615
3882	8	Explore	12	1	0.3930	0.0615
3883	8	Explore	12	1	0.3930	0.0614
3884	8	Explore	12	1	0.3930	0.0614
3885	8	Explore	12	1	0.3904	0.0616
3886	8	Explore	12	1	0.3877	0.0617
3887	8	Explore	12	1	0.3851	0.0618
3888	8	Explore	12	1	0.3825	0.0620
3889	8	Explore	12	1	0.3799	0.0621
3890	8	Explore	12	1	0.3772	0.0622
3891	8	Explore	12	1	0.3746	0.0624
3892	8	Explore	12	1	0.3720	0.0625
3893	8	Explore	12	1	0.3694	0.0626
3894	8	Explore	12	1	0.3668	0.0628
3895	8	Explore	12	1	0.3641	0.0629
3896	8	Explore	12	1	0.3615	0.0631
3897	8	Explore	12	1	0.3615	0.0631
3898	8	Explore	12	1	0.3615	0.0631
3899	8	Explore	12	1	0.3615	0.0631
3900	8	Explore	12	1	0.3616	0.0631
3901	8	Explore	12	1	0.3616	0.0632
3902	8	Explore	12	1	0.3616	0.0632
3903	8	Explore	12	1	0.3616	0.0632
3904	8	Explore	12	1	0.3616	0.0632
3905	8	Explore	12	1	0.3617	0.0632
3906	8	Explore	12	1	0.3617	0.0633
3907	8	Explore	12	1	0.3617	0.0633
3908	8	Explore	12	1	0.3617	0.0633
3909	8	Explore	12	1	0.3594	0.0646
3910	8	Explore	12	1	0.3572	0.0659
3911	8	Explore	12	1	0.3549	0.0672
3912	8	Explore	12	1	0.3526	0.0685
3913	8	Explore	12	1	0.3503	0.0698
3914	8	Explore	12	1	0.3481	0.0711
3915	8	Explore	12	1	0.3458	0.0724
3916	8	Explore	12	1	0.3435	0.0738
3917	8	Explore	12	1	0.3412	0.0751
3918	8	Explore	12	1	0.3390	0.0764
3919	8	Explore	12	1	0.3367	0.0777
3920	8	Explore	12	1	0.3344	0.0790
3921	8	Explore	12	1	0.3321	0.0803
3922	8	Explore	12	1	0.3299	0.0816
3923	8	Explore	12	1	0.3276	0.0829
3924	8	Explore	12	1	0.3253	0.0842
3925	8	Explore	12	1	0.3230	0.0855
3926	8	Explore	12	1	0.3208	0.0868
3927	8	Explore	12	1	0.3185	0.0881
3928	8	Explore	12	1	0.3162	0.0895
3929	8	Explore	12	1	0.3139	0.0908
3930	8	Explore	12	1	0.3117	0.0921
3931	8	Explore	12	1	0.3094	0.0934
3932	8	Explore	12	1	0.3071	0.0947
3933	8	Explore	12	1	0.3048	0.0960
3934	8	Explore	12	1	0.3026	0.0973
3935	8	Explore	12	1	0.3025	0.0973
3936	8	Explore	12	1	0.3025	0.0973
3937	8	Explore	12	1	0.3025	0.0973
3938	8	Explore	12	1	0.3025	0.0972
3939	8	Explore	12	1	0.3025	0.0972
3940	8	Explore	12	1	0.3025	0.0972
3941	8	Explore	12	1	0.3024	0.0972
3942	8	Explore	12	1	0.3024	0.0972
3943	8	Explore	12	1	0.3024	0.0971
3944	8	Explore	12	1	0.3024	0.0971
3945	8	Explore	12	1	0.3023	0.0971
3946	8	Explore	12	1	0.3023	0.0971
3947	8	Explore	12	1	0.3023	0.0971
3948	8	Explore	12	1	0.3023	0.0970
3949	8	Explore	12	1	0.3023	0.0970
3950	8	Explore	12	1	0.3023	0.0970
3951	8	Explore	12	1	0.3024	0.0970
3952	8	Explore	12	1	0.3024	0.0970
3953	8	Explore	12	1	0.3024	0.0969
3954	8	Explore	12	1	0.3025	0.0969
3955	8	Hide	12	1	0.3025	0.0969
3956	9	Hide	11	2	0.3025	0.0969
3957	9	Hide	11	2	0.2999	0.0962
3958	9	Hide	11	2	0.2999	0.0963
3959	9	Hide	11	2	0.2974	0.0957
3960	9	Hide	11	2	0.2948	0.0951
3961	9	Hide	11	2	0.2948	0.0951
3962	9	Hide	11	2	0.2948	0.0951
3963	9	Hide	11	2	0.2922	0.0948
3964	9	Hide	11	2	0.2921	0.0948
3965	9	Hide	11	2	0.2921	0.0948
3966	9	Hide	11	2	0.2921	0.0948
3967	9	Hide	11	2	0.2921	0.0949
3968	9	Hide	11	2	0.2921	0.0949
3969	9	Hide	11	2	0.2895	0.0950
3970	9	Hide	11	2	0.2895	0.0950
3971	9	Hide	11	2	0.2895	0.0951
3972	9	Hide	11	2	0.2896	0.0951
3973	9	Hide	11	2	0.2870	0.0955
3974	9	Hide	11	2	0.2844	0.0960
3975	9	Hide	11	2	0.2844	0.0960
3976	9	Hide	11	2	0.2844	0.0960
3977	9	Hide	11	2	0.2819	0.0967
3978	9	Hide	11	2	0.2793	0.0973
3979	9	Hide	11	2	0.2768	0.0979
3980	9	Hide	11	2	0.2743	0.0986
3981	9	Hide	11	2	0.2717	0.0992
3982	9	Hide	11	2	0.2692	0.0999
3983	9	Hide	11	2	0.2666	0.1005
3984	9	Hide	11	2	0.2641	0.1012
3985	9	Hide	11	2	0.2615	0.1018
3986	9	Hide	11	2	0.2590	0.1025
3987	9	Hide	11	2	0.2564	0.1031
3988	9	Hide	11	2	0.2539	0.1038
3989	9	Hide	11	2	0.2514	0.1044
3990	9	Hide	11	2	0.2488	0.1051
3991	9	Hide	11	2	0.2463	0.1057
3992	9	Hide	11	2	0.2437	0.1064
3993	9	Hide	11	2	0.2412	0.1070
3994	9	Hide	11	2	0.2386	0.1077
3995	9	Hide	11	2	0.2361	0.1083
3996	9	Hide	11	2	0.2336	0.1090
3997	9	Hide	11	2	0.2310	0.1096
3998	9	Hide	11	2	0.2285	0.1103
3999	9	Hide	11	2	0.2259	0.1109
4000	9	Hide	11	2	0.2234	0.1116
4001	9	Hide	11	2	0.2208	0.1122
4002	9	Hide	11	2	0.2183	0.1129
4003	9	Hide	11	2	0.2158	0.1135
4004	9	Hide	11	2	0.2132	0.1142
4005	9	Hide	11	2	0.2107	0.1148
4006	9	Hide	11	2	0.2081	0.1155
4007	9	Hide	11	2	0.2056	0.1161
4008	9	Hide	11	2	0.2030	0.1168
4009	9	Hide	11	2	0.2005	0.1174
4010	9	Hide	11	2	0.1980	0.1181
4011	9	Hide	11	2	0.1954	0.1187
4012	9	Hide	11	2	0.1929	0.1194
4013	9	Hide	11	2	0.1903	0.1200
4014	9	Hide	11	2	0.1878	0.1207
4015	9	Hide	11	2	0.1852	0.1213
4016	9	Hide	11	2	0.1827	0.1220
4017	9	Hide	11	2	0.1801	0.1226
4018	9	Hide	11	2	0.1776	0.1233
4019	9	Hide	11	2	0.1751	0.1239
4020	9	Hide	11	2	0.1725	0.1246
4021	9	Hide	11	2	0.1700	0.1252
4022	9	Hide	11	2	0.1674	0.1259
4023	9	Hide	11	2	0.1649	0.1265
4024	9	Hide	11	2	0.1623	0.1272
4025	9	Hide	11	2	0.1598	0.1278
4026	9	Hide	11	2	0.1573	0.1285
4027	9	Hide	11	2	0.1547	0.1291
4028	9	Hide	11	2	0.1522	0.1298
4029	9	Hide	11	2	0.1496	0.1304
4030	9	Hide	11	2	0.1471	0.1311
4031	9	Hide	11	2	0.1445	0.1317
4032	9	Hide	11	2	0.1420	0.1323
4033	9	Hide	11	2	0.1395	0.1330
4034	9	Hide	11	2	0.1369	0.1336
4035	9	Hide	11	2	0.1344	0.1343
4036	9	Hide	11	2	0.1318	0.1349
4037	9	Hide	11	2	0.1293	0.1356
4038	9	Hide	11	2	0.1267	0.1362
4039	9	Hide	11	2	0.1242	0.1369
4040	9	Hide	11	2	0.1217	0.1375
4041	9	Hide	11	2	0.1191	0.1382
4042	9	Hide	11	2	0.1166	0.1388
4043	9	Hide	11	2	0.1140	0.1395
4044	9	Hide	11	2	0.1115	0.1401
4045	9	Hide	11	2	0.1089	0.1408
4046	9	Hide	11	2	0.1064	0.1414
4047	9	Hide	11	2	0.1039	0.1421
4048	9	Hide	11	2	0.1013	0.1427
4049	9	Hide	11	2	0.0988	0.1434
4050	9	Hide	11	2	0.0962	0.1440
4051	9	Hide	11	2	0.0937	0.1447
4052	9	Hide	11	2	0.0911	0.1453
4053	9	Hide	11	2	0.0886	0.1460
4054	9	Hide	11	2	0.0860	0.1466
4055	9	Hide	11	2	0.0835	0.1473
4056	9	Hide	11	2	0.0810	0.1479
4057	9	Hide	11	2	0.0784	0.1486
4058	9	Hide	11	2	0.0759	0.1492
4059	9	Hide	11	2	0.0733	0.1499
4060	9	Hide	11	2	0.0708	0.1505
4061	9	Hide	11	2	0.0682	0.1512
4062	9	Hide	11	2	0.0657	0.1518
4063	9	Hide	11	2	0.0632	0.1525
4064	9	Hide	11	2	0.0606	0.1531
4065	9	Hide	11	2	0.0581	0.1538
4066	9	Hide	11	2	0.0555	0.1544
4067	9	Hide	11	2	0.0530	0.1551
4068	9	Hide	11	2	0.0504	0.1557
4069	9	Hide	11	2	0.0479	0.1564
4070	9	Hide	11	2	0.0454	0.1570
4071	9	Hide	11	2	0.0428	0.1577
4072	9	Hide	11	2	0.0403	0.1583
4073	9	Hide	11	2	0.0377	0.1590
4074	9	Hide	11	2	0.0352	0.1596
4075	9	Hide	11	2	0.0326	0.1603
4076	9	Hide	11	2	0.0301	0.1609
4077	9	Hide	11	2	0.0276	0.1616
4078	9	Hide	11	2	0.0250	0.1622
4079	9	Hide	11	2	0.0225	0.1629
4080	9	Hide	11	2	0.0199	0.1635
4081	9	Hide	11	2	0.0174	0.1642
4082	9	Hide	11	2	0.0148	0.1648
4083	9	Hide	11	2	0.0123	0.1655
4084	9	Hide	11	2	0.0098	0.1661
4085	9	Hide	11	2	0.0072	0.1668
4086	9	Hide	11	2	0.0047	0.1674
4087	9	Hide	11	2	0.0021	0.1681
4088	9	Hide	11	2	-0.0004	0.1687
4089	9	Hide	11	2	-0.0030	0.1694
4090	9	Hide	11	2	-0.0055	0.1700
4091	9	Hide	11	2	-0.0080	0.1707
4092	9	Hide	11	2	-0.0106	0.1713
4093	9	Hide	11	2	-0.0131	0.1720
4094	9	Hide	11	2	-0.0157	0.1726
4095	9	Hide	11	2	-0.0182	0.1733
4096	9	Hide	11	2	-0.0208	0.1739
4097	9	Hide	11	2	-0.0233	0.1746
4098	9	Hide	11	2	-0.0258	0.1752
4099	9	Hide	11	2	-0.0284	0.1759
4100	9	Hide	11	2	-0.0309	0.1765
4101	9	Hide	11	2	-0.0335	0.1772
4102	9	Hide	11	2	-0.0360	0.1778
4103	9	Hide	11	2	-0.0386	0.1785
4104	9	Hide	11	2	-0.0411	0.1791
4105	9	Hide	11	2	-0.0436	0.1798
4106	9	Hide	11	2	-0.0462	0.1804
4107	9	Hide	11	2	-0.0487	0.1811
4108	9	Hide	11	2	-0.0513	0.1817
4109	9	Hide	11	2	-0.0538	0.1824
4110	9	Hide	11	2	-0.0564	0.1830
4111	9	Hide	11	2	-0.0589	0.1837
4112	9	Hide	11	2	-0.0614	0.1843
4113	9	Hide	11	2	-0.0640	0.1850
4114	9	Hide	11	2	-0.0665	0.1856
4115	9	Hide	11	2	-0.0691	0.1863
4116	9	Hide	11	2	-0.0716	0.1869
4117	9	Hide	11	2	-0.0742	0.1876
4118	9	Hide	11	2	-0.0767	0.1882
4119	9	Hide	11	2	-0.0792	0.1889
4120	9	Hide	11	2	-0.0818	0.1895
4121	9	Hide	11	2	-0.0843	0.1902
4122	9	Hide	11	2	-0.0869	0.1908
4123	9	Hide	11	2	-0.0894	0.1915
4124	9	Hide	11	2	-0.0920	0.1921
4125	9	Hide	11	2	-0.0945	0.1928
4126	9	Hide	11	2	-0.0970	0.1934
4127	9	Hide	11	2	-0.0996	0.1941
4128	9	Hide	11	2	-0.1021	0.1947
4129	9	Hide	11	2	-0.1047	0.1954
4130	9	Hide	11	2	-0.1072	0.1960
4131	9	Hide	11	2	-0.1098	0.1967
4132	9	Hide	11	2	-0.1123	0.1973
4133	9	Hide	11	2	-0.1148	0.1980
4134	9	Hide	11	2	-0.1174	0.1986
4135	9	Hide	11	2	-0.1199	0.1993
4136	9	Hide	11	2	-0.1225	0.1999
4137	9	Hide	11	2	-0.1250	0.2006
4138	9	Hide	11	2	-0.1276	0.2012
4139	9	Hide	11	2	-0.1301	0.2019
4140	9	Hide	11	2	-0.1327	0.2025
4141	9	Hide	11	2	-0.1352	0.2032
4142	9	Hide	11	2	-0.1377	0.2039
4143	9	Hide	11	2	-0.1403	0.2045
4144	9	Hide	11	2	-0.1428	0.2052
4145	9	Hide	11	2	-0.1454	0.2058
4146	9	Hide	11	2	-0.1479	0.2065
4147	9	Hide	11	2	-0.1505	0.2071
4148	9	Hide	11	2	-0.1530	0.2078
4149	9	Hide	11	2	-0.1555	0.2084
4150	9	Hide	11	2	-0.1581	0.2091
4151	9	Hide	11	2	-0.1606	0.2097
4152	9	Hide	11	2	-0.1632	0.2104
4153	9	Hide	11	2	-0.1657	0.2110
4154	9	Hide	11	2	-0.1683	0.2117
4155	9	Hide	11	2	-0.1708	0.2123
4156	9	Hide	11	2	-0.1733	0.2130
4157	9	Hide	11	2	-0.1759	0.2136
4158	9	Hide	11	2	-0.1784	0.2143
4159	9	Hide	11	2	-0.1810	0.2149
4160	9	Hide	11	2	-0.1835	0.2156
4161	9	Hide	11	2	-0.1861	0.2162
4162	9	Hide	11	2	-0.1886	0.2169
4163	9	Hide	11	2	-0.1911	0.2175
4164	9	Hide	11	2	-0.1937	0.2182
4165	9	Hide	11	2	-0.1962	0.2188
4166	9	Hide	11	2	-0.1988	0.2195
4167	9	Hide	11	2	-0.2013	0.2201
4168	9	Hide	11	2	-0.2038	0.2208
4169	9	Hide	11	2	-0.2064	0.2214
4170	9	Hide	11	2	-0.2089	0.2221
4171	9	Hide	11	2	-0.2115	0.2227
4172	9	Hide	11	2	-0.2140	0.2234
4173	9	Hide	11	2	-0.2166	0.2240
4174	9	Hide	11	2	-0.2191	0.2247
4175	9	Hide	11	2	-0.2216	0.2253
4176	9	Hide	11	2	-0.2242	0.2260
4177	9	Hide	11	2	-0.2267	0.2266
4178	9	Hide	11	2	-0.2293	0.2273
4179	9	Hide	11	2	-0.2318	0.2279
4180	9	Hide	11	2	-0.2344	0.2286
4181	9	Hide	11	2	-0.2369	0.2292
4182	9	Hide	11	2	-0.2394	0.2299
4183	9	Hide	11	2	-0.2420	0.2305
4184	9	Hide	11	2	-0.2445	0.2312
4185	9	Hide	11	2	-0.2471	0.2318
4186	9	Hide	11	2	-0.2496	0.2325
4187	9	Hide	11	2	-0.2522	0.2331
4188	9	Hide	11	2	-0.2547	0.2338
4189	9	Hide	11	2	-0.2572	0.2344
4190	9	Hide	11	2	-0.2598	0.2351
4191	9	Hide	11	2	-0.2623	0.2357
4192	9	Hide	11	2	-0.2649	0.2364
4193	9	Hide	11	2	-0.2674	0.2371
4194	9	Hide	11	2	-0.2700	0.2377
4195	9	Hide	11	2	-0.2725	0.2384
4196	9	Hide	11	2	-0.2750	0.2390
4197	9	Hide	11	2	-0.2776	0.2397
4198	9	Hide	11	2	-0.2801	0.2403
4199	9	Hide	11	2	-0.2827	0.2410
4200	9	Hide	11	2	-0.2852	0.2416
4201	9	Hide	11	2	-0.2878	0.2423
4202	9	Hide	11	2	-0.2903	0.2429
4203	9	Hide	11	2	-0.2928	0.2436
4204	9	Hide	11	2	-0.2954	0.2442
4205	9	Hide	11	2	-0.2979	0.2449
4206	9	Hide	11	2	-0.3005	0.2455
4207	9	Hide	11	2	-0.3030	0.2462
4208	9	Hide	11	2	-0.3056	0.2468
4209	9	Hide	11	2	-0.3081	0.2475
4210	9	Hide	11	2	-0.3106	0.2481
4211	9	Hide	11	2	-0.3132	0.2488
4212	9	Hide	11	2	-0.3157	0.2494
4213	9	Hide	11	2	-0.3183	0.2501
4214	9	Hide	11	2	-0.3208	0.2507
4215	9	Hide	11	2	-0.3234	0.2514
4216	9	Hide	11	2	-0.3259	0.2520
4217	9	Hide	11	2	-0.3284	0.2527
4218	9	Hide	11	2	-0.3310	0.2533
4219	9	Hide	11	2	-0.3335	0.2540
4220	9	Hide	11	2	-0.3361	0.2546
4221	9	Hide	11	2	-0.3386	0.2553
4222	9	Hide	11	2	-0.3412	0.2559
4223	9	Hide	11	2	-0.3437	0.2566
4224	9	Hide	11	2	-0.3462	0.2572
4225	9	Hide	11	2	-0.3488	0.2579
4226	9	Hide	11	2	-0.3513	0.2585
4227	9	Hide	11	2	-0.3539	0.2592
4228	9	Hide	11	2	-0.3564	0.2599
4229	9	Hide	11	2	-0.3590	0.2605
4230	9	Hide	11	2	-0.3615	0.2612
4231	9	Hide	11	2	-0.3640	0.2618
4232	9	Hide	11	2	-0.3666	0.2625
4233	9	Hide	11	2	-0.3691	0.2631
4234	9	Hide	11	2	-0.3717	0.2638
4235	9	Hide	11	2	-0.3742	0.2644
4236	9	Hide	11	2	-0.3768	0.2651
4237	9	Hide	11	2	-0.3793	0.2657
4238	9	Hide	11	2	-0.3818	0.2664
4239	9	Hide	11	2	-0.3844	0.2670
4240	9	Hide	11	2	-0.3869	0.2677
4241	9	Hide	11	2	-0.3895	0.2683
4242	9	Hide	11	2	-0.3920	0.2690
4243	9	Hide	11	2	-0.3946	0.2696
4244	9	Hide	11	2	-0.3971	0.2703
4245	9	Hide	11	2	-0.3996	0.2709
4246	9	Hide	11	2	-0.4022	0.2716
4247	9	Hide	11	2	-0.4047	0.2722
4248	9	Hide	11	2	-0.4073	0.2729
4249	9	Hide	11	2	-0.4098	0.2735
4250	9	Hide	11	2	-0.4123	0.2742
4251	9	Hide	11	2	-0.4149	0.2748
4252	9	Hide	11	2	-0.4174	0.2755
4253	9	Hide	11	2	-0.4200	0.2761
4254	9	Hide	11	2	-0.4225	0.2768
4255	9	Hide	11	2	-0.4251	0.2775
4256	9	Hide	11	2	-0.4276	0.2781
4257	9	Hide	11	2	-0.4301	0.2788
4258	9	Hide	11	2	-0.4327	0.2794
4259	9	Hide	11	2	-0.4352	0.2801
4260	9	Hide	11	2	-0.4378	0.2807
4261	9	Hide	11	2	-0.4403	0.2814
4262	9	Hide	11	2	-0.4429	0.2820
4263	9	Hide	11	2	-0.4454	0.2827
4264	9	Hide	11	2	-0.4479	0.2833
4265	9	Hide	11	2	-0.4505	0.2840
4266	9	Hide	11	2	-0.4530	0.2846
4267	9	Hide	11	2	-0.4556	0.2853
4268	9	Hide	11	2	-0.4581	0.2859
4269	9	Hide	11	2	-0.4607	0.2866
4270	9	Hide	11	2	-0.4632	0.2872
4271	9	Hide	11	2	-0.4657	0.2879
4272	9	Hide	11	2	-0.4683	0.2885
4273	9	Hide	11	2	-0.4683	0.2885
4274	9	Hide	11	2	-0.4683	0.2885
4275	9	Hide	11	2	-0.4683	0.2885
4276	9	Hide	11	2	-0.4683	0.2885
4277	9	Hide	11	2	-0.4683	0.2885
4278	9	Hide	11	2	-0.4683	0.2885
4279	9	Hide	11	2	-0.4683	0.2885
4280	9	Hide	11	2	-0.4683	0.2885
4281	9	Hide	11	2	-0.4683	0.2885
4282	9	Hide	11	2	-0.4683	0.2885
4283	9	Hide	11	2	-0.4683	0.2885
4284	9	Hide	11	2	-0.4683	0.2885
4285	9	Hide	11	2	-0.4683	0.2885
4286	9	Hide	11	2	-0.4683	0.2885
4287	9	Hide	11	2	-0.4683	0.2885
4288	9	Hide	11	2	-0.4683	0.2885
4289	9	Hide	11	2	-0.4683	0.2885
4290	9	Hide	11	2	-0.4683	0.2885
4291	9	Hide	11	2	-0.4683	0.2885
4292	9	Hide	11	2	-0.4683	0.2885
4293	9	Hide	11	2	-0.4683	0.2885
4294	9	Hide	11	2	-0.4683	0.2885
4295	9	Hide	11	2	-0.4683	0.2885
4296	9	Hide	11	2	-0.4683	0.2885
4297	9	Hide	11	2	-0.4683	0.2885
4298	9	Hide	11	2	-0.4683	0.2885
4299	9	Hide	11	2	-0.4683	0.2885
4300	9	Hide	11	2	-0.4683	0.2885
4301	9	Hide	11	2	-0.4683	0.2885
4302	9	Hide	11	2	-0.4683	0.2885
4303	9	Hide	11	2	-0.4683	0.2885
4304	9	Hide	11	2	-0.4683	0.2885
4305	9	Hide	11	2	-0.4683	0.2885
4306	9	Hide	11	2	-0.4683	0.2885
4307	9	Hide	11	2	-0.4683	0.2885
4308	9	Hide	11	2	-0.4683	0.2885
4309	9	Hide	11	2	-0.4683	0.2885
4310	9	Hide	11	2	-0.4683	0.2885
4311	9	Hide	11	2	-0.4683	0.2885
4312	9	Hide	11	2	-0.4683	0.2885
4313	9	Hide	11	2	-0.4683	0.2885
4314	9	Hide	11	2	-0.4683	0.2885
4315	9	Hide	11	2	-0.4683	0.2885
4316	9	Hide	11	2	-0.4683	0.2885
4317	9	Hide	11	2	-0.4683	0.2885
4318	9	Hide	11	2	-0.4683	0.2885
4319	9	Hide	11	2	-0.4683	0.2885
4320	9	Hide	11	2	-0.4683	0.2885
4321	9	Hide	11	2	-0.4683	0.2885
4322	9	Hide	11	2	-0.4683	0.2885
4323	9	Hide	11	2	-0.4683	0.2885
4324	9	Hide	11	2	-0.4683	0.2885
4325	9	Hide	11	2	-0.4683	0.2885
4326	9	Hide	11	2	-0.4683	0.2885
4327	9	Hide	11	2	-0.4683	0.2885
4328	9	Hide	11	2	-0.4683	0.2885
4329	9	Hide	11	2	-0.4683	0.2885
4330	9	Hide	11	2	-0.4683	0.2885
4331	9	Hide	11	2	-0.4683	0.2885
4332	9	Hide	11	2	-0.4683	0.2885
4333	9	Hide	11	2	-0.4683	0.2885
4334	9	Hide	11	2	-0.4683	0.2885
4335	9	Hide	11	2	-0.4683	0.2885
4336	9	Hide	11	2	-0.4683	0.2885
4337	9	Hide	11	2	-0.4683	0.2885
4338	9	Hide	11	2	-0.4683	0.2885
4339	9	Hide	11	2	-0.4683	0.2885
4340	9	Hide	11	2	-0.4683	0.2885
4341	9	Hide	11	2	-0.4683	0.2885
4342	9	Hide	11	2	-0.4683	0.2885
4343	9	Hide	11	2	-0.4683	0.2885
4344	9	Hide	11	2	-0.4683	0.2885
4345	9	Hide	11	2	-0.4683	0.2885
4346	9	Hide	11	2	-0.4683	0.2885
4347	9	Hide	11	2	-0.4683	0.2885
4348	9	Hide	11	2	-0.4683	0.2885
4349	9	Hide	11	2	-0.4683	0.2885
4350	9	Hide	11	2	-0.4683	0.2885
4351	9	Hide	11	2	-0.4683	0.2885
4352	9	Hide	11	2	-0.4683	0.2885
4353	9	Hide	11	2	-0.4683	0.2885
4354	9	Hide	11	2	-0.4683	0.2885
4355	9	Hide	11	2	-0.4683	0.2885
4356	9	Hide	11	2	-0.4683	0.2885
4357	9	Hide	11	2	-0.4683	0.2885
4358	9	Hide	11	2	-0.4683	0.2885
4359	9	Hide	11	2	-0.4683	0.2885
4360	9	Hide	11	2	-0.4683	0.2885
4361	9	Hide	11	2	-0.4683	0.2885
4362	9	Hide	11	2	-0.4683	0.2885
4363	9	Hide	11	2	-0.4683	0.2885
4364	9	Hide	11	2	-0.4683	0.2885
4365	9	Hide	11	2	-0.4683	0.2885
4366	9	Hide	11	2	-0.4683	0.2885
4367	9	Hide	11	2	-0.4683	0.2885
4368	9	Hide	11	2	-0.4683	0.2885
4369	9	Hide	11	2	-0.4683	0.2885
4370	9	Hide	11	2	-0.4683	0.2885
4371	9	Hide	11	2	-0.4683	0.2885
4372	9	Explore	11	2	-0.4683	0.2885
4373	10	Explore	10	3	-0.4683	0.2885
4374	10	Explore	10	3	-0.4683	0.2885
4375	10	Explore	10	3	-0.4683	0.2885
4376	10	Explore	10	3	-0.4683	0.2885
4377	10	Explore	10	3	-0.4683	0.2884
4378	10	Explore	10	3	-0.4683	0.2884
4379	10	Explore	10	3	-0.4683	0.2884
4380	10	Explore	10	3	-0.4683	0.2884
4381	10	Explore	10	3	-0.4683	0.2884
4382	10	Explore	10	3	-0.4683	0.2883
4383	10	Explore	10	3	-0.4683	0.2883
4384	10	Explore	10	3	-0.4682	0.2883
4385	10	Explore	10	3	-0.4682	0.2883
4386	10	Explore	10	3	-0.4682	0.2883
4387	10	Explore	10	3	-0.4681	0.2882
4388	10	Explore	10	3	-0.4681	0.2882
4389	10	Explore	10	3	-0.4681	0.2882
4390	10	Explore	10	3	-0.4681	0.2882
4391	10	Explore	10	3	-0.4681	0.2882
4392	10	Explore	10	3	-0.4680	0.2881
4393	10	Explore	10	3	-0.4680	0.2881
4394	10	Explore	10	3	-0.4680	0.2881
4395	10	Explore	10	3	-0.4680	0.2881
4396	10	Explore	10	3	-0.4680	0.2881
4397	10	Explore	10	3	-0.4680	0.2881
4398	10	Explore	10	3	-0.4679	0.2880
4399	10	Explore	10	3	-0.4679	0.2880
4400	10	Explore	10	3	-0.4679	0.2880
4401	10	Explore	10	3	-0.4679	0.2880
4402	10	Explore	10	3	-0.4679	0.2880
4403	10	Explore	10	3	-0.4679	0.2880
4404	10	Explore	10	3	-0.4679	0.2880
4405	10	Explore	10	3	-0.4678	0.2879
4406	10	Explore	10	3	-0.4678	0.2879
4407	10	Explore	10	3	-0.4678	0.2879
4408	10	Explore	10	3	-0.4678	0.2879
4409	10	Explore	10	3	-0.4678	0.2879
4410	10	Explore	10	3	-0.4677	0.2879
4411	10	Explore	10	3	-0.4677	0.2879
4412	10	Explore	10	3	-0.4677	0.2878
4413	10	Explore	10	3	-0.4677	0.2878
4414	10	Explore	10	3	-0.4677	0.2878
4415	10	Explore	10	3	-0.4675	0.2878
4416	10	Explore	10	3	-0.4671	0.2878
4417	10	Explore	10	3	-0.4667	0.2878
4418	10	Explore	10	3	-0.4663	0.2878
4419	10	Explore	10	3	-0.4660	0.2878
4420	10	Explore	10	3	-0.4654	0.2878
4421	10	Explore	10	3	-0.4649	0.2878
4422	10	Explore	10	3	-0.4644	0.2878
4423	10	Explore	10	3	-0.4640	0.2878
4424	10	Explore	10	3	-0.4636	0.2878
4425	10	Explore	10	3	-0.4633	0.2878
4426	10	Explore	10	3	-0.4630	0.2878
4427	10	Explore	10	3	-0.4629	0.2878
4428	10	Explore	10	3	-0.4629	0.2879
4429	10	Explore	10	3	-0.4620	0.2854
4430	10	Explore	10	3	-0.4611	0.2829
4431	10	Explore	10	3	-0.4602	0.2805
4432	10	Explore	10	3	-0.4593	0.2780
4433	10	Explore	10	3	-0.4584	0.2755
4434	10	Explore	10	3	-0.4575	0.2731
4435	10	Explore	10	3	-0.4566	0.2706
4436	10	Explore	10	3	-0.4557	0.2681
4437	10	Explore	10	3	-0.4548	0.2657
4438	10	Explore	10	3	-0.4539	0.2632
4439	10	Explore	10	3	-0.4530	0.2607
4440	10	Explore	10	3	-0.4521	0.2583
4441	10	Explore	10	3	-0.4512	0.2558
4442	10	Explore	10	3	-0.4503	0.2533
4443	10	Explore	10	3	-0.4494	0.2509
4444	10	Explore	10	3	-0.4485	0.2484
4445	10	Explore	10	3	-0.4476	0.2459
4446	10	Explore	10	3	-0.4467	0.2435
4447	10	Explore	10	3	-0.4458	0.2410
4448	10	Explore	10	3	-0.4449	0.2385
4449	10	Explore	10	3	-0.4440	0.2361
4450	10	Explore	10	3	-0.4431	0.2336
4451	10	Explore	10	3	-0.4422	0.2312
4452	10	Explore	10	3	-0.4413	0.2287
4453	10	Explore	10	3	-0.4404	0.2262
4454	10	Explore	10	3	-0.4395	0.2238
